"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.80","78.00","-1.639777752319870e+00","-7.890907582145130e-01","1.304035024641800e+00","-3.953625807524670e-01"
"-77.75","78.00","-1.657545167414060e+00","-7.742489753544540e-01","1.301170593769160e+00","-4.174683065037940e-01"
"-77.70","78.00","-1.675180733072530e+00","-7.591449673124940e-01","1.297993711855690e+00","-4.395703776994740e-01"
"-77.65","78.00","-1.692681034324590e+00","-7.437799587477580e-01","1.294504068164620e+00","-4.616647164398150e-01"
"-77.60","78.00","-1.710042668767330e+00","-7.281552169702460e-01","1.290701403398700e+00","-4.837472376010930e-01"
"-77.55","78.00","-1.727262247095020e+00","-7.122720517950200e-01","1.286585509818660e+00","-5.058138494793279e-01"
"-77.50","78.00","-1.744336393626670e+00","-6.961318153896430e-01","1.282156231353520e+00","-5.278604544358130e-01"
"-77.45","78.00","-1.761261746831540e+00","-6.797359021151190e-01","1.277413463702770e+00","-5.498829495441880e-01"
"-77.40","78.00","-1.778034959852690e+00","-6.630857483601780e-01","1.272357154430380e+00","-5.718772272390190e-01"
"-77.35","78.00","-1.794652701028310e+00","-6.461828323690501e-01","1.266987303050660e+00","-5.938391759657740e-01"
"-77.30","78.00","-1.811111654410860e+00","-6.290286740626430e-01","1.261303961105830e+00","-6.157646808320650e-01"
"-77.25","78.00","-1.827408520283930e+00","-6.116248348532990e-01","1.255307232235450e+00","-6.376496242601120e-01"
"-77.20","78.00","-1.843540015676680e+00","-5.939729174530169e-01","1.248997272237570e+00","-6.594898866402420e-01"
"-77.15","78.00","-1.859502874875770e+00","-5.760745656753130e-01","1.242374289121670e+00","-6.812813469853440e-01"
"-77.10","78.00","-1.875293849934830e+00","-5.579314642305990e-01","1.235438543153240e+00","-7.030198835862300e-01"
"-77.05","78.00","-1.890909711181210e+00","-5.395453385152870e-01","1.228190346890220e+00","-7.247013746677090e-01"
"-77.00","78.00","-1.906347247720100e+00","-5.209179543944700e-01","1.220630065211000e+00","-7.463216990453519e-01"
"-76.95","78.00","-1.921603267935730e+00","-5.020511179784160e-01","1.212758115334250e+00","-7.678767367827450e-01"
"-76.90","78.00","-1.936674599989830e+00","-4.829466753927040e-01","1.204574966830380e+00","-7.893623698492410e-01"
"-76.85","78.00","-1.951558092317060e+00","-4.636065125422170e-01","1.196081141624650e+00","-8.107744827779970e-01"
"-76.80","78.00","-1.966250614117380e+00","-4.440325548689680e-01","1.187277213992120e+00","-8.321089633242230e-01"
"-76.75","78.00","-1.980749055845430e+00","-4.242267671037310e-01","1.178163810544030e+00","-8.533617031236140e-01"
"-76.70","78.00","-1.995050329696560e+00","-4.041911530116290e-01","1.168741610206130e+00","-8.745285983507390e-01"
"-76.65","78.00","-2.009151370089740e+00","-3.839277551316700e-01","1.159011344188440e+00","-8.956055503773100e-01"
"-76.60","78.00","-2.023049134147010e+00","-3.634386545102620e-01","1.148973795946890e+00","-9.165884664303360e-01"
"-76.55","78.00","-2.036740602169610e+00","-3.427259704288410e-01","1.138629801136510e+00","-9.374732602498420e-01"
"-76.50","78.00","-2.050222778110550e+00","-3.217918601254470e-01","1.127980247556320e+00","-9.582558527463140e-01"
"-76.45","78.00","-2.063492690043640e+00","-3.006385185105730e-01","1.117026075085990e+00","-9.789321726574810e-01"
"-76.40","78.00","-2.076547390628880e+00","-2.792681778771450e-01","1.105768275614050e+00","-9.994981572045800e-01"
"-76.35","78.00","-2.089383957574150e+00","-2.576831076047160e-01","1.094207892957970e+00","-1.019949752747810e+00"
"-76.30","78.00","-2.101999494093040e+00","-2.358856138580030e-01","1.082346022775800e+00","-1.040282915440950e+00"
"-76.25","78.00","-2.114391129358960e+00","-2.138780392796640e-01","1.070183812469610e+00","-1.060493611885080e+00"
"-76.20","78.00","-2.126556018955150e+00","-1.916627626775520e-01","1.057722461080660e+00","-1.080577819781220e+00"
"-76.15","78.00","-2.138491345320890e+00","-1.692421987063820e-01","1.044963219176270e+00","-1.100531528581720e+00"
"-76.10","78.00","-2.150194318193410e+00","-1.466187975438360e-01","1.031907388728510e+00","-1.120350740140580e+00"
"-76.05","78.00","-2.161662175045880e+00","-1.237950445613100e-01","1.018556322984620e+00","-1.140031469362130e+00"
"-76.00","78.00","-2.172892181521060e+00","-1.007734599891740e-01","1.004911426329230e+00","-1.159569744848540e+00"
"-75.95","78.00","-2.183881631860740e+00","-7.755659857673690e-02","9.909741541384059e-01","-1.178961609545460e+00"
"-75.90","78.00","-2.194627849330790e+00","-5.414704924694510e-02","9.767460126255340e-01","-1.198203121386150e+00"
"-75.85","78.00","-2.205128186641870e+00","-3.054743474577940e-02","9.622285586790170e-01","-1.217290353933750e+00"
"-75.80","78.00","-2.215380026365590e+00","-6.760411286567100e-03","9.474233996918850e-01","-1.236219397021690e+00"
"-75.75","78.00","-2.225380781346250e+00","1.721133181084080e-02","9.323321933833160e-01","-1.254986357392030e+00"
"-75.70","78.00","-2.235127895107850e+00","4.136507248599170e-02","9.169566476120160e-01","-1.273587359331790e+00"
"-75.65","78.00","-2.244618842256560e+00","6.569805630867270e-02","9.012985201816240e-01","-1.292018545306980e+00"
"-75.60","78.00","-2.253851128878380e+00","9.020749685470530e-02","8.853596186380560e-01","-1.310276076594400e+00"
"-75.55","78.00","-2.262822292932060e+00","1.148905760865860e-01","8.691418000588840e-01","-1.328356133910940e+00"
"-75.50","78.00","-2.271529904637240e+00","1.397444447389550e-01","8.526469708347290e-01","-1.346254918040470e+00"
"-75.45","78.00","-2.279971566857500e+00","1.647662227087990e-01","8.358770864427350e-01","-1.363968650458000e+00"
"-75.40","78.00","-2.288144915478710e+00","1.899529994502890e-01","8.188341512121590e-01","-1.381493573951210e+00"
"-75.35","78.00","-2.296047619782160e+00","2.153018343742290e-01","8.015202180821061e-01","-1.398825953239100e+00"
"-75.30","78.00","-2.303677382812690e+00","2.408097572520810e-01","7.839373883514220e-01","-1.415962075587770e+00"
"-75.25","78.00","-2.311031941741730e+00","2.664737686244480e-01","7.660878114208010e-01","-1.432898251423150e+00"
"-75.20","78.00","-2.318109068225100e+00","2.922908402139090e-01","7.479736845271689e-01","-1.449630814940610e+00"
"-75.15","78.00","-2.324906568755600e+00","3.182579153422680e-01","7.295972524703320e-01","-1.466156124711350e+00"
"-75.10","78.00","-2.331422285010340e+00","3.443719093519910e-01","7.109608073319920e-01","-1.482470564285520e+00"
"-75.05","78.00","-2.337654094192650e+00","3.706297100319010e-01","6.920666881871130e-01","-1.498570542791840e+00"
"-75.00","78.00","-2.343599909368710e+00","3.970281780469810e-01","6.729172808076950e-01","-1.514452495533780e+00"
"-74.95","78.00","-2.349257679798640e+00","4.235641473722040e-01","6.535150173590680e-01","-1.530112884582130e+00"
"-74.90","78.00","-2.354625391262180e+00","4.502344257303830e-01","6.338623760886301e-01","-1.545548199363810e+00"
"-74.85","78.00","-2.359701066378770e+00","4.770357950339280e-01","6.139618810072009e-01","-1.560754957246950e+00"
"-74.80","78.00","-2.364482764922090e+00","5.039650118303830e-01","5.938161015629611e-01","-1.575729704121990e+00"
"-74.75","78.00","-2.368968584128980e+00","5.310188077518430e-01","5.734276523080321e-01","-1.590469014978920e+00"
"-74.70","78.00","-2.373156659002620e+00","5.581938899679501e-01","5.527991925577990e-01","-1.604969494480310e+00"
"-74.65","78.00","-2.377045162610080e+00","5.854869416425540e-01","5.319334260429850e-01","-1.619227777530240e+00"
"-74.60","78.00","-2.380632306374040e+00","6.128946223939530e-01","5.108331005545030e-01","-1.633240529838930e+00"
"-74.55","78.00","-2.383916340358730e+00","6.404135687584870e-01","4.895010075812680e-01","-1.647004448483040e+00"
"-74.50","78.00","-2.386895553550080e+00","6.680403946576670e-01","4.679399819408260e-01","-1.660516262461510e+00"
"-74.45","78.00","-2.389568274129860e+00","6.957716918685350e-01","4.461529014030330e-01","-1.673772733246850e+00"
"-74.40","78.00","-2.391932869744070e+00","7.236040304972560e-01","4.241426863067710e-01","-1.686770655331850e+00"
"-74.35","78.00","-2.393987747765190e+00","7.515339594558950e-01","4.019122991697470e-01","-1.699506856771470e+00"
"-74.30","78.00","-2.395731355548600e+00","7.795580069422759e-01","3.794647442914820e-01","-1.711978199720070e+00"
"-74.25","78.00","-2.397162180682820e+00","8.076726809228369e-01","3.568030673494720e-01","-1.724181580963660e+00"
"-74.20","78.00","-2.398278751233800e+00","8.358744696184320e-01","3.339303549886910e-01","-1.736113932447160e+00"
"-74.15","78.00","-2.399079635983070e+00","8.641598419929680e-01","3.108497344044010e-01","-1.747772221796690e+00"
"-74.10","78.00","-2.399563444659730e+00","8.925252482447750e-01","2.875643729184140e-01","-1.759153452836610e+00"
"-74.05","78.00","-2.399728828166280e+00","9.209671203007190e-01","2.640774775488220e-01","-1.770254666101420e+00"
"-74.00","78.00","-2.399574478798330e+00","9.494818723129110e-01","2.403922945732380e-01","-1.781072939342310e+00"
"-73.95","78.00","-2.399099130457980e+00","9.780659011579260e-01","2.165121090857100e-01","-1.791605388028320e+00"
"-73.90","78.00","-2.398301558861030e+00","1.006715586938480e+00","1.924402445472910e-01","-1.801849165842020e+00"
"-73.85","78.00","-2.397180581737890e+00","1.035427293487450e+00","1.681800623303800e-01","-1.811801465169680e+00"
"-73.80","78.00","-2.395735059028110e+00","1.064197368874250e+00","1.437349612568760e-01","-1.821459517585750e+00"
"-73.75","78.00","-2.393963893068740e+00","1.093022145913310e+00","1.191083771302000e-01","-1.830820594331700e+00"
"-73.70","78.00","-2.391866028776160e+00","1.121897942674790e+00","9.430378226138519e-02","-1.839882006789020e+00"
"-73.65","78.00","-2.389440453821690e+00","1.150821062997200e+00","6.932468498910981e-02","-1.848641106946410e+00"
"-73.60","78.00","-2.386686198800640e+00","1.179787797002140e+00","4.417462919390380e-02","-1.857095287860920e+00"
"-73.55","78.00","-2.383602337395120e+00","1.208794421610740e+00","1.885719380655800e-02","-1.865241984113300e+00"
"-73.50","78.00","-2.380187986530240e+00","1.237837201062050e+00","-6.624007689211300e-03","-1.873078672257010e+00"
"-73.45","78.00","-2.376442306524010e+00","1.266912387433030e+00","-3.226532775974210e-02","-1.880602871261310e+00"
"-73.40","78.00","-2.372364501230600e+00","1.296016221160210e+00","-5.806308532996680e-02","-1.887812142947910e+00"
"-73.35","78.00","-2.367953818177290e+00","1.325144931562960e+00","-8.401356629746511e-02","-1.894704092421550e+00"
"-73.30","78.00","-2.363209548694760e+00","1.354294737368010e+00","-1.101130240518390e-01","-1.901276368493990e+00"
"-73.25","78.00","-2.358131028040940e+00","1.383461847235650e+00","-1.363576799995710e-01","-1.907526664101770e+00"
"-73.20","78.00","-2.352717635518300e+00","1.412642460286940e+00","-1.627437240939590e-01","-1.913452716717350e+00"
"-73.15","78.00","-2.346968794584630e+00","1.441832766632330e+00","-1.892673153703340e-01","-1.919052308753710e+00"
"-73.10","78.00","-2.340883972957210e+00","1.471028947901310e+00","-2.159245824862870e-01","-1.924323267962350e+00"
"-73.05","78.00","-2.334462682710500e+00","1.500227177773060e+00","-2.427116242668870e-01","-1.929263467824610e+00"
"-73.00","78.00","-2.327704480367110e+00","1.529423622508210e+00","-2.696245102548790e-01","-1.933870827936180e+00"
"-72.95","78.00","-2.320608966982350e+00","1.558614441481350e+00","-2.966592812656090e-01","-1.938143314384840e+00"
"-72.90","78.00","-2.313175788222120e+00","1.587795787714350e+00","-3.238119499467410e-01","-1.942078940121360e+00"
"-72.85","78.00","-2.305404634434170e+00","1.616963808410410e+00","-3.510785013425940e-01","-1.945675765323360e+00"
"-72.80","78.00","-2.297295240712840e+00","1.646114645488710e+00","-3.784548934630280e-01","-1.948931897752300e+00"
"-72.75","78.00","-2.288847386957120e+00","1.675244436119690e+00","-4.059370578568530e-01","-1.951845493103390e+00"
"-72.70","78.00","-2.280060897922240e+00","1.704349313260600e+00","-4.335209001895330e-01","-1.954414755348340e+00"
"-72.65","78.00","-2.270935643264460e+00","1.733425406191590e+00","-4.612023008252220e-01","-1.956637937071010e+00"
"-72.60","78.00","-2.261471537579420e+00","1.762468841052040e+00","-4.889771154130160e-01","-1.958513339795890e+00"
"-72.55","78.00","-2.251668540433860e+00","1.791475741377050e+00","-5.168411754772450e-01","-1.960039314309210e+00"
"-72.50","78.00","-2.241526656390650e+00","1.820442228634070e+00","-5.447902890118420e-01","-1.961214260972850e+00"
"-72.45","78.00","-2.231045935027370e+00","1.849364422759650e+00","-5.728202410785860e-01","-1.962036630030870e+00"
"-72.40","78.00","-2.220226470948130e+00","1.878238442696020e+00","-6.009267944091951e-01","-1.962504921908540e+00"
"-72.35","78.00","-2.209068403788970e+00","1.907060406927570e+00","-6.291056900111210e-01","-1.962617687504050e+00"
"-72.30","78.00","-2.197571918216570e+00","1.935826434017190e+00","-6.573526477769750e-01","-1.962373528472650e+00"
"-72.25","78.00","-2.185737243920440e+00","1.964532643142270e+00","-6.856633670975680e-01","-1.961771097503250e+00"
"-72.20","78.00","-2.173564655598520e+00","1.993175154630260e+00","-7.140335274782730e-01","-1.960809098587450e+00"
"-72.15","78.00","-2.161054472936260e+00","2.021750090493900e+00","-7.424587891588320e-01","-1.959486287280930e+00"
"-72.10","78.00","-2.148207060579120e+00","2.050253574965780e+00","-7.709347937363760e-01","-1.957801470957210e+00"
"-72.05","78.00","-2.135022828098570e+00","2.078681735032340e+00","-7.994571647915570e-01","-1.955753509053630e+00"
"-72.00","78.00","-2.121502229951590e+00","2.107030700967180e+00","-8.280215085178210e-01","-1.953341313309650e+00"
"-71.95","78.00","-2.107645765433600e+00","2.135296606863530e+00","-8.566234143535660e-01","-1.950563847997360e+00"
"-71.90","78.00","-2.093453978624980e+00","2.163475591165870e+00","-8.852584556171570e-01","-1.947420130144130e+00"
"-71.85","78.00","-2.078927458331080e+00","2.191563797200640e+00","-9.139221901447780e-01","-1.943909229747480e+00"
"-71.80","78.00","-2.064066838015810e+00","2.219557373705820e+00","-9.426101609307880e-01","-1.940030269982000e+00"
"-71.75","78.00","-2.048872795728700e+00","2.247452475359530e+00","-9.713178967708170e-01","-1.935782427398370e+00"
"-71.70","78.00","-2.033346054025690e+00","2.275245263307330e+00","-1.000040912907190e+00","-1.931164932114470e+00"
"-71.65","78.00","-2.017487379883440e+00","2.302931905688290e+00","-1.028774711676720e+00","-1.926177067998530e+00"
"-71.60","78.00","-2.001297584607220e+00","2.330508578159720e+00","-1.057514783160850e+00","-1.920818172844160e+00"
"-71.55","78.00","-1.984777523732560e+00","2.357971464420430e+00","-1.086256605837800e+00","-1.915087638537480e+00"
"-71.50","78.00","-1.967928096920520e+00","2.385316756732540e+00","-1.114995647236890e+00","-1.908984911216180e+00"
"-71.45","78.00","-1.950750247846610e+00","2.412540656441670e+00","-1.143727364594800e+00","-1.902509491420430e+00"
"-71.40","78.00","-1.933244964083530e+00","2.439639374495420e+00","-1.172447205513570e+00","-1.895660934235770e+00"
"-71.35","78.00","-1.915413276977540e+00","2.466609131960200e+00","-1.201150608620470e+00","-1.888438849427820e+00"
"-71.30","78.00","-1.897256261518740e+00","2.493446160536170e+00","-1.229833004229440e+00","-1.880842901568910e+00"
"-71.25","78.00","-1.878775036205050e+00","2.520146703070300e+00","-1.258489815004140e+00","-1.872872810156540e+00"
"-71.20","78.00","-1.859970762900040e+00","2.546707014067500e+00","-1.287116456622330e+00","-1.864528349723600e+00"
"-71.15","78.00","-1.840844646684650e+00","2.573123360199630e+00","-1.315708338441680e+00","-1.855809349940480e+00"
"-71.10","78.00","-1.821397935702830e+00","2.599392020812420e+00","-1.344260864166780e+00","-1.846715695708960e+00"
"-71.05","78.00","-1.801631921001010e+00","2.625509288430210e+00","-1.372769432517220e+00","-1.837247327247870e+00"
"-71.00","78.00","-1.781547936361660e+00","2.651471469258410e+00","-1.401229437896820e+00","-1.827404240170500e+00"
"-70.95","78.00","-1.761147358130710e+00","2.677274883683540e+00","-1.429636271063610e+00","-1.817186485553820e+00"
"-70.90","78.00","-1.740431605039080e+00","2.702915866771040e+00","-1.457985319800840e+00","-1.806594169999400e+00"
"-70.85","78.00","-1.719402138018290e+00","2.728390768760320e+00","-1.486271969588450e+00","-1.795627455686170e+00"
"-70.80","78.00","-1.698060460010110e+00","2.753695955557470e+00","-1.514491604275350e+00","-1.784286560414780e+00"
"-70.75","78.00","-1.676408115770360e+00","2.778827809225240e+00","-1.542639606752150e+00","-1.772571757643790e+00"
"-70.70","78.00","-1.654446691666930e+00","2.803782728470300e+00","-1.570711359624210e+00","-1.760483376517610e+00"
"-70.65","78.00","-1.632177815471970e+00","2.828557129127790e+00","-1.598702245885100e+00","-1.748021801886050e+00"
"-70.60","78.00","-1.609603156148380e+00","2.853147444642910e+00","-1.626607649590200e+00","-1.735187474315760e+00"
"-70.55","78.00","-1.586724423630560e+00","2.877550126549700e+00","-1.654422956530330e+00","-1.721980890093260e+00"
"-70.50","78.00","-1.563543368599460e+00","2.901761644946840e+00","-1.682143554905500e+00","-1.708402601219740e+00"
