"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"62.05","30.00","6.445707460121540e-01","1.022626412520460e+00","-2.269252721147450e+00","4.240158943549750e+00"
"62.10","30.00","6.330361825750790e-01","1.034608703528350e+00","-2.306781282925830e+00","4.206181303494300e+00"
"62.15","30.00","6.213304821421149e-01","1.046454713314550e+00","-2.343894028098870e+00","4.171872632264920e+00"
"62.20","30.00","6.094552129555240e-01","1.058162200981030e+00","-2.380587856369180e+00","4.137237620998880e+00"
"62.25","30.00","5.974119719623180e-01","1.069728942847860e+00","-2.416859718987020e+00","4.102280993001200e+00"
"62.30","30.00","5.852023846349150e-01","1.081152732822540e+00","-2.452706619121330e+00","4.067007503177690e+00"
"62.35","30.00","5.728281047871990e-01","1.092431382767490e+00","-2.488125612223570e+00","4.031421937464120e+00"
"62.40","30.00","5.602908143855200e-01","1.103562722865930e+00","-2.523113806386310e+00","3.995529112249990e+00"
"62.45","30.00","5.475922233551410e-01","1.114544601985640e+00","-2.557668362694430e+00","3.959333873798510e+00"
"62.50","30.00","5.347340693818040e-01","1.125374888041000e+00","-2.591786495570460e+00","3.922841097661800e+00"
"62.55","30.00","5.217181177085241e-01","1.136051468352980e+00","-2.625465473113220e+00","3.886055688091660e+00"
"62.60","30.00","5.085461609278090e-01","1.146572250006970e+00","-2.658702617429650e+00","3.848982577446530e+00"
"62.65","30.00","4.952200187689550e-01","1.156935160208690e+00","-2.691495304960450e+00","3.811626725593660e+00"
"62.70","30.00","4.817415378808450e-01","1.167138146637680e+00","-2.723840966798580e+00","3.773993119307650e+00"
"62.75","30.00","4.681125916099920e-01","1.177179177798770e+00","-2.755737089001150e+00","3.736086771664710e+00"
"62.80","30.00","4.543350797738920e-01","1.187056243371100e+00","-2.787181212894720e+00","3.697912721432910e+00"
"62.85","30.00","4.404109284298600e-01","1.196767354554810e+00","-2.818170935373390e+00","3.659476032458700e+00"
"62.90","30.00","4.263420896391920e-01","1.206310544415300e+00","-2.848703909190160e+00","3.620781793049570e+00"
"62.95","30.00","4.121305412267630e-01","1.215683868225030e+00","-2.878777843241320e+00","3.581835115352860e+00"
"63.00","30.00","3.977782865360950e-01","1.224885403802710e+00","-2.908390502843740e+00","3.542641134731090e+00"
"63.05","30.00","3.832873541798780e-01","1.233913251849880e+00","-2.937539710005170e+00","3.503205009133620e+00"
"63.10","30.00","3.686597977859810e-01","1.242765536284870e+00","-2.966223343687410e+00","3.463531918464800e+00"
"63.15","30.00","3.538976957390430e-01","1.251440404573980e+00","-2.994439340062220e+00","3.423627063948790e+00"
"63.20","30.00","3.390031509175550e-01","1.259936028059820e+00","-3.022185692760170e+00","3.383495667491030e+00"
"63.25","30.00","3.239782904266120e-01","1.268250602286860e+00","-3.049460453112050e+00","3.343142971036470e+00"
"63.30","30.00","3.088252653261300e-01","1.276382347324070e+00","-3.076261730383210e+00","3.302574235924470e+00"
"63.35","30.00","2.935462503549440e-01","1.284329508084480e+00","-3.102587692000250e+00","3.261794742241110e+00"
"63.40","30.00","2.781434436503110e-01","1.292090354641800e+00","-3.128436563770670e+00","3.220809788167780e+00"
"63.45","30.00","2.626190664634100e-01","1.299663182543890e+00","-3.153806630094620e+00","3.179624689327690e+00"
"63.50","30.00","2.469753628702990e-01","1.307046313123140e+00","-3.178696234169790e+00","3.138244778128830e+00"
"63.55","30.00","2.312145994789080e-01","1.314238093803510e+00","-3.203103778188140e+00","3.096675403104740e+00"
"63.60","30.00","2.153390651316420e-01","1.321236898404410e+00","-3.227027723525600e+00","3.054921928252270e+00"
"63.65","30.00","1.993510706039730e-01","1.328041127441230e+00","-3.250466590923830e+00","3.012989732367060e+00"
"63.70","30.00","1.832529482988640e-01","1.334649208422410e+00","-3.273418960664490e+00","2.970884208376420e+00"
"63.75","30.00","1.670470519371020e-01","1.341059596143130e+00","-3.295883472735890e+00","2.928610762669860e+00"
"63.80","30.00","1.507357562436170e-01","1.347270772975520e+00","-3.317858826991820e+00","2.886174814427290e+00"
"63.85","30.00","1.343214566297870e-01","1.353281249155210e+00","-3.339343783302760e+00","2.843581794945150e+00"
"63.90","30.00","1.178065688718380e-01","1.359089563064340e+00","-3.360337161699160e+00","2.800837146960430e+00"
"63.95","30.00","1.011935287851590e-01","1.364694281510960e+00","-3.380837842507250e+00","2.757946323972310e+00"
"64.00","30.00","8.448479189504000e-02","1.370094000004490e+00","-3.400844766476520e+00","2.714914789562710e+00"
"64.05","30.00","6.768283310320630e-02","1.375287343027680e+00","-3.420356934899870e+00","2.671748016713960e+00"
"64.10","30.00","5.079014635087660e-02","1.380272964304510e+00","-3.439373409725490e+00","2.628451487125660e+00"
"64.15","30.00","3.380924427790860e-02","1.385049547064320e+00","-3.457893313660980e+00","2.585030690529400e+00"
"64.20","30.00","1.674265787821240e-02","1.389615804301970e+00","-3.475915830269610e+00","2.541491124001920e+00"
"64.25","30.00","-4.070638483261000e-04","1.393970479033980e+00","-3.493440204058380e+00","2.497838291277230e+00"
"64.30","30.00","-1.763735424775300e-02","1.398112344550690e+00","-3.510465740558370e+00","2.454077702056820e+00"
"64.35","30.00","-3.494562936730350e-02","1.402040204664250e+00","-3.526991806396840e+00","2.410214871319160e+00"
"64.40","30.00","-5.232928831438140e-02","1.405752893952530e+00","-3.543017829361470e+00","2.366255318627510e+00"
"64.45","30.00","-6.978571361884529e-02","1.409249277998750e+00","-3.558543298456460e+00","2.322204567437150e+00"
"64.50","30.00","-8.731227159883270e-02","1.412528253626960e+00","-3.573567763950560e+00","2.278068144401230e+00"
"64.55","30.00","-1.049063127298720e-01","1.415588749133150e+00","-3.588090837417100e+00","2.233851578676030e+00"
"64.60","30.00","-1.225651720173820e-01","1.418429724512030e+00","-3.602112191765750e+00","2.189560401225310e+00"
"64.65","30.00","-1.402861693723680e-01","1.421050171679440e+00","-3.615631561266320e+00","2.145200144124030e+00"
"64.70","30.00","-1.580666099904740e-01","1.423449114690290e+00","-3.628648741564390e+00","2.100776339861310e+00"
"64.75","30.00","-1.759037847339990e-01","1.425625609952010e+00","-3.641163589688690e+00","2.056294520643350e+00"
"64.80","30.00","-1.937949705172400e-01","1.427578746433540e+00","-3.653176024050440e+00","2.011760217695280e+00"
"64.85","30.00","-2.117374306947140e-01","1.429307645869580e+00","-3.664686024434480e+00","1.967178960563470e+00"
"64.90","30.00","-2.297284154524930e-01","1.430811462960380e+00","-3.675693631982140e+00","1.922556276417110e+00"
"64.95","30.00","-2.477651622025080e-01","1.432089385566790e+00","-3.686198949166170e+00","1.877897689349770e+00"
"65.00","30.00","-2.658448959796170e-01","1.433140634900540e+00","-3.696202139757080e+00","1.833208719681320e+00"
"65.05","30.00","-2.839648298416810e-01","1.433964465709910e+00","-3.705703428781690e+00","1.788494883259440e+00"
"65.10","30.00","-3.021221652722400e-01","1.434560166460400e+00","-3.714703102473130e+00","1.743761690761830e+00"
"65.15","30.00","-3.203140925861000e-01","1.434927059510770e+00","-3.723201508212960e+00","1.699014646998280e+00"
"65.20","30.00","-3.385377913374060e-01","1.435064501284040e+00","-3.731199054464710e+00","1.654259250213580e+00"
"65.25","30.00","-3.567904307304880e-01","1.434971882433650e+00","-3.738696210699580e+00","1.609500991390410e+00"
"65.30","30.00","-3.750691700331020e-01","1.434648628004600e+00","-3.745693507313640e+00","1.564745353553420e+00"
"65.35","30.00","-3.933711589922510e-01","1.434094197589660e+00","-3.752191535536980e+00","1.519997811073550e+00"
"65.40","30.00","-4.116935382524120e-01","1.433308085480450e+00","-3.758190947334620e+00","1.475263828973370e+00"
"65.45","30.00","-4.300334397761050e-01","1.432289820813570e+00","-3.763692455299160e+00","1.430548862233280e+00"
"65.50","30.00","-4.483879872667820e-01","1.431038967711470e+00","-3.768696832535320e+00","1.385858355098680e+00"
"65.55","30.00","-4.667542965939470e-01","1.429555125418270e+00","-3.773204912536230e+00","1.341197740388310e+00"
"65.60","30.00","-4.851294762204820e-01","1.427837928430380e+00","-3.777217589051560e+00","1.296572438803670e+00"
"65.65","30.00","-5.035106276319440e-01","1.425887046621860e+00","-3.780735815947460e+00","1.251987858240080e+00"
"65.70","30.00","-5.218948457682480e-01","1.423702185364580e+00","-3.783760607058370e+00","1.207449393098360e+00"
"65.75","30.00","-5.402792194568570e-01","1.421283085643080e+00","-3.786293036030660e+00","1.162962423599150e+00"
"65.80","30.00","-5.586608318483300e-01","1.418629524164060e+00","-3.788334236158100e+00","1.118532315097730e+00"
"65.85","30.00","-5.770367608534110e-01","1.415741313460610e+00","-3.789885400209260e+00","1.074164417401380e+00"
"65.90","30.00","-5.954040795821010e-01","1.412618301990990e+00","-3.790947780246770e+00","1.029864064087950e+00"
"65.95","30.00","-6.137598567843460e-01","1.409260374232070e+00","-3.791522687438510e+00","9.856365718267170e-01"
"66.00","30.00","-6.321011572923990e-01","1.405667450767240e+00","-3.791611491860700e+00","9.414872397010160e-01"
"66.05","30.00","-6.504250424647980e-01","1.401839488368930e+00","-3.791215622292920e+00","8.974213485330830e-01"
"66.10","30.00","-6.687285706317980e-01","1.397776480075650e+00","-3.790336566005200e+00","8.534441602110900e-01"
"66.15","30.00","-6.870087975423350e-01","1.393478455263430e+00","-3.788975868536920e+00","8.095609170183971e-01"
"66.20","30.00","-7.052627768122660e-01","1.388945479711780e+00","-3.787135133467920e+00","7.657768409653370e-01"
"66.25","30.00","-7.234875603740230e-01","1.384177655664090e+00","-3.784816022181470e+00","7.220971331233360e-01"
"66.30","30.00","-7.416801989274190e-01","1.379175121882410e+00","-3.782020253619440e+00","6.785269729617700e-01"
"66.35","30.00","-7.598377423916960e-01","1.373938053696600e+00","-3.778749604029420e+00","6.350715176874120e-01"
"66.40","30.00","-7.779572403585649e-01","1.368466663047920e+00","-3.775005906704130e+00","5.917359015867830e-01"
"66.45","30.00","-7.960357425464690e-01","1.362761198526870e+00","-3.770791051712750e+00","5.485252353711459e-01"
"66.50","30.00","-8.140702992555260e-01","1.356821945405420e+00","-3.766106985624700e+00","5.054446055249210e-01"
"66.55","30.00","-8.320579618236480e-01","1.350649225663510e+00","-3.760955711225330e+00","4.624990736566200e-01"
"66.60","30.00","-8.499957830832120e-01","1.344243398009870e+00","-3.755339287224110e+00","4.196936758535060e-01"
"66.65","30.00","-8.678808178186550e-01","1.337604857897100e+00","-3.749259827954920e+00","3.770334220391860e-01"
"66.70","30.00","-8.857101232246880e-01","1.330734037530930e+00","-3.742719503068730e+00","3.345232953345500e-01"
"66.75","30.00","-9.034807593650021e-01","1.323631405873890e+00","-3.735720537218620e+00","2.921682514225570e-01"
"66.80","30.00","-9.211897896317111e-01","1.316297468642980e+00","-3.728265209737130e+00","2.499732179159770e-01"
"66.85","30.00","-9.388342812049481e-01","1.308732768301780e+00","-3.720355854306160e+00","2.079430937295140e-01"
"66.90","30.00","-9.564113055131230e-01","1.300937884046570e+00","-3.711994858619150e+00","1.660827484550060e-01"
"66.95","30.00","-9.739179386933090e-01","1.292913431786750e+00","-3.703184664035960e+00","1.243970217408780e-01"
"67.00","30.00","-9.913512620518971e-01","1.284660064119370e+00","-3.693927765230150e+00","8.289072267539679e-02"
"67.05","30.00","-1.008708362525390e+00","1.276178470297890e+00","-3.684226709828910e+00","4.156862917403160e-02"
"67.10","30.00","-1.025986333141310e+00","1.267469376195040e+00","-3.674084098045670e+00","4.354873707897000e-04"
"67.15","30.00","-1.043182273479020e+00","1.258533544259890e+00","-3.663502582305320e+00","-4.050398898599700e-02"
"67.20","30.00","-1.060293290130640e+00","1.249371773468970e+00","-3.652484866862170e+00","-8.124511913390840e-02"
"67.25","30.00","-1.077316497161550e+00","1.239984899271660e+00","-3.641033707410800e+00","-1.217832558918130e-01"
"67.30","30.00","-1.094249016570970e+00","1.230373793529560e+00","-3.629151910689540e+00","-1.621137862513160e-01"
"67.35","30.00","-1.111087978751960e+00","1.220539364450150e+00","-3.616842334077070e+00","-2.022321319630890e-01"
"67.40","30.00","-1.127830522951210e+00","1.210482556514450e+00","-3.604107885181770e+00","-2.421337501188520e-01"
"67.45","30.00","-1.144473797728420e+00","1.200204350398850e+00","-3.590951521424080e+00","-2.818141337286420e-01"
"67.50","30.00","-1.161014961414890e+00","1.189705762891100e+00","-3.577376249612070e+00","-3.212688122928560e-01"
"67.55","30.00","-1.177451182571850e+00","1.178987846800360e+00","-3.563385125509840e+00","-3.604933523699060e-01"
"67.60","30.00","-1.193779640447810e+00","1.168051690861440e+00","-3.548981253399370e+00","-3.994833581383220e-01"
"67.65","30.00","-1.209997525435340e+00","1.156898419633110e+00","-3.534167785635310e+00","-4.382344719540720e-01"
"67.70","30.00","-1.226102039526930e+00","1.145529193390580e+00","-3.518947922193240e+00","-4.767423749026900e-01"
"67.75","30.00","-1.242090396769990e+00","1.133945208012120e+00","-3.503324910211140e+00","-5.150027873459380e-01"
"67.80","30.00","-1.257959823720750e+00","1.122147694859770e+00","-3.487302043524400e+00","-5.530114694632480e-01"
"67.85","30.00","-1.273707559897280e+00","1.110137920654270e+00","-3.470882662194070e+00","-5.907642217876899e-01"
"67.90","30.00","-1.289330858231160e+00","1.097917187344140e+00","-3.454070152028890e+00","-6.282568857363110e-01"
"67.95","30.00","-1.304826985518140e+00","1.085486831968770e+00","-3.436867944100670e+00","-6.654853441352020e-01"
"68.00","30.00","-1.320193222867280e+00","1.072848226515980e+00","-3.419279514253470e+00","-7.024455217382820e-01"
"68.05","30.00","-1.335426866148970e+00","1.060002777773450e+00","-3.401308382606450e+00","-7.391333857410110e-01"
"68.10","30.00","-1.350525226441250e+00","1.046951927174560e+00","-3.382958113050540e+00","-7.755449462876080e-01"
"68.15","30.00","-1.365485630474800e+00","1.033697150638360e+00","-3.364232312738910e+00","-8.116762569727790e-01"
"68.20","30.00","-1.380305421076270e+00","1.020239958403710e+00","-3.345134631571370e+00","-8.475234153373190e-01"
"68.25","30.00","-1.394981957609820e+00","1.006581894857790e+00","-3.325668761672880e+00","-8.830825633574420e-01"
"68.30","30.00","-1.409512616417160e+00","9.927245383587090e-01","-3.305838436865940e+00","-9.183498879283020e-01"
"68.35","30.00","-1.423894791255450e+00","9.786695010525300e-01","-3.285647432137320e+00","-9.533216213408841e-01"
"68.40","30.00","-1.438125893733550e+00","9.644184286844339e-01","-3.265099563098840e+00","-9.879940417529220e-01"
"68.45","30.00","-1.452203353746200e+00","9.499730004042950e-01","-3.244198685442590e+00","-1.022363473653230e+00"
"68.50","30.00","-1.466124619906070e+00","9.353349285665350e-01","-3.222948694390350e+00","-1.056426288319620e+00"
"68.55","30.00","-1.479887159973800e+00","9.205059585243380e-01","-3.201353524137640e+00","-1.090178904270340e+00"
"68.60","30.00","-1.493488461285750e+00","9.054878684182140e-01","-3.179417147292150e+00","-1.123617787708840e+00"
"68.65","30.00","-1.506926031179540e+00","8.902824689589640e-01","-3.157143574306870e+00","-1.156739452961920e+00"
"68.70","30.00","-1.520197397417130e+00","8.748916032050490e-01","-3.134536852907800e+00","-1.189540462911100e+00"
"68.75","30.00","-1.533300108605570e+00","8.593171463344140e-01","-3.111601067516540e+00","-1.222017429417210e+00"
"68.80","30.00","-1.546231734615200e+00","8.435610054107490e-01","-3.088340338667640e+00","-1.254167013738080e+00"
"68.85","30.00","-1.558989866995300e+00","8.276251191442150e-01","-3.064758822420870e+00","-1.285985926939410e+00"
"68.90","30.00","-1.571572119386940e+00","8.115114576468910e-01","-3.040860709768720e+00","-1.317470930298150e+00"
"68.95","30.00","-1.583976127933450e+00","7.952220221823010e-01","-3.016650226038430e+00","-1.348618835699840e+00"
"69.00","30.00","-1.596199551687620e+00","7.787588449101500e-01","-2.992131630290080e+00","-1.379426506027430e+00"
"69.05","30.00","-1.608240073016470e+00","7.621239886250410e-01","-2.967309214709000e+00","-1.409890855544240e+00"
"69.10","30.00","-1.620095398002760e+00","7.453195464903610e-01","-2.942187303994310e+00","-1.440008850268610e+00"
"69.15","30.00","-1.631763256843630e+00","7.283476417664360e-01","-2.916770254742410e+00","-1.469777508341990e+00"
"69.20","30.00","-1.643241404246140e+00","7.112104275336359e-01","-2.891062454826200e+00","-1.499193900389120e+00"
"69.25","30.00","-1.654527619819610e+00","6.939100864101010e-01","-2.865068322769940e+00","-1.528255149871180e+00"
"69.30","30.00","-1.665619708464770e+00","6.764488302643000e-01","-2.838792307119710e+00","-1.556958433431150e+00"
"69.35","30.00","-1.676515500759560e+00","6.588288999223850e-01","-2.812238885809760e+00","-1.585300981231760e+00"
"69.40","30.00","-1.687212853341570e+00","6.410525648703710e-01","-2.785412565524730e+00","-1.613280077285860e+00"
"69.45","30.00","-1.697709649287100e+00","6.231221229512370e-01","-2.758317881057850e+00","-1.640893059779130e+00"
"69.50","30.00","-1.708003798486620e+00","6.050399000569530e-01","-2.730959394665220e+00","-1.668137321384930e+00"
"69.55","30.00","-1.718093238016680e+00","5.868082498154490e-01","-2.703341695416240e+00","-1.695010309571640e+00"
"69.60","30.00","-1.727975932508190e+00","5.684295532725970e-01","-2.675469398540340e+00","-1.721509526902060e+00"
"69.65","30.00","-1.737649874510970e+00","5.499062185693370e-01","-2.647347144770160e+00","-1.747632531324860e+00"
"69.70","30.00","-1.747113084854510e+00","5.312406806136820e-01","-2.618979599680880e+00","-1.773376936458400e+00"
"69.75","30.00","-1.756363613004850e+00","5.124354007481690e-01","-2.590371453026560e+00","-1.798740411866260e+00"
"69.80","30.00","-1.765399537417630e+00","4.934928664121600e-01","-2.561527418072680e+00","-1.823720683325150e+00"
"69.85","30.00","-1.774218965887040e+00","4.744155907996960e-01","-2.532452230925800e+00","-1.848315533084380e+00"
"69.90","30.00","-1.782820035890770e+00","4.552061125123980e-01","-2.503150649859860e+00","-1.872522800117590e+00"
"69.95","30.00","-1.791200914930930e+00","4.358669952077500e-01","-2.473627454639390e+00","-1.896340380366240e+00"
"70.00","30.00","-1.799359800870590e+00","4.164008272428750e-01","-2.443887445840020e+00","-1.919766226974800e+00"
"70.05","30.00","-1.807294922266310e+00","3.968102213135220e-01","-2.413935444165780e+00","-1.942798350518010e+00"
"70.10","30.00","-1.815004538696140e+00","3.770978140888200e-01","-2.383776289764100e+00","-1.965434819219590e+00"
"70.15","30.00","-1.822486941083460e+00","3.572662658412050e-01","-2.353414841537600e+00","-1.987673759163030e+00"
"70.20","30.00","-1.829740452016220e+00","3.373182600722600e-01","-2.322855976453870e+00","-2.009513354493730e+00"
"70.25","30.00","-1.836763426061780e+00","3.172565031339670e-01","-2.292104588852460e+00","-2.030951847613030e+00"
"70.30","30.00","-1.843554250077170e+00","2.970837238457750e-01","-2.261165589749670e+00","-2.051987539363740e+00"
"70.35","30.00","-1.850111343514750e+00","2.768026731073060e-01","-2.230043906141040e+00","-2.072618789207360e+00"
"70.40","30.00","-1.856433158723170e+00","2.564161235070010e-01","-2.198744480301800e+00","-2.092844015392710e+00"
"70.45","30.00","-1.862518181243610e+00","2.359268689264180e-01","-2.167272269085040e+00","-2.112661695116330e+00"
"70.50","30.00","-1.868364930101260e+00","2.153377241407350e-01","-2.135632243218450e+00","-2.132070364674100e+00"
"70.55","30.00","-1.873971958091940e+00","1.946515244148350e-01","-2.103829386598510e+00","-2.151068619604670e+00"
"70.60","30.00","-1.879337852063750e+00","1.738711250958530e-01","-2.071868695583710e+00","-2.169655114823990e+00"
"70.65","30.00","-1.884461233193900e+00","1.529994012015060e-01","-2.039755178285690e+00","-2.187828564751540e+00"
"70.70","30.00","-1.889340757260360e+00","1.320392470046300e-01","-2.007493853858920e+00","-2.205587743427930e+00"
"70.75","30.00","-1.893975114908630e+00","1.109935756141050e-01","-1.975089751789250e+00","-2.222931484623740e+00"
"70.80","30.00","-1.898363031913190e+00","8.986531855177790e-02","-1.942547911180760e+00","-2.239858681939940e+00"
"70.85","30.00","-1.902503269433920e+00","6.865742532603360e-02","-1.909873380041880e+00","-2.256368288899420e+00"
"70.90","30.00","-1.906394624267260e+00","4.737286300146260e-02","-1.877071214570000e+00","-2.272459319030180e+00"
"70.95","30.00","-1.910035929092060e+00","2.601461576525710e-02","-1.844146478435390e+00","-2.288130845939510e+00"
"71.00","30.00","-1.913426052710130e+00","4.585684489982600e-03","-1.811104242064190e+00","-2.303382003379680e+00"
"71.05","30.00","-1.916563900281400e+00","-1.691091370700330e-02","-1.777949581920570e+00","-2.318211985304870e+00"
"71.10","30.00","-1.919448413553680e+00","-3.847214590744010e-02","-1.744687579788350e+00","-2.332620045919410e+00"
"71.15","30.00","-1.922078571086890e+00","-6.009496383933470e-02","-1.711323322052040e+00","-2.346605499717200e+00"
"71.20","30.00","-1.924453388471870e+00","-8.177630432739870e-02","-1.677861898977310e+00","-2.360167721512560e+00"
"71.25","30.00","-1.926571918543500e+00","-1.035130897464190e-01","-1.644308403991490e+00","-2.373306146462120e+00"
"71.30","30.00","-1.928433251588310e+00","-1.253022284780270e-01","-1.610667932963340e+00","-2.386020270078270e+00"
"71.35","30.00","-1.930036515546390e+00","-1.471406153699760e-01","-1.576945583483350e+00","-2.398309648233460e+00"
"71.40","30.00","-1.931380876207580e+00","-1.690251321987940e-01","-1.543146454143480e+00","-2.410173897156130e+00"
"71.45","30.00","-1.932465537401970e+00","-1.909526481350880e-01","-1.509275643817200e+00","-2.421612693417680e+00"
"71.50","30.00","-1.933289741184570e+00","-2.129200202114940e-01","-1.475338250940020e+00","-2.432625773910650e+00"
"71.55","30.00","-1.933852768014220e+00","-2.349240937936270e-01","-1.441339372789830e+00","-2.443212935818340e+00"
"71.60","30.00","-1.934153936926540e+00","-2.569617030533190e-01","-1.407284104768250e+00","-2.453374036575470e+00"
"71.65","30.00","-1.934192605701030e+00","-2.790296714447100e-01","-1.373177539682040e+00","-2.463108993820210e+00"
"71.70","30.00","-1.933968171022280e+00","-3.011248121826110e-01","-1.339024767025540e+00","-2.472417785337460e+00"
"71.75","30.00","-1.933480068635120e+00","-3.232439287233720e-01","-1.304830872263590e+00","-2.481300448993340e+00"
"71.80","30.00","-1.932727773493760e+00","-3.453838152480520e-01","-1.270600936115540e+00","-2.489757082661050e+00"
"71.85","30.00","-1.931710799904970e+00","-3.675412571477960e-01","-1.236340033840150e+00","-2.497787844137890e+00"
"71.90","30.00","-1.930428701665070e+00","-3.897130315114850e-01","-1.202053234521600e+00","-2.505392951053690e+00"
"71.95","30.00","-1.928881072190860e+00","-4.118959076153710e-01","-1.167745600356650e+00","-2.512572680770490e+00"
"72.00","30.00","-1.927067544644420e+00","-4.340866474148010e-01","-1.133422185943260e+00","-2.519327370273520e+00"
"72.05","30.00","-1.924987792051670e+00","-4.562820060378650e-01","-1.099088037570480e+00","-2.525657416053610e+00"
"72.10","30.00","-1.922641527414790e+00","-4.784787322809230e-01","-1.064748192509900e+00","-2.531563273980840e+00"
"72.15","30.00","-1.920028503818360e+00","-5.006735691057680e-01","-1.030407678308930e+00","-2.537045459169600e+00"
"72.20","30.00","-1.917148514529210e+00","-5.228632541388520e-01","-9.960715120853429e-01","-2.542104545835130e+00"
"72.25","30.00","-1.914001393090070e+00","-5.450445201716410e-01","-9.617446998243550e-01","-2.546741167141330e+00"
"72.30","30.00","-1.910587013406820e+00","-5.672140956629700e-01","-9.274322356769980e-01","-2.550956015040100e+00"
"72.35","30.00","-1.906905289829410e+00","-5.893687052425109e-01","-8.931391012610910e-01","-2.554749840102110e+00"
"72.40","30.00","-1.902956177226440e+00","-6.115050702158320e-01","-8.588702649640390e-01","-2.558123451339040e+00"
"72.45","30.00","-1.898739671053350e+00","-6.336199090706960e-01","-8.246306812480360e-01","-2.561077716017380e+00"
"72.50","30.00","-1.894255807414130e+00","-6.557099379845560e-01","-7.904252899576710e-01","-2.563613559463690e+00"
"72.55","30.00","-1.889504663116750e+00","-6.777718713331190e-01","-7.562590156300930e-01","-2.565731964861490e+00"
"72.60","30.00","-1.884486355721950e+00","-6.998024222001760e-01","-7.221367668075150e-01","-2.567433973039730e+00"
"72.65","30.00","-1.879201043585700e+00","-7.217983028881210e-01","-6.880634353527820e-01","-2.568720682252870e+00"
"72.70","30.00","-1.873648925895150e+00","-7.437562254295390e-01","-6.540438957674830e-01","-2.569593247952680e+00"
"72.75","30.00","-1.867830242698000e+00","-7.656729020995540e-01","-6.200830045130939e-01","-2.570052882551660e+00"
"72.80","30.00","-1.861745274925470e+00","-7.875450459288510e-01","-5.861855993350870e-01","-2.570100855178210e+00"
"72.85","30.00","-1.855394344408610e+00","-8.093693712173770e-01","-5.523564985902050e-01","-2.569738491423660e+00"
"72.90","30.00","-1.848777813888220e+00","-8.311425940485230e-01","-5.186005005769970e-01","-2.568967173080970e+00"
"72.95","30.00","-1.841896087018030e+00","-8.528614328039060e-01","-4.849223828694780e-01","-2.567788337875420e+00"
"73.00","30.00","-1.834749608361510e+00","-8.745226086783010e-01","-4.513269016546010e-01","-2.566203479187050e+00"
"73.05","30.00","-1.827338863381920e+00","-8.961228461951480e-01","-4.178187910727740e-01","-2.564214145765170e+00"
"73.10","30.00","-1.819664378425910e+00","-9.176588737219680e-01","-3.844027625625000e-01","-2.561821941434740e+00"
"73.15","30.00","-1.811726720700490e+00","-9.391274239861200e-01","-3.510835042084420e-01","-2.559028524794830e+00"
"73.20","30.00","-1.803526498243310e+00","-9.605252345905519e-01","-3.178656800932870e-01","-2.555835608909150e+00"
"73.25","30.00","-1.795064359886540e+00","-9.818490485293540e-01","-2.847539296538820e-01","-2.552244960988660e+00"
"73.30","30.00","-1.786340995213910e+00","-1.003095614703420e+00","-2.517528670409640e-01","-2.548258402066390e+00"
"73.35","30.00","-1.777357134511350e+00","-1.024261688435620e+00","-2.188670804834380e-01","-2.543877806664460e+00"
"73.40","30.00","-1.768113548710830e+00","-1.045344031985880e+00","-1.861011316565610e-01","-2.539105102453330e+00"
"73.45","30.00","-1.758611049327770e+00","-1.066339415065770e+00","-1.534595550545900e-01","-2.533942269903480e+00"
"73.50","30.00","-1.748850488391670e+00","-1.087244615352570e+00","-1.209468573679040e-01","-2.528391341929320e+00"
"73.55","30.00","-1.738832758370280e+00","-1.108056419002870e+00","-8.856751686454400e-02","-2.522454403525650e+00"
"73.60","30.00","-1.728558792087070e+00","-1.128771621165450e+00","-5.632598277637720e-02","-2.516133591396590e+00"
"73.65","30.00","-1.718029562632120e+00","-1.149387026493350e+00","-2.422667469013730e-02","-2.509431093576970e+00"
"73.70","30.00","-1.707246083266430e+00","-1.169899449655370e+00","7.726018057125400e-03","-2.502349149046430e+00"
"73.75","30.00","-1.696209407319640e+00","-1.190305715846240e+00","3.952773697712510e-02","-2.494890047336180e+00"
"73.80","30.00","-1.684920628081150e+00","-1.210602661296230e+00","7.117415502506259e-02","-2.487056128128350e+00"
"73.85","30.00","-1.673380878684700e+00","-1.230787133779340e+00","1.026609771887190e-01","-2.478849780848370e+00"
"73.90","30.00","-1.661591331986340e+00","-1.250855993120480e+00","1.339839410727380e-01","-2.470273444249970e+00"
"73.95","30.00","-1.649553200435870e+00","-1.270806111701380e+00","1.651388174775740e-01","-2.461329605993250e+00"
"74.00","30.00","-1.637267735941800e+00","-1.290634374965050e+00","1.961214109729010e-01","-2.452020802215690e+00"
"74.05","30.00","-1.624736229729660e+00","-1.310337681919000e+00","2.269275604659510e-01","-2.442349617096180e+00"
"74.10","30.00","-1.611960012193930e+00","-1.329912945636680e+00","2.575531397638900e-01","-2.432318682412240e+00"
"74.15","30.00","-1.598940452743390e+00","-1.349357093757570e+00","2.879940581309750e-01","-2.421930677090400e+00"
"74.20","30.00","-1.585678959639990e+00","-1.368667068985420e+00","3.182462608398150e-01","-2.411188326749830e+00"
"74.25","30.00","-1.572176979831370e+00","-1.387839829584780e+00","3.483057297168560e-01","-2.400094403239310e+00"
"74.30","30.00","-1.558435998776760e+00","-1.406872349875640e+00","3.781684836820820e-01","-2.388651724167670e+00"
