"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","21.00","9.150774191240999e-03","-2.411099000882730e+00","1.725507821379200e+00","-1.119287413742880e+00"
"-77.60","21.00","-1.584856421257890e-02","-2.408223074788610e+00","1.714084992844010e+00","-1.145457717913210e+00"
"-77.55","21.00","-4.078087291091820e-02","-2.405069574284450e+00","1.702308708495500e+00","-1.171521976269530e+00"
"-77.50","21.00","-6.564290431375450e-02","-2.401639629895550e+00","1.690179898281290e+00","-1.197475679757140e+00"
"-77.45","21.00","-9.043142780997360e-02","-2.397934411456980e+00","1.677699548247010e+00","-1.223314327354550e+00"
"-77.40","21.00","-1.151432302540520e-01","-2.393955127869600e+00","1.664868700463720e+00","-1.249033426768400e+00"
"-77.35","21.00","-1.397751164491830e-01","-2.389703026849890e+00","1.651688452946550e+00","-1.274628495127570e+00"
"-77.30","21.00","-1.643239096269420e-01","-2.385179394673780e+00","1.638159959564840e+00","-1.300095059676490e+00"
"-77.25","21.00","-1.887864519232630e-01","-2.380385555914350e+00","1.624284429943410e+00","-1.325428658467490e+00"
"-77.20","21.00","-2.131596048507370e-01","-2.375322873173660e+00","1.610063129355330e+00","-1.350624841052050e+00"
"-77.15","21.00","-2.374402497671120e-01","-2.369992746808510e+00","1.595497378606000e+00","-1.375679169170840e+00"
"-77.10","21.00","-2.616252883399980e-01","-2.364396614650490e+00","1.580588553908570e+00","-1.400587217442580e+00"
"-77.05","21.00","-2.857116430075440e-01","-2.358535951720080e+00","1.565338086750830e+00","-1.425344574051340e+00"
"-77.00","21.00","-3.096962574352330e-01","-2.352412269935030e+00","1.549747463753370e+00","-1.449946841432540e+00"
"-76.95","21.00","-3.335760969684660e-01","-2.346027117813060e+00","1.533818226519370e+00","-1.474389636957070e+00"
"-76.90","21.00","-3.573481490811360e-01","-2.339382080168850e+00","1.517551971475630e+00","-1.498668593613900e+00"
"-76.85","21.00","-3.810094238198830e-01","-2.332478777805470e+00","1.500950349705180e+00","-1.522779360690810e+00"
"-76.80","21.00","-4.045569542440630e-01","-2.325318867200310e+00","1.484015066771410e+00","-1.546717604453010e+00"
"-76.75","21.00","-4.279877968614300e-01","-2.317904040185460e+00","1.466747882533620e+00","-1.570479008819980e+00"
"-76.70","21.00","-4.512990320593080e-01","-2.310236023622750e+00","1.449150610954170e+00","-1.594059276039940e+00"
"-76.65","21.00","-4.744877645313120e-01","-2.302316579073380e+00","1.431225119897210e+00","-1.617454127362100e+00"
"-76.60","21.00","-4.975511236994860e-01","-2.294147502462340e+00","1.412973330918960e+00","-1.640659303706620e+00"
"-76.55","21.00","-5.204862641317500e-01","-2.285730623737490e+00","1.394397219049700e+00","-1.663670566331920e+00"
"-76.50","21.00","-5.432903659548060e-01","-2.277067806523620e+00","1.375498812567340e+00","-1.686483697499640e+00"
"-76.45","21.00","-5.659606352621190e-01","-2.268160947771300e+00","1.356280192762700e+00","-1.709094501136660e+00"
"-76.40","21.00","-5.884943045171380e-01","-2.259011977400780e+00","1.336743493696550e+00","-1.731498803494520e+00"
"-76.35","21.00","-6.108886329516440e-01","-2.249622857940860e+00","1.316890901948400e+00","-1.753692453805780e+00"
"-76.30","21.00","-6.331409069590820e-01","-2.239995584162970e+00","1.296724656357100e+00","-1.775671324937490e+00"
"-76.25","21.00","-6.552484404829910e-01","-2.230132182710290e+00","1.276247047753220e+00","-1.797431314041510e+00"
"-76.20","21.00","-6.772085754002490e-01","-2.220034711722240e+00","1.255460418683400e+00","-1.818968343201600e+00"
"-76.15","21.00","-6.990186818992230e-01","-2.209705260454240e+00","1.234367163126530e+00","-1.840278360077180e+00"
"-76.10","21.00","-7.206761588527860e-01","-2.199145948892820e+00","1.212969726201980e+00","-1.861357338543750e+00"
"-76.05","21.00","-7.421784341859901e-01","-2.188358927366210e+00","1.191270603869770e+00","-1.882201279329700e+00"
"-76.00","21.00","-7.635229652385260e-01","-2.177346376150550e+00","1.169272342622800e+00","-1.902806210649510e+00"
"-75.95","21.00","-7.847072391217690e-01","-2.166110505071520e+00","1.146977539171180e+00","-1.923168188833330e+00"
"-75.90","21.00","-8.057287730704130e-01","-2.154653553101850e+00","1.124388840118760e+00","-1.943283298952580e+00"
"-75.85","21.00","-8.265851147887090e-01","-2.142977787954410e+00","1.101508941631760e+00","-1.963147655441740e+00"
"-75.80","21.00","-8.472738427910930e-01","-2.131085505671240e+00","1.078340589099690e+00","-1.982757402716120e+00"
"-75.75","21.00","-8.677925667372820e-01","-2.118979030208460e+00","1.054886576788590e+00","-2.002108715785410e+00"
"-75.70","21.00","-8.881389277618120e-01","-2.106660713017100e+00","1.031149747486570e+00","-2.021197800863170e+00"
"-75.65","21.00","-9.083105987978261e-01","-2.094132932620070e+00","1.007132992141750e+00","-2.040020895971870e+00"
"-75.60","21.00","-9.283052848951850e-01","-2.081398094185190e+00","9.828392494927179e-01","-2.058574271543620e+00"
"-75.55","21.00","-9.481207235328160e-01","-2.068458629094500e+00","9.582715056914320e-01","-2.076854231016310e+00"
"-75.50","21.00","-9.677546849252530e-01","-2.055316994509810e+00","9.334327939187290e-01","-2.094857111425270e+00"
"-75.45","21.00","-9.872049723233570e-01","-2.041975672934630e+00","9.083261939924370e-01","-2.112579283990090e+00"
"-75.40","21.00","-1.006469422309090e+00","-2.028437171772540e+00","8.829548319681980e-01","-2.130017154696850e+00"
"-75.35","21.00","-1.025545905084360e+00","-2.014704022882170e+00","8.573218797330490e-01","-2.147167164875260e+00"
"-75.30","21.00","-1.044432324753990e+00","-2.000778782128630e+00","8.314305545917759e-01","-2.164025791771030e+00"
"-75.25","21.00","-1.063126619602480e+00","-1.986664028931810e+00","8.052841188461760e-01","-2.180589549113020e+00"
"-75.20","21.00","-1.081626762364930e+00","-1.972362365811310e+00","7.788858793672370e-01","-2.196854987675420e+00"
"-75.15","21.00","-1.099930760491700e+00","-1.957876417928330e+00","7.522391871603470e-01","-2.212818695834500e+00"
"-75.10","21.00","-1.118036656407000e+00","-1.943208832624410e+00","7.253474369235760e-01","-2.228477300120240e+00"
"-75.05","21.00","-1.135942527761370e+00","-1.928362278957290e+00","6.982140665990700e-01","-2.243827465762340e+00"
"-75.00","21.00","-1.153646487677900e+00","-1.913339447233760e+00","6.708425569176480e-01","-2.258865897230990e+00"
"-74.95","21.00","-1.171146684992150e+00","-1.898143048539790e+00","6.432364309367600e-01","-2.273589338771780e+00"
"-74.90","21.00","-1.188441304486010e+00","-1.882775814267890e+00","6.153992535716840e-01","-2.287994574935200e+00"
"-74.85","21.00","-1.205528567115050e+00","-1.867240495641850e+00","5.873346311202060e-01","-2.302078431100230e+00"
"-74.80","21.00","-1.222406730229640e+00","-1.851539863238910e+00","5.590462107808341e-01","-2.315837773992170e+00"
"-74.75","21.00","-1.239074087789770e+00","-1.835676706509420e+00","5.305376801644830e-01","-2.329269512194550e+00"
"-74.70","21.00","-1.255528970573360e+00","-1.819653833294220e+00","5.018127667998910e-01","-2.342370596655050e+00"
"-74.65","21.00","-1.271769746378280e+00","-1.803474069339570e+00","4.728752376327200e-01","-2.355138021185360e+00"
"-74.60","21.00","-1.287794820217860e+00","-1.787140257810000e+00","4.437288985184660e-01","-2.367568822954880e+00"
"-74.55","21.00","-1.303602634510000e+00","-1.770655258798970e+00","4.143775937092640e-01","-2.379660082978200e+00"
"-74.50","21.00","-1.319191669259750e+00","-1.754021948837470e+00","3.848252053346130e-01","-2.391408926596280e+00"
"-74.45","21.00","-1.334560442235450e+00","-1.737243220400710e+00","3.550756528761450e-01","-2.402812523951320e+00"
"-74.40","21.00","-1.349707509138290e+00","-1.720321981412900e+00","3.251328926365670e-01","-2.413868090455010e+00"
"-74.35","21.00","-1.364631463765370e+00","-1.703261154750280e+00","2.950009172027190e-01","-2.424572887250510e+00"
"-74.30","21.00","-1.379330938166190e+00","-1.686063677742480e+00","2.646837549030310e-01","-2.434924221667560e+00"
"-74.25","21.00","-1.393804602792550e+00","-1.668732501672200e+00","2.341854692592130e-01","-2.444919447671180e+00"
"-74.20","21.00","-1.408051166641900e+00","-1.651270591273400e+00","2.035101584324860e-01","-2.454555966303460e+00"
"-74.15","21.00","-1.422069377394060e+00","-1.633680924228120e+00","1.726619546643390e-01","-2.463831226118640e+00"
"-74.10","21.00","-1.435858021541290e+00","-1.615966490661910e+00","1.416450237119060e-01","-2.472742723611280e+00"
"-74.05","21.00","-1.449415924511820e+00","-1.598130292637950e+00","1.104635642780660e-01","-2.481288003637520e+00"
"-74.00","21.00","-1.462741950786650e+00","-1.580175343650140e+00","7.912180743628820e-02","-2.489464659829280e+00"
"-73.95","21.00","-1.475835004009770e+00","-1.562104668114980e+00","4.762401605044810e-02","-2.497270335001550e+00"
"-73.90","21.00","-1.488694027091670e+00","-1.543921300862520e+00","1.597448418957100e-02","-2.504702721552320e+00"
"-73.85","21.00","-1.501318002306170e+00","-1.525628286626450e+00","-1.582246346230640e-02","-2.511759561855560e+00"
"-73.80","21.00","-1.513705951380710e+00","-1.507228679533290e+00","-4.776247220117530e-02","-2.518438648646750e+00"
"-73.75","21.00","-1.525856935579760e+00","-1.488725542590910e+00","-7.984115790281440e-02","-2.524737825401270e+00"
"-73.70","21.00","-1.537770055781750e+00","-1.470121947176400e+00","-1.120541076271760e-01","-2.530654986705280e+00"
"-73.65","21.00","-1.549444452549180e+00","-1.451420972523430e+00","-1.443968802273480e-01","-2.536188078619320e+00"
"-73.60","21.00","-1.560879306192110e+00","-1.432625705209050e+00","-1.768650069630120e-01","-2.541335099034260e+00"
"-73.55","21.00","-1.572073836824940e+00","-1.413739238640260e+00","-2.094539921182240e-01","-2.546094098019900e+00"
"-73.50","21.00","-1.583027304416540e+00","-1.394764672540170e+00","-2.421593136234930e-01","-2.550463178165870e+00"
"-73.45","21.00","-1.593739008833670e+00","-1.375705112434070e+00","-2.749764236820380e-01","-2.554440494914920e+00"
"-73.40","21.00","-1.604208289877740e+00","-1.356563669135270e+00","-3.079007494001410e-01","-2.558024256888520e+00"
"-73.35","21.00","-1.614434527314900e+00","-1.337343458231060e+00","-3.409276934214760e-01","-2.561212726204720e+00"
"-73.30","21.00","-1.624417140899440e+00","-1.318047599568640e+00","-3.740526345652530e-01","-2.564004218788280e+00"
"-73.25","21.00","-1.634155590390560e+00","-1.298679216741260e+00","-4.072709284683110e-01","-2.566397104672880e+00"
"-73.20","21.00","-1.643649375562480e+00","-1.279241436574530e+00","-4.405779082307300e-01","-2.568389808295490e+00"
"-73.15","21.00","-1.652898036207910e+00","-1.259737388613170e+00","-4.739688850651590e-01","-2.569980808782850e+00"
"-73.10","21.00","-1.661901152134910e+00","-1.240170204608080e+00","-5.074391489495590e-01","-2.571168640229960e+00"
"-73.05","21.00","-1.670658343157030e+00","-1.220543018003990e+00","-5.409839692833111e-01","-2.571951891970550e+00"
"-73.00","21.00","-1.679169269077030e+00","-1.200858963427600e+00","-5.745985955467480e-01","-2.572329208839540e+00"
"-72.95","21.00","-1.687433629663820e+00","-1.181121176176540e+00","-6.082782579637380e-01","-2.572299291427360e+00"
"-72.90","21.00","-1.695451164622920e+00","-1.161332791708920e+00","-6.420181681673560e-01","-2.571860896326220e+00"
"-72.85","21.00","-1.703221653560380e+00","-1.141496945133910e+00","-6.758135198686600e-01","-2.571012836368190e+00"
"-72.80","21.00","-1.710744915940070e+00","-1.121616770703090e+00","-7.096594895281551e-01","-2.569753980855030e+00"
"-72.75","21.00","-1.718020811034500e+00","-1.101695401302930e+00","-7.435512370302469e-01","-2.568083255779920e+00"
"-72.70","21.00","-1.725049237869170e+00","-1.081735967948320e+00","-7.774839063601980e-01","-2.565999644040790e+00"
"-72.65","21.00","-1.731830135160330e+00","-1.061741599277300e+00","-8.114526262836900e-01","-2.563502185645480e+00"
"-72.60","21.00","-1.738363481246370e+00","-1.041715421047050e+00","-8.454525110289420e-01","-2.560589977908490e+00"
"-72.55","21.00","-1.744649294012750e+00","-1.021660555631280e+00","-8.794786609710310e-01","-2.557262175639450e+00"
"-72.50","21.00","-1.750687630810470e+00","-1.001580121519000e+00","-9.135261633186130e-01","-2.553517991323170e+00"
"-72.45","21.00","-1.756478588368200e+00","-9.814772328148180e-01","-9.475900928026940e-01","-2.549356695291310e+00"
"-72.40","21.00","-1.762022302698030e+00","-9.613549987408850e-01","-9.816655123674910e-01","-2.544777615885630e+00"
"-72.35","21.00","-1.767318948994860e+00","-9.412165231404740e-01","-1.015747473863220e+00","-2.539780139612770e+00"
"-72.30","21.00","-1.772368741529510e+00","-9.210649039833890e-01","-1.049831018740650e+00","-2.534363711290620e+00"
"-72.25","21.00","-1.777171933535520e+00","-9.009032328731140e-01","-1.083911178747540e+00","-2.528527834186110e+00"
"-72.20","21.00","-1.781728817089730e+00","-8.807345945560140e-01","-1.117982976626510e+00","-2.522272070144580e+00"
"-72.15","21.00","-1.786039722986630e+00","-8.605620664324610e-01","-1.152041426814520e+00","-2.515596039710570e+00"
"-72.10","21.00","-1.790105020606530e+00","-8.403887180700500e-01","-1.186081536143810e+00","-2.508499422240120e+00"
"-72.05","21.00","-1.793925117777530e+00","-8.202176107190700e-01","-1.220098304543910e+00","-2.500981956004470e+00"
"-72.00","21.00","-1.797500460631450e+00","-8.000517968300760e-01","-1.254086725745160e+00","-2.493043438285190e+00"
"-71.95","21.00","-1.800831533453640e+00","-7.798943195738970e-01","-1.288041787983060e+00","-2.484683725460780e+00"
"-71.90","21.00","-1.803918858526720e+00","-7.597482123640120e-01","-1.321958474703680e+00","-2.475902733084670e+00"
"-71.85","21.00","-1.806762995968340e+00","-7.396164983813820e-01","-1.355831765269960e+00","-2.466700435954550e+00"
"-71.80","21.00","-1.809364543562980e+00","-7.195021901018800e-01","-1.389656635668740e+00","-2.457076868173210e+00"
"-71.75","21.00","-1.811724136587800e+00","-6.994082888262760e-01","-1.423428059218450e+00","-2.447032123200630e+00"
"-71.70","21.00","-1.813842447632590e+00","-6.793377842129940e-01","-1.457141007277370e+00","-2.436566353897610e+00"
"-71.65","21.00","-1.815720186413880e+00","-6.592936538136540e-01","-1.490790449952270e+00","-2.425679772560660e+00"
"-71.60","21.00","-1.817358099583310e+00","-6.392788626113690e-01","-1.524371356807440e+00","-2.414372650948300e+00"
"-71.55","21.00","-1.818756970530090e+00","-6.192963625621010e-01","-1.557878697573880e+00","-2.402645320298740e+00"
"-71.50","21.00","-1.819917619177910e+00","-5.993490921388950e-01","-1.591307442858710e+00","-2.390498171338970e+00"
"-71.45","21.00","-1.820840901776040e+00","-5.794399758792620e-01","-1.624652564854460e+00","-2.377931654285180e+00"
"-71.40","21.00","-1.821527710684870e+00","-5.595719239356780e-01","-1.657909038048360e+00","-2.364946278834580e+00"
"-71.35","21.00","-1.821978974155880e+00","-5.397478316292540e-01","-1.691071839931370e+00","-2.351542614148600e+00"
"-71.30","21.00","-1.822195656106050e+00","-5.199705790067750e-01","-1.724135951706880e+00","-2.337721288827550e+00"
"-71.25","21.00","-1.822178755886750e+00","-5.002430304010040e-01","-1.757096358999100e+00","-2.323482990876540e+00"
"-71.20","21.00","-1.821929308047320e+00","-4.805680339944170e-01","-1.789948052560780e+00","-2.308828467662950e+00"
"-71.15","21.00","-1.821448382093110e+00","-4.609484213864860e-01","-1.822686028980400e+00","-2.293758525865250e+00"
"-71.10","21.00","-1.820737082238290e+00","-4.413870071644240e-01","-1.855305291388570e+00","-2.278274031413260e+00"
"-71.05","21.00","-1.819796547153350e+00","-4.218865884776370e-01","-1.887800850163580e+00","-2.262375909419880e+00"
"-71.00","21.00","-1.818627949707390e+00","-4.024499446157870e-01","-1.920167723636050e+00","-2.246065144104250e+00"
"-70.95","21.00","-1.817232496705210e+00","-3.830798365906290e-01","-1.952400938792460e+00","-2.229342778706380e+00"
"-70.90","21.00","-1.815611428619270e+00","-3.637790067216560e-01","-1.984495531977610e+00","-2.212209915393270e+00"
"-70.85","21.00","-1.813766019316660e+00","-3.445501782256600e-01","-2.016446549595650e+00","-2.194667715156620e+00"
"-70.80","21.00","-1.811697575780950e+00","-3.253960548101600e-01","-2.048249048809880e+00","-2.176717397701960e+00"
"-70.75","21.00","-1.809407437829220e+00","-3.063193202708430e-01","-2.079898098241090e+00","-2.158360241329320e+00"
"-70.70","21.00","-1.806896977824070e+00","-2.873226380931160e-01","-2.111388778664200e+00","-2.139597582805640e+00"
"-70.65","21.00","-1.804167600380880e+00","-2.684086510577180e-01","-2.142716183703250e+00","-2.120430817228570e+00"
"-70.60","21.00","-1.801220742070260e+00","-2.495799808505320e-01","-2.173875420524720e+00","-2.100861397881990e+00"
"-70.55","21.00","-1.798057871115820e+00","-2.308392276766340e-01","-2.204861610528770e+00","-2.080890836083240e+00"
"-70.50","21.00","-1.794680487087210e+00","-2.121889698785930e-01","-2.235669890038650e+00","-2.060520701021840e+00"
