"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"51.25","37.00","-2.702616255486290e-01","-1.584437704122490e+00","7.636537516210020e+00","3.934757614562920e-01"
"51.30","37.00","-2.513453010798610e-01","-1.586749543533020e+00","7.618764734133590e+00","4.586309961874530e-01"
"51.35","37.00","-2.324033727682410e-01","-1.588851793714320e+00","7.600436280221130e+00","5.235645830993270e-01"
"51.40","37.00","-2.134380933020700e-01","-1.590744039832700e+00","7.581554251912840e+00","5.882714751952510e-01"
"51.45","37.00","-1.944517227520310e-01","-1.592425891118160e+00","7.562120796471460e+00","6.527466426151280e-01"
"51.50","37.00","-1.754465283145480e-01","-1.593896980988900e+00","7.542138110865110e+00","7.169850731613180e-01"
"51.55","37.00","-1.564247840532980e-01","-1.595156967173380e+00","7.521608441644320e+00","7.809817728236810e-01"
"51.60","37.00","-1.373887706386840e-01","-1.596205531829420e+00","7.500534084813450e+00","8.447317663044210e-01"
"51.65","37.00","-1.183407750854740e-01","-1.597042381660690e+00","7.478917385696090e+00","9.082300975421240e-01"
"51.70","37.00","-9.928309048845931e-02","-1.597667248030320e+00","7.456760738794800e+00","9.714718302352550e-01"
"51.75","37.00","-8.021801575633419e-02","-1.598079887071780e+00","7.434066587644990e+00","1.034452048364990e+00"
"51.80","37.00","-6.114785534360540e-02","-1.598280079796800e+00","7.410837424663030e+00","1.097165856717510e+00"
"51.85","37.00","-4.207491898090880e-02","-1.598267632200540e+00","7.387075790988560e+00","1.159608381404720e+00"
"51.90","37.00","-2.300152140328900e-02","-1.598042375363690e+00","7.362784276320830e+00","1.221774770385120e+00"
"51.95","37.00","-3.929982076987500e-03","-1.597604165551820e+00","7.337965518749530e+00","1.283660193982710e+00"
"52.00","37.00","1.513737507564560e-02","-1.596952884311640e+00","7.312622204579560e+00","1.345259845405580e+00"
"52.05","37.00","3.419822195293460e-02","-1.596088438564310e+00","7.286757068149950e+00","1.406568941263170e+00"
"52.10","37.00","5.325022655214030e-02","-1.595010760695740e+00","7.260372891647310e+00","1.467582722082150e+00"
"52.15","37.00","7.229105324959589e-02","-1.593719808643840e+00","7.233472504913010e+00","1.528296452821500e+00"
"52.20","37.00","9.131836308214200e-02","-1.592215565982690e+00","7.206058785245000e+00","1.588705423385790e+00"
"52.25","37.00","1.103298140303830e-01","-1.590498042003640e+00","7.178134657193470e+00","1.648804949137630e+00"
"52.30","37.00","1.293230613032700e-01","-1.588567271793290e+00","7.149703092350950e+00","1.708590371408200e+00"
"52.35","37.00","1.482957576242760e-01","-1.586423316308260e+00","7.120767109136490e+00","1.768057058006700e+00"
"52.40","37.00","1.672455535189850e-01","-1.584066262446880e+00","7.091329772574140e+00","1.827200403727850e+00"
"52.45","37.00","1.861700976040950e-01","-1.581496223117600e+00","7.061394194065570e+00","1.886015830858100e+00"
"52.50","37.00","2.050670368777820e-01","-1.578713337304270e+00","7.030963531157060e+00","1.944498789679780e+00"
"52.55","37.00","2.239340170115110e-01","-1.575717770128060e+00","7.000040987300480e+00","2.002644758973900e+00"
"52.60","37.00","2.427686826429990e-01","-1.572509712906220e+00","6.968629811608860e+00","2.060449246520750e+00"
"52.65","37.00","2.615686776706120e-01","-1.569089383207490e+00","6.936733298605870e+00","2.117907789598800e+00"
"52.70","37.00","2.803316455488580e-01","-1.565457024904200e+00","6.904354787969870e+00","2.175015955481490e+00"
"52.75","37.00","2.990552295851620e-01","-1.561612908221060e+00","6.871497664272080e+00","2.231769341932030e+00"
"52.80","37.00","3.177370732378760e-01","-1.557557329780520e+00","6.838165356708960e+00","2.288163577696360e+00"
"52.85","37.00","3.363748204151600e-01","-1.553290612644900e+00","6.804361338829250e+00","2.344194322993240e+00"
"52.90","37.00","3.549661157753270e-01","-1.548813106354890e+00","6.770089128254780e+00","2.399857270003100e+00"
"52.95","37.00","3.735086050278120e-01","-1.544125186964860e+00","6.735352286396330e+00","2.455148143353380e+00"
"53.00","37.00","3.919999352355220e-01","-1.539227257074590e+00","6.700154418163110e+00","2.510062700602630e+00"
"53.05","37.00","4.104377551179590e-01","-1.534119745857550e+00","6.664499171667150e+00","2.564596732721510e+00"
"53.10","37.00","4.288197153552890e-01","-1.528803109085750e+00","6.628390237921830e+00","2.618746064571270e+00"
"53.15","37.00","4.471434688933670e-01","-1.523277829151020e+00","6.591831350534880e+00","2.672506555380030e+00"
"53.20","37.00","4.654066712495780e-01","-1.517544415082830e+00","6.554826285395790e+00","2.725874099216060e+00"
"53.25","37.00","4.836069808194280e-01","-1.511603402562580e+00","6.517378860357780e+00","2.778844625458320e+00"
"53.30","37.00","5.017420591840970e-01","-1.505455353934200e+00","6.479492934913920e+00","2.831414099264810e+00"
"53.35","37.00","5.198095714184380e-01","-1.499100858211400e+00","6.441172409868250e+00","2.883578522037010e+00"
"53.40","37.00","5.378071863999370e-01","-1.492540531081130e+00","6.402421227000870e+00","2.935333931882510e+00"
"53.45","37.00","5.557325771181190e-01","-1.485775014903540e+00","6.363243368728030e+00","2.986676404073810e+00"
"53.50","37.00","5.735834209846959e-01","-1.478804978708280e+00","6.323642857756380e+00","3.037602051504650e+00"
"53.55","37.00","5.913574001441830e-01","-1.471631118187160e+00","6.283623756732180e+00","3.088107025142830e+00"
"53.60","37.00","6.090522017850510e-01","-1.464254155683250e+00","6.243190167884890e+00","3.138187514479940e+00"
"53.65","37.00","6.266655184514650e-01","-1.456674840176090e+00","6.202346232665300e+00","3.187839747978190e+00"
"53.70","37.00","6.441950483552340e-01","-1.448893947263500e+00","6.161096131378770e+00","3.237059993513210e+00"
"53.75","37.00","6.616384956883520e-01","-1.440912279139500e+00","6.119444082812660e+00","3.285844558814070e+00"
"53.80","37.00","6.789935709358430e-01","-1.432730664568570e+00","6.077394343858740e+00","3.334189791899820e+00"
"53.85","37.00","6.962579911887899e-01","-1.424349958856240e+00","6.034951209130400e+00","3.382092081512030e+00"
"53.90","37.00","7.134294804577630e-01","-1.415771043815890e+00","5.992119010574490e+00","3.429547857544300e+00"
"53.95","37.00","7.305057699864010e-01","-1.406994827731850e+00","5.948902117078080e+00","3.476553591467770e+00"
"54.00","37.00","7.474845985651390e-01","-1.398022245318710e+00","5.905304934070060e+00","3.523105796753180e+00"
"54.05","37.00","7.643637128451060e-01","-1.388854257676910e+00","5.861331903117610e+00","3.569201029288810e+00"
"54.10","37.00","7.811408676520570e-01","-1.379491852244500e+00","5.816987501517540e+00","3.614835887795020e+00"
"54.15","37.00","7.978138263003850e-01","-1.369936042745190e+00","5.772276241882680e+00","3.660007014234460e+00"
"54.20","37.00","8.143803609070500e-01","-1.360187869132560e+00","5.727202671723260e+00","3.704711094218620e+00"
"54.25","37.00","8.308382527055240e-01","-1.350248397530460e+00","5.681771373023150e+00","3.748944857410260e+00"
"54.30","37.00","8.471852923595830e-01","-1.340118720169680e+00","5.635986961811410e+00","3.792705077921620e+00"
"54.35","37.00","8.634192802769570e-01","-1.329799955320700e+00","5.589854087728700e+00","3.835988574708700e+00"
"54.40","37.00","8.795380269227860e-01","-1.319293247222710e+00","5.543377433589030e+00","3.878792211961100e+00"
"54.45","37.00","8.955393531328220e-01","-1.308599766008770e+00","5.496561714936640e+00","3.921112899487770e+00"
"54.50","37.00","9.114210904263270e-01","-1.297720707627150e+00","5.449411679598060e+00","3.962947593098180e+00"
"54.55","37.00","9.271810813187340e-01","-1.286657293758780e+00","5.401932107229200e+00","4.004293294979610e+00"
"54.60","37.00","9.428171796336660e-01","-1.275410771731000e+00","5.354127808858560e+00","4.045147054068980e+00"
"54.65","37.00","9.583272508148840e-01","-1.263982414427290e+00","5.306003626424610e+00","4.085505966421430e+00"
"54.70","37.00","9.737091722374130e-01","-1.252373520193270e+00","5.257564432309620e+00","4.125367175573220e+00"
"54.75","37.00","9.889608335183570e-01","-1.240585412738870e+00","5.208815128868270e+00","4.164727872900670e+00"
"54.80","37.00","1.004080136827040e+00","-1.228619441036540e+00","5.159760647952050e+00","4.203585297974020e+00"
"54.85","37.00","1.019064997194560e+00","-1.216476979215710e+00","5.110405950429090e+00","4.241936738906740e+00"
"54.90","37.00","1.033913342822600e+00","-1.204159426453380e+00","5.060756025699640e+00","4.279779532699890e+00"
"54.95","37.00","1.048623115391690e+00","-1.191668206860800e+00","5.010815891206930e+00","4.317111065581770e+00"
"55.00","37.00","1.063192270368400e+00","-1.179004769366440e+00","4.960590591944300e+00","4.353928773342240e+00"
"55.05","37.00","1.077618777312110e+00","-1.166170587594860e+00","4.910085199957130e+00","4.390230141662730e+00"
"55.10","37.00","1.091900620180490e+00","-1.153167159742060e+00","4.859304813841580e+00","4.426012706440400e+00"
"55.15","37.00","1.106035797634430e+00","-1.139996008446690e+00","4.808254558238200e+00","4.461274054107890e+00"
"55.20","37.00","1.120022323341740e+00","-1.126658680657650e+00","4.756939583322230e+00","4.496011821947380e+00"
"55.25","37.00","1.133858226280000e+00","-1.113156747497660e+00","4.705365064289350e+00","4.530223698399740e+00"
"55.30","37.00","1.147541551038280e+00","-1.099491804123120e+00","4.653536200837290e+00","4.563907423368440e+00"
"55.35","37.00","1.161070358117740e+00","-1.085665469580150e+00","4.601458216644150e+00","4.597060788517840e+00"
"55.40","37.00","1.174442724231120e+00","-1.071679386656690e+00","4.549136358842020e+00","4.629681637566360e+00"
"55.45","37.00","1.187656742600930e+00","-1.057535221730940e+00","4.496575897487340e+00","4.661767866574130e+00"
"55.50","37.00","1.200710523256540e+00","-1.043234664615840e+00","4.443782125027060e+00","4.693317424225220e+00"
"55.55","37.00","1.213602193329780e+00","-1.028779428399870e+00","4.390760355761390e+00","4.724328312104160e+00"
"55.60","37.00","1.226329897349270e+00","-1.014171249284000e+00","4.337515925302650e+00","4.754798584967130e+00"
"55.65","37.00","1.238891797533400e+00","-9.994118864148560e-01","4.284054190030560e+00","4.784726351007250e+00"
"55.70","37.00","1.251286074081760e+00","-9.845031217141080e-01","4.230380526543960e+00","4.814109772114380e+00"
"55.75","37.00","1.263510925465090e+00","-9.694467597041300e-01","4.176500331109130e+00","4.842947064129080e+00"
"55.80","37.00","1.275564568713730e+00","-9.542446273298520e-01","4.122419019104430e+00","4.871236497090830e+00"
"55.85","37.00","1.287445239704370e+00","-9.388985737769410e-01","4.068142024461920e+00","4.898976395480350e+00"
"55.90","37.00","1.299151193445320e+00","-9.234104702861270e-01","4.013674799105160e+00","4.926165138456200e+00"
"55.95","37.00","1.310680704359810e+00","-9.077822099639880e-01","3.959022812384330e+00","4.952801160085190e+00"
"56.00","37.00","1.322032066567840e+00","-8.920157075898830e-01","3.904191550507740e+00","4.978882949567020e+00"
"56.05","37.00","1.333203594166040e+00","-8.761128994192080e-01","3.849186515970250e+00","5.004409051452960e+00"
"56.10","37.00","1.344193621505680e+00","-8.600757429831120e-01","3.794013226978950e+00","5.029378065858100e+00"
"56.15","37.00","1.355000503468990e+00","-8.439062168843180e-01","3.738677216875240e+00","5.053788648668080e+00"
"56.20","37.00","1.365622615743200e+00","-8.276063205895920e-01","3.683184033554870e+00","5.077639511738930e+00"
"56.25","37.00","1.376058355092930e+00","-8.111780742182770e-01","3.627539238884030e+00","5.100929423091410e+00"
"56.30","37.00","1.386306139630320e+00","-7.946235183274430e-01","3.571748408113540e+00","5.123657207098750e+00"
"56.35","37.00","1.396364409083120e+00","-7.779447136933580e-01","3.515817129289880e+00","5.145821744668090e+00"
"56.40","37.00","1.406231625060710e+00","-7.611437410893580e-01","3.459751002663590e+00","5.167421973415790e+00"
"56.45","37.00","1.415906271317840e+00","-7.442227010602031e-01","3.403555640095140e+00","5.188456887836190e+00"
"56.50","37.00","1.425386854016200e+00","-7.271837136929380e-01","3.347236664458410e+00","5.208925539464100e+00"
"56.55","37.00","1.434671901983710e+00","-7.100289183840520e-01","3.290799709041140e+00","5.228827037030940e+00"
"56.60","37.00","1.443759966971390e+00","-6.927604736034730e-01","3.234250416944090e+00","5.248160546613980e+00"
"56.65","37.00","1.452649623908060e+00","-6.753805566546620e-01","3.177594440476410e+00","5.266925291779740e+00"
"56.70","37.00","1.461339471152320e+00","-6.578913634317080e-01","3.120837440550340e+00","5.285120553720160e+00"
"56.75","37.00","1.469828130742370e+00","-6.402951081725990e-01","3.063985086072400e+00","5.302745671382720e+00"
"56.80","37.00","1.478114248643040e+00","-6.225940232093790e-01","3.007043053333360e+00","5.319800041593610e+00"
"56.85","37.00","1.486196494990490e+00","-6.047903587147430e-01","2.950017025395770e+00","5.336283119174470e+00"
"56.90","37.00","1.494073564334110e+00","-5.868863824453709e-01","2.892912691479680e+00","5.352194417052260e+00"
"56.95","37.00","1.501744175875900e+00","-5.688843794819010e-01","2.835735746346460e+00","5.367533506362560e+00"
"57.00","37.00","1.509207073707050e+00","-5.507866519656180e-01","2.778491889680850e+00","5.382300016546050e+00"
"57.05","37.00","1.516461027041830e+00","-5.325955188318170e-01","2.721186825471200e+00","5.396493635438240e+00"
"57.10","37.00","1.523504830448690e+00","-5.143133155399781e-01","2.663826261388100e+00","5.410114109352470e+00"
"57.15","37.00","1.530337304078450e+00","-4.959423938006930e-01","2.606415908161560e+00","5.423161243155870e+00"
"57.20","37.00","1.536957293889690e+00","-4.774851212993960e-01","2.548961478956490e+00","5.435634900338700e+00"
"57.25","37.00","1.543363671871190e+00","-4.589438814169350e-01","2.491468688746880e+00","5.447535003076680e+00"
"57.30","37.00","1.549555336261310e+00","-4.403210729470370e-01","2.433943253688690e+00","5.458861532286390e+00"
"57.35","37.00","1.555531211764500e+00","-4.216191098106150e-01","2.376390890491350e+00","5.469614527673810e+00"
"57.40","37.00","1.561290249764630e+00","-4.028404207670400e-01","2.318817315788080e+00","5.479794087775870e+00"
"57.45","37.00","1.566831428535260e+00","-3.839874491224070e-01","2.261228245505330e+00","5.489400369994920e+00"
"57.50","37.00","1.572153753446740e+00","-3.650626524347550e-01","2.203629394230970e+00","5.498433590626390e+00"
"57.55","37.00","1.577256257170180e+00","-3.460685022162450e-01","2.146026474581430e+00","5.506894024879260e+00"
"57.60","37.00","1.582137999878050e+00","-3.270074836325950e-01","2.088425196568410e+00","5.514782006889540e+00"
"57.65","37.00","1.586798069441680e+00","-3.078820951993600e-01","2.030831266964300e+00","5.522097929726680e+00"
"57.70","37.00","1.591235581625320e+00","-2.886948484755780e-01","1.973250388667320e+00","5.528842245392900e+00"
"57.75","37.00","1.595449680276820e+00","-2.694482677544410e-01","1.915688260065850e+00","5.535015464815380e+00"
"57.80","37.00","1.599439537515040e+00","-2.501448897511240e-01","1.858150574401960e+00","5.540618157831440e+00"
"57.85","37.00","1.603204353913660e+00","-2.307872632880730e-01","1.800643019135170e+00","5.545650953166400e+00"
"57.90","37.00","1.606743358681620e+00","-2.113779489772780e-01","1.743171275304990e+00","5.550114538404490e+00"
"57.95","37.00","1.610055809839980e+00","-1.919195189001550e-01","1.685741016894020e+00","5.554009659952440e+00"
"58.00","37.00","1.613140994395270e+00","-1.724145562844820e-01","1.628357910189980e+00","5.557337122996010e+00"
"58.05","37.00","1.615998228509110e+00","-1.528656551790080e-01","1.571027613148420e+00","5.560097791449230e+00"
"58.10","37.00","1.618626857664380e+00","-1.332754201252840e-01","1.513755774754740e+00","5.562292587896550e+00"
"58.15","37.00","1.621026256827560e+00","-1.136464658270850e-01","1.456548034386730e+00","5.563922493527650e+00"
"58.20","37.00","1.623195830607380e+00","-9.398141681726960e-02","1.399410021176810e+00","5.564988548065200e+00"
"58.25","37.00","1.625135013409760e+00","-7.428290712233060e-02","1.342347353375100e+00","5.565491849685200e+00"
"58.30","37.00","1.626843269588940e+00","-5.455357992423050e-02","1.285365637711700e+00","5.565433554930300e+00"
"58.35","37.00","1.628320093594740e+00","-3.479608722035950e-02","1.228470468760860e+00","5.564814878615670e+00"
"58.40","37.00","1.629565010116010e+00","-1.501308948064890e-02","1.171667428304030e+00","5.563637093727830e+00"
"58.45","37.00","1.630577574220140e+00","4.792744697144700e-03","1.114962084694770e+00","5.561901531316090e+00"
"58.50","37.00","1.631357371488650e+00","2.461873893466200e-02","1.058359992223540e+00","5.559609580376760e+00"
"58.55","37.00","1.631904018148800e+00","4.446220942232260e-02","1.001866690483170e+00","5.556762687730230e+00"
"58.60","37.00","1.632217161201210e+00","6.432046527064129e-02","9.454877037358230e-01","5.553362357890610e+00"
"58.65","37.00","1.632296478543410e+00","8.419080886394940e-02","8.892285402799850e-01","5.549410152928300e+00"
"58.70","37.00","1.632141679089360e+00","1.040705362158500e-01","8.330946918191650e-01","5.544907692325190e+00"
"58.75","37.00","1.631752502884820e+00","1.239569373269370e-01","7.770916328310870e-01","5.539856652822700e+00"
"58.80","37.00","1.631128721218630e+00","1.438472965443190e-01","7.212248199384060e-01","5.534258768262490e+00"
"58.85","37.00","1.630270136729740e+00","1.637388929230780e-01","6.654996912804850e-01","5.528115829419980e+00"
"58.90","37.00","1.629176583510160e+00","1.836290005896000e-01","6.099216658865800e-01","5.521429683830700e+00"
"58.95","37.00","1.627847927203570e+00","2.035148891067350e-01","5.544961430502910e-01","5.514202235609260e+00"
"59.00","37.00","1.626284065099720e+00","2.233938238406270e-01","4.992285017057940e-01","5.506435445261280e+00"
"59.05","37.00","1.624484926224520e+00","2.432630663294320e-01","4.441240998051070e-01","5.498131329487960e+00"
"59.10","37.00","1.622450471425870e+00","2.631198746534320e-01","3.891882736978610e-01","5.489291960983550e+00"
"59.15","37.00","1.620180693455020e+00","2.829615038070560e-01","3.344263375118450e-01","5.479919468225610e+00"
"59.20","37.00","1.617675617043680e+00","3.027852060722160e-01","2.798435825362190e-01","5.470016035258030e+00"
"59.25","37.00","1.614935298976700e+00","3.225882313932240e-01","2.254452766062530e-01","5.459583901467040e+00"
"59.30","37.00","1.611959828160210e+00","3.423678277533300e-01","1.712366634898550e-01","5.448625361349850e+00"
"59.35","37.00","1.608749325685490e+00","3.621212415523130e-01","1.172229622769420e-01","5.437142764276380e+00"
"59.40","37.00","1.605303944888200e+00","3.818457179858070e-01","6.340936677003940e-02","5.425138514243700e+00"
"59.45","37.00","1.601623871403220e+00","4.015385014255690e-01","9.801044878082900e-03","5.412615069623530e+00"
"59.50","37.00","1.597709323214880e+00","4.211968358012900e-01","-4.359686198820960e-02","5.399574942902460e+00"
"59.55","37.00","1.593560550702690e+00","4.408179649833990e-01","-9.677923951805111e-02","5.386020700415310e+00"
"59.60","37.00","1.589177836682460e+00","4.603991331670430e-01","-1.497410010999010e-01","5.371954962071320e+00"
"59.65","37.00","1.584561496442860e+00","4.799375852572020e-01","-2.024770884182040e-01","5.357380401073380e+00"
"59.70","37.00","1.579711877777360e+00","4.994305672547480e-01","-2.549824720473930e-01","5.342299743630200e+00"
"59.75","37.00","1.574629361011470e+00","5.188753266435420e-01","-3.072521520431630e-01","5.326715768661600e+00"
"59.80","37.00","1.569314359025440e+00","5.382691127783600e-01","-3.592811585307500e-01","5.310631307496780e+00"
"59.85","37.00","1.563767317272130e+00","5.576091772737890e-01","-4.110645522905140e-01","5.294049243565670e+00"
"59.90","37.00","1.557988713790340e+00","5.768927743937470e-01","-4.625974253400350e-01","5.276972512083420e+00"
"59.95","37.00","1.551979059213330e+00","5.961171614419550e-01","-5.138749015136720e-01","5.259404099728020e+00"
"60.00","37.00","1.545738896772650e+00","6.152795991528500e-01","-5.648921370382530e-01","5.241347044311090e+00"
"60.05","37.00","1.539268802297130e+00","6.343773520834380e-01","-6.156443211063660e-01","5.222804434441700e+00"
"60.10","37.00","1.532569384207320e+00","6.534076890053010e-01","-6.661266764450350e-01","5.203779409183800e+00"
"60.15","37.00","1.525641283504880e+00","6.723678832975780e-01","-7.163344598824209e-01","5.184275157706350e+00"
"60.20","37.00","1.518485173757420e+00","6.912552133399140e-01","-7.662629629094320e-01","5.164294918927380e+00"
"60.25","37.00","1.511101761078370e+00","7.100669629062260e-01","-8.159075122390690e-01","5.143841981150770e+00"
"60.30","37.00","1.503491784102110e+00","7.288004215585300e-01","-8.652634703611970e-01","5.122919681696800e+00"
"60.35","37.00","1.495656013954230e+00","7.474528850411311e-01","-9.143262360938780e-01","5.101531406525910e+00"
"60.40","37.00","1.487595254216990e+00","7.660216556750090e-01","-9.630912451307090e-01","5.079680589855960e+00"
"60.45","37.00","1.479310340889910e+00","7.845040427523849e-01","-1.011553970584360e+00","5.057370713772960e+00"
"60.50","37.00","1.470802142345460e+00","8.028973629313160e-01","-1.059709923525830e+00","5.034605307835200e+00"
"60.55","37.00","1.462071559279930e+00","8.211989406303870e-01","-1.107554653519900e+00","5.011387948671150e+00"
"60.60","37.00","1.453119524659400e+00","8.394061084233170e-01","-1.155083749156040e+00","4.987722259570750e+00"
"60.65","37.00","1.443947003660800e+00","8.575162074335270e-01","-1.202292838575430e+00","4.963611910070410e+00"
"60.70","37.00","1.434554993608130e+00","8.755265877284880e-01","-1.249177589993230e+00","4.939060615531760e+00"
"60.75","37.00","1.424944523903730e+00","8.934346087138780e-01","-1.295733712216630e+00","4.914072136714030e+00"
"60.80","37.00","1.415116655954650e+00","9.112376395275660e-01","-1.341956955158570e+00","4.888650279340170e+00"
"60.85","37.00","1.405072483094130e+00","9.289330594330110e-01","-1.387843110346310e+00","4.862798893656990e+00"
"60.90","37.00","1.394813130498140e+00","9.465182582125770e-01","-1.433388011426020e+00","4.836521873988890e+00"
"60.95","37.00","1.384339755097040e+00","9.639906365600910e-01","-1.478587534662030e+00","4.809823158285750e+00"
"61.00","37.00","1.373653545482310e+00","9.813476064730520e-01","-1.523437599431550e+00","4.782706727664660e+00"
"61.05","37.00","1.362755721808290e+00","9.985865916442660e-01","-1.567934168714630e+00","4.755176605945590e+00"
"61.10","37.00","1.351647535689130e+00","1.015705027852630e+00","-1.612073249578600e+00","4.727236859181440e+00"
"61.15","37.00","1.340330270090660e+00","1.032700363353510e+00","-1.655850893658300e+00","4.698891595181720e+00"
"61.20","37.00","1.328805239217520e+00","1.049570059268040e+00","-1.699263197630170e+00","4.670144963030940e+00"
"61.25","37.00","1.317073788395220e+00","1.066311589971790e+00","-1.742306303682030e+00","4.641001152600850e+00"
"61.30","37.00","1.305137293947360e+00","1.082922443482440e+00","-1.784976399977110e+00","4.611464394057080e+00"
"61.35","37.00","1.292997163067910e+00","1.099400121846500e+00","-1.827269721112810e+00","4.581538957360210e+00"
"61.40","37.00","1.280654833688620e+00","1.115742141525040e+00","-1.869182548574120e+00","4.551229151761130e+00"
"61.45","37.00","1.268111774341460e+00","1.131946033778270e+00","-1.910711211181490e+00","4.520539325290850e+00"
"61.50","37.00","1.255369484016300e+00","1.148009345048990e+00","-1.951852085533060e+00","4.489473864245040e+00"
"61.55","37.00","1.242429492013460e+00","1.163929637344880e+00","-1.992601596441560e+00","4.458037192662760e+00"
"61.60","37.00","1.229293357791670e+00","1.179704488619380e+00","-2.032956217365010e+00","4.426233771800300e+00"
"61.65","37.00","1.215962670810900e+00","1.195331493151370e+00","-2.072912470832180e+00","4.394068099599270e+00"
"61.70","37.00","1.202439050370570e+00","1.210808261923340e+00","-2.112466928861780e+00","4.361544710149880e+00"
"61.75","37.00","1.188724145442630e+00","1.226132422998090e+00","-2.151616213375950e+00","4.328668173148770e+00"
"61.80","37.00","1.174819634500020e+00","1.241301621894020e+00","-2.190356996607860e+00","4.295443093351720e+00"
"61.85","37.00","1.160727225340290e+00","1.256313521958630e+00","-2.228686001502920e+00","4.261874110021670e+00"
"61.90","37.00","1.146448654904130e+00","1.271165804740560e+00","-2.266600002114450e+00","4.227965896371200e+00"
"61.95","37.00","1.131985689089560e+00","1.285856170359680e+00","-2.304095823992400e+00","4.193723159000820e+00"
"62.00","37.00","1.117340122560870e+00","1.300382337875640e+00","-2.341170344566600e+00","4.159150637331780e+00"
"62.05","37.00","1.102513778553080e+00","1.314742045654410e+00","-2.377820493523290e+00","4.124253103034450e+00"
"62.10","37.00","1.087508508671530e+00","1.328933051732890e+00","-2.414043253175330e+00","4.089035359452030e+00"
"62.15","37.00","1.072326192686730e+00","1.342953134181690e+00","-2.449835658826050e+00","4.053502241019500e+00"
"62.20","37.00","1.056968738324500e+00","1.356800091465740e+00","-2.485194799126640e+00","4.017658612678060e+00"
"62.25","37.00","1.041438081051460e+00","1.370471742802800e+00","-2.520117816426810e+00","3.981509369285280e+00"
"62.30","37.00","1.025736183855640e+00","1.383965928519950e+00","-2.554601907119260e+00","3.945059435020410e+00"
"62.35","37.00","1.009865037022780e+00","1.397280510407640e+00","-2.588644321976780e+00","3.908313762786080e+00"
"62.40","37.00","9.938266579075090e-01","1.410413372071670e+00","-2.622242366483540e+00","3.871277333604820e+00"
"62.45","37.00","9.776230907003820e-01","1.423362419282630e+00","-2.655393401158730e+00","3.833955156012390e+00"
"62.50","37.00","9.612564061899810e-01","1.436125580323060e+00","-2.688094841873930e+00","3.796352265446270e+00"
"62.55","37.00","9.447287015205130e-01","1.448700806332100e+00","-2.720344160163500e+00","3.758473723630380e+00"
"62.60","37.00","9.280420999450290e-01","1.461086071647540e+00","-2.752138883527690e+00","3.720324617956170e+00"
"62.65","37.00","9.111987505738181e-01","1.473279374145430e+00","-2.783476595729270e+00","3.681910060859180e+00"
"62.70","37.00","8.942008281186080e-01","1.485278735576830e+00","-2.814354937082660e+00","3.643235189192600e+00"
"62.75","37.00","8.770505326320510e-01","1.497082201902010e+00","-2.844771604736230e+00","3.604305163596510e+00"
"62.80","37.00","8.597500892428680e-01","1.508687843621820e+00","-2.874724352947400e+00","3.565125167863750e+00"
"62.85","37.00","8.423017478865990e-01","1.520093756106160e+00","-2.904210993350440e+00","3.525700408302440e+00"
"62.90","37.00","8.247077830319119e-01","1.531298059919660e+00","-2.933229395217130e+00","3.486036113094660e+00"
"62.95","37.00","8.069704934025560e-01","1.542298901144330e+00","-2.961777485710070e+00","3.446137531652100e+00"
"63.00","37.00","7.890922016950200e-01","1.553094451699210e+00","-2.989853250128700e+00","3.406009933968240e+00"
"63.05","37.00","7.710752542918670e-01","1.563682909656930e+00","-3.017454732147850e+00","3.365658609967440e+00"
"63.10","37.00","7.529220209708199e-01","1.574062499557210e+00","-3.044580034048950e+00","3.325088868850850e+00"
"63.15","37.00","7.346348946096209e-01","1.584231472717040e+00","-3.071227316943670e+00","3.284306038439370e+00"
"63.20","37.00","7.162162908866589e-01","1.594188107537740e+00","-3.097394800990170e+00","3.243315464513540e+00"
"63.25","37.00","6.976686479775310e-01","1.603930709808620e+00","-3.123080765601620e+00","3.202122510150850e+00"
"63.30","37.00","6.789944262473020e-01","1.613457613007320e+00","-3.148283549647350e+00","3.160732555059840e+00"
"63.35","37.00","6.601961079389440e-01","1.622767178596700e+00","-3.173001551646050e+00","3.119150994912180e+00"
"63.40","37.00","6.412761968573870e-01","1.631857796318290e+00","-3.197233229951690e+00","3.077383240671360e+00"
"63.45","37.00","6.222372180499440e-01","1.640727884482180e+00","-3.220977102931260e+00","3.035434717919790e+00"
"63.50","37.00","6.030817174823790e-01","1.649375890253290e+00","-3.244231749135250e+00","2.993310866182610e+00"
"63.55","37.00","5.838122617113680e-01","1.657800289934040e+00","-3.266995807459890e+00","2.951017138250000e+00"
"63.60","37.00","5.644314375527990e-01","1.665999589243350e+00","-3.289267977302000e+00","2.908558999496550e+00"
"63.65","37.00","5.449418517464431e-01","1.673972323591770e+00","-3.311047018705580e+00","2.865941927199060e+00"
"63.70","37.00","5.253461306166820e-01","1.681717058352900e+00","-3.332331752500830e+00","2.823171409852080e+00"
"63.75","37.00","5.056469197295130e-01","1.689232389130930e+00","-3.353121060435100e+00","2.780252946481480e+00"
"63.80","37.00","4.858468835458250e-01","1.696516942024230e+00","-3.373413885295940e+00","2.737192045956240e+00"
"63.85","37.00","4.659487050709980e-01","1.703569373885000e+00","-3.393209231026140e+00","2.693994226298460e+00"
