"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"63.75","82.00","3.483722930077720e+00","3.595403078686910e+00","-2.723625641020450e+00","2.736465562058830e+00"
"63.80","82.00","3.446072505477980e+00","3.618307507992980e+00","-2.742824624602270e+00","2.699989396534410e+00"
"63.85","82.00","3.408257102101390e+00","3.640839332997930e+00","-2.761595160421360e+00","2.663390842270930e+00"
"63.90","82.00","3.370280425965540e+00","3.662997081873990e+00","-2.779936489455680e+00","2.626674707714730e+00"
"63.95","82.00","3.332146199623530e+00","3.684779320865910e+00","-2.797847906554380e+00","2.589845806884130e+00"
"64.00","82.00","3.293858161759630e+00","3.706184654505430e+00","-2.815328760499770e+00","2.552908958754570e+00"
"64.05","82.00","3.255420066780920e+00","3.727211725822010e+00","-2.832378454062680e+00","2.515868986641830e+00"
"64.10","82.00","3.216835684406950e+00","3.747859216548420e+00","-2.848996444050000e+00","2.478730717585260e+00"
"64.15","82.00","3.178108799255920e+00","3.768125847322270e+00","-2.865182241345420e+00","2.441498981729650e+00"
"64.20","82.00","3.139243210428150e+00","3.788010377882930e+00","-2.880935410942680e+00","2.404178611706440e+00"
"64.25","82.00","3.100242731087010e+00","3.807511607263620e+00","-2.896255571971530e+00","2.366774442014600e+00"
"64.30","82.00","3.061111188036720e+00","3.826628373979270e+00","-2.911142397716570e+00","2.329291308400540e+00"
"64.35","82.00","3.021852421297860e+00","3.845359556209360e+00","-2.925595615628610e+00","2.291734047238020e+00"
"64.40","82.00","2.982470283679900e+00","3.863704071976270e+00","-2.939615007328860e+00","2.254107494907240e+00"
"64.45","82.00","2.942968640351440e+00","3.881660879318840e+00","-2.953200408605670e+00","2.216416487174000e+00"
"64.50","82.00","2.903351368407670e+00","3.899228976461130e+00","-2.966351709404090e+00","2.178665858568450e+00"
"64.55","82.00","2.863622356435630e+00","3.916407401976390e+00","-2.979068853807980e+00","2.140860441763880e+00"
"64.60","82.00","2.823785504076800e+00","3.933195234946140e+00","-2.991351840014780e+00","2.103005066955410e+00"
"64.65","82.00","2.783844721587570e+00","3.949591595114380e+00","-3.003200720302990e+00","2.065104561238880e+00"
"64.70","82.00","2.743803929397080e+00","3.965595643036930e+00","-3.014615600992320e+00","2.027163747989580e+00"
"64.75","82.00","2.703667057663260e+00","3.981206580225740e+00","-3.025596642396390e+00","1.989187446241790e+00"
"64.80","82.00","2.663438045826190e+00","3.996423649288190e+00","-3.036144058768130e+00","1.951180470068010e+00"
"64.85","82.00","2.623120842159800e+00","4.011246134061440e+00","-3.046258118237820e+00","1.913147627959280e+00"
"64.90","82.00","2.582719403321100e+00","4.025673359741660e+00","-3.055939142743780e+00","1.875093722205500e+00"
"64.95","82.00","2.542237693897550e+00","4.039704693008240e+00","-3.065187507955730e+00","1.837023548276540e+00"
"65.00","82.00","2.501679685952630e+00","4.053339542142700e+00","-3.074003643190680e+00","1.798941894204320e+00"
"65.05","82.00","2.461049358569140e+00","4.066577357142730e+00","-3.082388031321670e+00","1.760853539965140e+00"
"65.10","82.00","2.420350697391080e+00","4.079417629830710e+00","-3.090341208678940e+00","1.722763256863480e+00"
"65.15","82.00","2.379587694163440e+00","4.091859893957330e+00","-3.097863764943980e+00","1.684675806916340e+00"
"65.20","82.00","2.338764346270460e+00","4.103903725299700e+00","-3.104956343036070e+00","1.646595942238900e+00"
"65.25","82.00","2.297884656271980e+00","4.115548741754380e+00","-3.111619638991620e+00","1.608528404431100e+00"
"65.30","82.00","2.256952631438610e+00","4.126794603425040e+00","-3.117854401836130e+00","1.570477923965790e+00"
"65.35","82.00","2.215972283284960e+00","4.137641012704710e+00","-3.123661433448910e+00","1.532449219577890e+00"
"65.40","82.00","2.174947627101610e+00","4.148087714352880e+00","-3.129041588420440e+00","1.494446997655220e+00"
"65.45","82.00","2.133882681485690e+00","4.158134495566980e+00","-3.133995773902480e+00","1.456475951630670e+00"
"65.50","82.00","2.092781467869980e+00","4.167781186048610e+00","-3.138524949450950e+00","1.418540761376130e+00"
"65.55","82.00","2.051648010050850e+00","4.177027658064390e+00","-3.142630126861550e+00","1.380646092597930e+00"
"65.60","82.00","2.010486333714860e+00","4.185873826501150e+00","-3.146312369998080e+00","1.342796596234210e+00"
"65.65","82.00","1.969300465964630e+00","4.194319648915840e+00","-3.149572794613650e+00","1.304996907854360e+00"
"65.70","82.00","1.928094434842650e+00","4.202365125579960e+00","-3.152412568164630e+00","1.267251647059640e+00"
"65.75","82.00","1.886872268855390e+00","4.210010299518260e+00","-3.154832909617470e+00","1.229565416887020e+00"
"65.80","82.00","1.845637996495270e+00","4.217255256542180e+00","-3.156835089248290e+00","1.191942803214070e+00"
"65.85","82.00","1.804395645762610e+00","4.224100125277500e+00","-3.158420428435430e+00","1.154388374166900e+00"
"65.90","82.00","1.763149243686110e+00","4.230545077186620e+00","-3.159590299444820e+00","1.116906679529830e+00"
"65.95","82.00","1.721902815843050e+00","4.236590326585090e+00","-3.160346125208320e+00","1.079502250157820e+00"
"66.00","82.00","1.680660385878510e+00","4.242236130652690e+00","-3.160689379094940e+00","1.042179597391280e+00"
"66.05","82.00","1.639425975024130e+00","4.247482789438700e+00","-3.160621584675070e+00","1.004943212473500e+00"
"66.10","82.00","1.598203601616220e+00","4.252330645861730e+00","-3.160144315477750e+00","9.677975659706129e-01"
"66.15","82.00","1.556997280613480e+00","4.256780085703790e+00","-3.159259194740830e+00","9.307471071945820e-01"
"66.20","82.00","1.515811023114180e+00","4.260831537598710e+00","-3.157967895154330e+00","8.937962636287540e-01"
"66.25","82.00","1.474648835873120e+00","4.264485473014920e+00","-3.156272138596770e+00","8.569494403565370e-01"
"66.30","82.00","1.433514720818220e+00","4.267742406232510e+00","-3.154173695864700e+00","8.202110194930090e-01"
"66.35","82.00","1.392412674566960e+00","4.270602894314590e+00","-3.151674386395340e+00","7.835853596196490e-01"
"66.40","82.00","1.351346687942680e+00","4.273067537073030e+00","-3.148776077982440e+00","7.470767952223200e-01"
"66.45","82.00","1.310320745490670e+00","4.275136977028310e+00","-3.145480686485260e+00","7.106896361323380e-01"
"66.50","82.00","1.269338824994560e+00","4.276811899363860e+00","-3.141790175530940e+00","6.744281669712440e-01"
"66.55","82.00","1.228404896992350e+00","4.278093031874510e+00","-3.137706556210140e+00","6.382966465985550e-01"
"66.60","82.00","1.187522924293100e+00","4.278981144909260e+00","-3.133231886765880e+00","6.022993075635780e-01"
"66.65","82.00","1.146696861493410e+00","4.279477051308320e+00","-3.128368272275960e+00","5.664403555604141e-01"
"66.70","82.00","1.105930654494180e+00","4.279581606334380e+00","-3.123117864328610e+00","5.307239688867500e-01"
"66.75","82.00","1.065228240018230e+00","4.279295707598140e+00","-3.117482860691720e+00","4.951542979067120e-01"
"66.80","82.00","1.024593545127510e+00","4.278620294978120e+00","-3.111465504975540e+00","4.597354645170430e-01"
"66.85","82.00","9.840304867417690e-01","4.277556350534600e+00","-3.105068086288840e+00","4.244715616179470e-01"
"66.90","82.00","9.435429711569080e-01","4.276104898418010e+00","-3.098292938888840e+00","3.893666525872030e-01"
"66.95","82.00","9.031348935644850e-01","4.274267004771310e+00","-3.091142441824570e+00","3.544247707588950e-01"
"67.00","82.00","8.628101375718060e-01","4.272043777626880e+00","-3.083619018574080e+00","3.196499189061780e-01"
"67.05","82.00","8.225725747227440e-01","4.269436366797410e+00","-3.075725136675280e+00","2.850460687282640e-01"
"67.10","82.00","7.824260640194630e-01","4.266445963761220e+00","-3.067463307350610e+00","2.506171603418230e-01"
"67.15","82.00","7.423744514450790e-01","4.263073801541770e+00","-3.058836085125550e+00","2.163671017768250e-01"
"67.20","82.00","7.024215694871020e-01","4.259321154581380e+00","-3.049846067440930e+00","1.822997684766820e-01"
"67.25","82.00","6.625712366623980e-01","4.255189338609310e+00","-3.040495894259330e+00","1.484190028033860e-01"
"67.30","82.00","6.228272570427140e-01","4.250679710504020e+00","-3.030788247665310e+00","1.147286135467940e-01"
"67.35","82.00","5.831934197819260e-01","4.245793668149790e+00","-3.020725851459800e+00","8.123237543909380e-02"
"67.40","82.00","5.436734986442380e-01","4.240532650287550e+00","-3.010311470748550e+00","4.793402867383160e-02"
"67.45","82.00","5.042712515337689e-01","4.234898136360030e+00","-2.999547911524700e+00","1.483727842978580e-02"
"67.50","82.00","4.649904200258350e-01","4.228891646351270e+00","-2.988438020245650e+00","-1.805420559990570e-02"
"67.55","82.00","4.258347288992610e-01","4.222514740620300e+00","-2.976984683404100e+00","-5.073678967400610e-02"
"67.60","82.00","3.868078856707090e-01","4.215769019729370e+00","-2.965190827093550e+00","-8.320687646393510e-02"
"67.65","82.00","3.479135801304430e-01","4.208656124266290e+00","-2.953059416568110e+00","-1.154609055095660e-01"
"67.70","82.00","3.091554838796300e-01","4.201177734661260e+00","-2.940593455796700e+00","-1.474953536698330e-01"
"67.75","82.00","2.705372498698030e-01","4.193335570998070e+00","-2.927795987011970e+00","-1.793067355677900e-01"
"67.80","82.00","2.320625119438700e-01","4.185131392819570e+00","-2.914670090253600e+00","-2.108916040304650e-01"
"67.85","82.00","1.937348843791390e-01","4.176566998927720e+00","-2.901218882906380e+00","-2.422465505232090e-01"
"67.90","82.00","1.555579614325070e-01","4.167644227177890e+00","-2.887445519232940e+00","-2.733682055783890e-01"
"67.95","82.00","1.175353168872290e-01","4.158364954267650e+00","-2.873353189901210e+00","-3.042532392188430e-01"
"68.00","82.00","7.967050360252670e-02","4.148731095520100e+00","-2.858945121506900e+00","-3.348983613751310e-01"
"68.05","82.00","4.196705306470590e-02","4.138744604661540e+00","-2.844224576090650e+00","-3.653003222976230e-01"
"68.10","82.00","4.428474941069300e-03","4.128407473593750e+00","-2.829194850650420e+00","-3.954559129623380e-01"
"68.15","82.00","-3.294174336406590e-02","4.117721732160730e+00","-2.813859276648710e+00","-4.253619654711630e-01"
"68.20","82.00","-7.014013715104440e-02","4.106689447909940e+00","-2.798221219515010e+00","-4.550153534462360e-01"
"68.25","82.00","-1.071632648636560e-01","4.095312725848270e+00","-2.782284078143490e+00","-4.844129924179610e-01"
"68.30","82.00","-1.440077085258710e-01","4.083593708192390e+00","-2.766051284385800e+00","-5.135518402074630e-01"
"68.35","82.00","-1.806700741754880e-01","4.071534574113880e+00","-2.749526302539430e+00","-5.424288973025360e-01"
"68.40","82.00","-2.171469922954110e-01","4.059137539478910e+00","-2.732712628831220e+00","-5.710412072276460e-01"
"68.45","82.00","-2.534351182420900e-01","4.046404856582650e+00","-2.715613790896630e+00","-5.993858569076840e-01"
"68.50","82.00","-2.895311326709090e-01","4.033338813878340e+00","-2.698233347254340e+00","-6.274599770252890e-01"
"68.55","82.00","-3.254317419590530e-01","4.019941735701100e+00","-2.680574886776690e+00","-6.552607423720680e-01"
"68.60","82.00","-3.611336786250660e-01","4.006215981986510e+00","-2.662642028155650e+00","-6.827853721931710e-01"
"68.65","82.00","-3.966337017455750e-01","3.992163947983980e+00","-2.644438419364760e+00","-7.100311305256060e-01"
"68.70","82.00","-4.319285973687980e-01","3.977788063964940e+00","-2.625967737116790e+00","-7.369953265299120e-01"
"68.75","82.00","-4.670151789249600e-01","3.963090794925840e+00","-2.607233686317500e+00","-7.636753148153440e-01"
"68.80","82.00","-5.018902876334360e-01","3.948074640286150e+00","-2.588239999515310e+00","-7.900684957584430e-01"
"68.85","82.00","-5.365507929066510e-01","3.932742133581150e+00","-2.568990436347110e+00","-8.161723158149470e-01"
"68.90","82.00","-5.709935927501970e-01","3.917095842149900e+00","-2.549488782980470e+00","-8.419842678247110e-01"
"68.95","82.00","-6.052156141605480e-01","3.901138366817770e+00","-2.529738851551630e+00","-8.675018913106090e-01"
"69.00","82.00","-6.392138135178130e-01","3.884872341574630e+00","-2.509744479600530e+00","-8.927227727695510e-01"
"69.05","82.00","-6.729851769763650e-01","3.868300433247500e+00","-2.489509529501630e+00","-9.176445459576890e-01"
"69.10","82.00","-7.065267208506320e-01","3.851425341168810e+00","-2.469037887891810e+00","-9.422648921678520e-01"
"69.15","82.00","-7.398354919980940e-01","3.834249796839410e+00","-2.448333465094460e+00","-9.665815405006650e-01"
"69.20","82.00","-7.729085681980080e-01","3.816776563587070e+00","-2.427400194540480e+00","-9.905922681283120e-01"
"69.25","82.00","-8.057430585265219e-01","3.799008436220090e+00","-2.406242032186090e+00","-1.014294900551370e+00"
"69.30","82.00","-8.383361037277320e-01","3.780948240676130e+00","-2.384862955927420e+00","-1.037687311848530e+00"
"69.35","82.00","-8.706848765810240e-01","3.762598833666540e+00","-2.363266965012070e+00","-1.060767424919230e+00"
"69.40","82.00","-9.027865822642270e-01","3.743963102315890e+00","-2.341458079447780e+00","-1.083533211719130e+00"
"69.45","82.00","-9.346384587127740e-01","3.725043963796970e+00","-2.319440339408200e+00","-1.105982693488300e+00"
"69.50","82.00","-9.662377769746880e-01","3.705844364961300e+00","-2.297217804635840e+00","-1.128113940972260e+00"
"69.55","82.00","-9.975818415614029e-01","3.686367281965050e+00","-2.274794553842450e+00","-1.149925074635720e+00"
"69.60","82.00","-1.028667990794350e+00","3.666615719890570e+00","-2.252174684106690e+00","-1.171414264868950e+00"
"69.65","82.00","-1.059493597147180e+00","3.646592712363580e+00","-2.229362310269370e+00","-1.192579732186860e+00"
"69.70","82.00","-1.090056067583710e+00","3.626301321165830e+00","-2.206361564326190e+00","-1.213419747420740e+00"
"69.75","82.00","-1.120352843891300e+00","3.605744635843690e+00","-2.183176594818350e+00","-1.233932631902420e+00"
"69.80","82.00","-1.150381403009940e+00","3.584925773312310e+00","-2.159811566220610e+00","-1.254116757641220e+00"
"69.85","82.00","-1.180139257356540e+00","3.563847877455680e+00","-2.136270658327610e+00","-1.273970547493200e+00"
"69.90","82.00","-1.209623955144860e+00","3.542514118722580e+00","-2.112558065637810e+00","-1.293492475323040e+00"
"69.95","82.00","-1.238833080700770e+00","3.520927693718220e+00","-2.088677996735560e+00","-1.312681066158460e+00"
"70.00","82.00","-1.267764254772490e+00","3.499091824792240e+00","-2.064634673671560e+00","-1.331534896336790e+00"
"70.05","82.00","-1.296415134836630e+00","3.477009759622270e+00","-2.040432331341100e+00","-1.350052593644350e+00"
"70.10","82.00","-1.324783415398710e+00","3.454684770794000e+00","-2.016075216861160e+00","-1.368232837447870e+00"
"70.15","82.00","-1.352866828289560e+00","3.432120155377020e+00","-1.991567588945410e+00","-1.386074358818550e+00"
"70.20","82.00","-1.380663142956150e+00","3.409319234497090e+00","-1.966913717278140e+00","-1.403575940648320e+00"
"70.25","82.00","-1.408170166747890e+00","3.386285352904550e+00","-1.942117881886620e+00","-1.420736417758450e+00"
"70.30","82.00","-1.435385745197640e+00","3.363021878539100e+00","-1.917184372512190e+00","-1.437554677000540e+00"
"70.35","82.00","-1.462307762297820e+00","3.339532202090820e+00","-1.892117487980140e+00","-1.454029657349740e+00"
"70.40","82.00","-1.488934140771240e+00","3.315819736557820e+00","-1.866921535568610e+00","-1.470160349990210e+00"
"70.45","82.00","-1.515262842336980e+00","3.291887916800110e+00","-1.841600830376290e+00","-1.485945798393020e+00"
"70.50","82.00","-1.541291867970650e+00","3.267740199090390e+00","-1.816159694689490e+00","-1.501385098385990e+00"
"70.55","82.00","-1.567019258159980e+00","3.243380060660960e+00","-1.790602457348030e+00","-1.516477398216180e+00"
"70.60","82.00","-1.592443093154480e+00","3.218810999247750e+00","-1.764933453110840e+00","-1.531221898604170e+00"
"70.65","82.00","-1.617561493210090e+00","3.194036532630930e+00","-1.739157022020700e+00","-1.545617852790810e+00"
"70.70","82.00","-1.642372618828430e+00","3.169060198172110e+00","-1.713277508768380e+00","-1.559664566576220e+00"
"70.75","82.00","-1.666874670990410e+00","3.143885552348840e+00","-1.687299262056690e+00","-1.573361398350750e+00"
"70.80","82.00","-1.691065891384530e+00","3.118516170285550e+00","-1.661226633963870e+00","-1.586707759118330e+00"
"70.85","82.00","-1.714944562629450e+00","3.092955645281970e+00","-1.635063979307020e+00","-1.599703112511890e+00"
"70.90","82.00","-1.738509008491280e+00","3.067207588338190e+00","-1.608815655005210e+00","-1.612346974801080e+00"
"70.95","82.00","-1.761757594094860e+00","3.041275627677150e+00","-1.582486019442700e+00","-1.624638914892010e+00"
"71.00","82.00","-1.784688726129770e+00","3.015163408264150e+00","-1.556079431832180e+00","-1.636578554319320e+00"
"71.05","82.00","-1.807300853050320e+00","2.988874591323740e+00","-1.529600251578180e+00","-1.648165567230290e+00"
"71.10","82.00","-1.829592465270040e+00","2.962412853853900e+00","-1.503052837640780e+00","-1.659399680361210e+00"
"71.15","82.00","-1.851562095350210e+00","2.935781888137630e+00","-1.476441547899670e+00","-1.670280673005910e+00"
"71.20","82.00","-1.873208318182720e+00","2.908985401251940e+00","-1.449770738518610e+00","-1.680808376976480e+00"
"71.25","82.00","-1.894529751166970e+00","2.882027114574650e+00","-1.423044763310680e+00","-1.690982676556100e+00"
"71.30","82.00","-1.915525054381070e+00","2.854910763288340e+00","-1.396267973103800e+00","-1.700803508444220e+00"
"71.35","82.00","-1.936192930746750e+00","2.827640095882590e+00","-1.369444715107510e+00","-1.710270861693720e+00"
"71.40","82.00","-1.956532126188760e+00","2.800218873653460e+00","-1.342579332280220e+00","-1.719384777640500e+00"
"71.45","82.00","-1.976541429788060e+00","2.772650870201020e+00","-1.315676162697470e+00","-1.728145349825150e+00"
"71.50","82.00","-1.996219673928920e+00","2.744939870924900e+00","-1.288739538921530e+00","-1.736552723906880e+00"
"71.55","82.00","-2.015565734440200e+00","2.717089672517560e+00","-1.261773787371730e+00","-1.744607097569700e+00"
"71.60","82.00","-2.034578530730290e+00","2.689104082455900e+00","-1.234783227696460e+00","-1.752308720420840e+00"
"71.65","82.00","-2.053257025916220e+00","2.660986918490770e+00","-1.207772172146210e+00","-1.759657893881450e+00"
"71.70","82.00","-2.071600226946410e+00","2.632742008134810e+00","-1.180744924948210e+00","-1.766654971069610e+00"
"71.75","82.00","-2.089607184717370e+00","2.604373188148530e+00","-1.153705781682550e+00","-1.773300356675560e+00"
"71.80","82.00","-2.107276994184230e+00","2.575884304024780e+00","-1.126659028660020e+00","-1.779594506829380e+00"
"71.85","82.00","-2.124608794464990e+00","2.547279209471650e+00","-1.099608942301590e+00","-1.785537928960850e+00"
"71.90","82.00","-2.141601768938600e+00","2.518561765893820e+00","-1.072559788519830e+00","-1.791131181651840e+00"
"71.95","82.00","-2.158255145336730e+00","2.489735841872580e+00","-1.045515822102150e+00","-1.796374874480960e+00"
"72.00","82.00","-2.174568195829310e+00","2.460805312644500e+00","-1.018481286096180e+00","-1.801269667860670e+00"
"72.05","82.00","-2.190540237103710e+00","2.431774059578790e+00","-9.914604111971900e-01","-1.805816272866810e+00"
"72.10","82.00","-2.206170630437730e+00","2.402645969653510e+00","-9.644574151377610e-01","-1.810015451060620e+00"
"72.15","82.00","-2.221458781765980e+00","2.373424934930830e+00","-9.374765020798660e-01","-1.813868014303170e+00"
"72.20","82.00","-2.236404141740320e+00","2.344114852030860e+00","-9.105218620090511e-01","-1.817374824562420e+00"
"72.25","82.00","-2.251006205783450e+00","2.314719621605090e+00","-8.835976701316220e-01","-1.820536793712710e+00"
"72.30","82.00","-2.265264514136540e+00","2.285243147808490e+00","-8.567080862738909e-01","-1.823354883326910e+00"
"72.35","82.00","-2.279178651900110e+00","2.255689337771170e+00","-8.298572542845810e-01","-1.825830104461120e+00"
"72.40","82.00","-2.292748249068730e+00","2.226062101069130e+00","-8.030493014397050e-01","-1.827963517432060e+00"
"72.45","82.00","-2.305972980559180e+00","2.196365349194410e+00","-7.762883378504160e-01","-1.829756231587100e+00"
"72.50","82.00","-2.318852566232180e+00","2.166602995024800e+00","-7.495784558738940e-01","-1.831209405067030e+00"
"72.55","82.00","-2.331386770907630e+00","2.136778952293070e+00","-7.229237295272950e-01","-1.832324244561540e+00"
"72.60","82.00","-2.343575404373510e+00","2.106897135055660e+00","-6.963282139046610e-01","-1.833102005057580e+00"
"72.65","82.00","-2.355418321388150e+00","2.076961457161310e+00","-6.697959445973950e-01","-1.833543989580400e+00"
"72.70","82.00","-2.366915421676090e+00","2.046975831719320e+00","-6.433309371178100e-01","-1.833651548927610e+00"
"72.75","82.00","-2.378066649917510e+00","2.016944170567680e+00","-6.169371863262541e-01","-1.833426081396050e+00"
"72.80","82.00","-2.388871995731030e+00","1.986870383741250e+00","-5.906186658616880e-01","-1.832869032501650e+00"
"72.85","82.00","-2.399331493650130e+00","1.956758378939780e+00","-5.643793275758890e-01","-1.831981894692320e+00"
"72.90","82.00","-2.409445223093030e+00","1.926612060996320e+00","-5.382231009714070e-01","-1.830766207053790e+00"
"72.95","82.00","-2.419213308326020e+00","1.896435331345460e+00","-5.121538926431480e-01","-1.829223555008640e+00"
"73.00","82.00","-2.428635918420350e+00","1.866232087492250e+00","-4.861755857240810e-01","-1.827355570008460e+00"
"73.05","82.00","-2.437713267202610e+00","1.836006222481030e+00","-4.602920393345870e-01","-1.825163929219060e+00"
"73.10","82.00","-2.446445613198530e+00","1.805761624365170e+00","-4.345070880362100e-01","-1.822650355199140e+00"
"73.15","82.00","-2.454833259570340e+00","1.775502175676980e+00","-4.088245412892760e-01","-1.819816615572080e+00"
"73.20","82.00","-2.462876554047660e+00","1.745231752898240e+00","-3.832481829147310e-01","-1.816664522691090e+00"
"73.25","82.00","-2.470575888851760e+00","1.714954225931750e+00","-3.577817705605480e-01","-1.813195933297850e+00"
"73.30","82.00","-2.477931700613510e+00","1.684673457573160e+00","-3.324290351721320e-01","-1.809412748174480e+00"
"73.35","82.00","-2.484944470284680e+00","1.654393302984080e+00","-3.071936804675830e-01","-1.805316911789110e+00"
"73.40","82.00","-2.491614723042830e+00","1.624117609165850e+00","-2.820793824171760e-01","-1.800910411934950e+00"
"73.45","82.00","-2.497943028189770e+00","1.593850214434430e+00","-2.570897887276920e-01","-1.796195279363000e+00"
"73.50","82.00","-2.503929999043480e+00","1.563594947896380e+00","-2.322285183313770e-01","-1.791173587408420e+00"
"73.55","82.00","-2.509576292823600e+00","1.533355628926010e+00","-2.074991608797050e-01","-1.785847451610710e+00"
"73.60","82.00","-2.514882610530550e+00","1.503136066643780e+00","-1.829052762420210e-01","-1.780219029327580e+00"
"73.65","82.00","-2.519849696818070e+00","1.472940059396110e+00","-1.584503940091440e-01","-1.774290519342740e+00"
"73.70","82.00","-2.524478339859560e+00","1.442771394236390e+00","-1.341380130019100e-01","-1.768064161467640e+00"
"73.75","82.00","-2.528769371207790e+00","1.412633846407930e+00","-1.099716007850450e-01","-1.761542236137150e+00"
"73.80","82.00","-2.532723665648380e+00","1.382531178827970e+00","-8.595459318589579e-02","-1.754727063999260e+00"
"73.85","82.00","-2.536342141046910e+00","1.352467141573790e+00","-6.209039381875040e-02","-1.747621005499070e+00"
"73.90","82.00","-2.539625758189520e+00","1.322445471370400e+00","-3.838237361426850e-02","-1.740226460456700e+00"
"73.95","82.00","-2.542575520617480e+00","1.292469891079900e+00","-1.483387035432540e-02","-1.732545867639700e+00"
"74.00","82.00","-2.545192474455100e+00","1.262544109193160e+00","8.551811787448000e-03","-1.724581704329640e+00"
"74.05","82.00","-2.547477708231590e+00","1.232671819323030e+00","3.177140269993260e-02","-1.716336485883160e+00"
"74.10","82.00","-2.549432352696610e+00","1.202856699700040e+00","5.482166678277750e-02","-1.707812765287430e+00"
"74.15","82.00","-2.551057580629500e+00","1.173102412669920e+00","7.769940338926780e-02","-1.699013132710190e+00"
"74.20","82.00","-2.552354606642350e+00","1.143412604193580e+00","1.004014472632930e-01","-1.689940215044380e+00"
"74.25","82.00","-2.553324686976900e+00","1.113790903349270e+00","1.229246689704970e-01","-1.680596675447490e+00"
"74.30","82.00","-2.553969119295180e+00","1.084240921837220e+00","1.452659753235650e-01","-1.670985212875560e+00"
"74.35","82.00","-2.554289242464130e+00","1.054766253486750e+00","1.674223098015020e-01","-1.661108561612170e+00"
"74.40","82.00","-2.554286436333990e+00","1.025370473765830e+00","1.893906529629430e-01","-1.650969490792200e+00"
"74.45","82.00","-2.553962121510680e+00","9.960571392934060e-01","2.111680228533160e-01","-1.640570803920660e+00"
"74.50","82.00","-2.553317759122150e+00","9.668297873543380e-01","2.327514754058890e-01","-1.629915338386530e+00"
"74.55","82.00","-2.552354850578600e+00","9.376919354171960e-01","2.541381048365670e-01","-1.619005964971810e+00"
"74.60","82.00","-2.551074937326830e+00","9.086470806548270e-01","2.753250440324590e-01","-1.607845587355670e+00"
"74.65","82.00","-2.549479600598610e+00","8.796986994681060e-01","2.963094649339560e-01","-1.596437141614140e+00"
"74.70","82.00","-2.547570461153040e+00","8.508502470121950e-01","3.170885789107560e-01","-1.584783595714810e+00"
"74.75","82.00","-2.545349179013160e+00","8.221051567265670e-01","3.376596371309580e-01","-1.572887949007410e+00"
"74.80","82.00","-2.542817453196640e+00","7.934668398676190e-01","3.580199309240660e-01","-1.560753231709650e+00"
"74.85","82.00","-2.539977021440650e+00","7.649386850449510e-01","3.781667921371230e-01","-1.548382504388810e+00"
"74.90","82.00","-2.536829659920990e+00","7.365240577606650e-01","3.980975934844240e-01","-1.535778857439010e+00"
"74.95","82.00","-2.533377182965500e+00","7.082262999522210e-01","4.178097488904520e-01","-1.522945410554320e+00"
"75.00","82.00","-2.529621442761750e+00","6.800487295388200e-01","4.373007138260410e-01","-1.509885312197720e+00"
"75.05","82.00","-2.525564329059090e+00","6.519946399710600e-01","4.565679856379150e-01","-1.496601739066050e+00"
"75.10","82.00","-2.521207768865120e+00","6.240672997845510e-01","4.756091038712220e-01","-1.483097895551020e+00"
"75.15","82.00","-2.516553726136570e+00","5.962699521569980e-01","4.944216505852730e-01","-1.469377013196380e+00"
"75.20","82.00","-2.511604201464670e+00","5.686058144691070e-01","5.130032506623360e-01","-1.455442350151330e+00"
"75.25","82.00","-2.506361231755050e+00","5.410780778693330e-01","5.313515721094600e-01","-1.441297190620190e+00"
"75.30","82.00","-2.500826889902250e+00","5.136899068425220e-01","5.494643263532540e-01","-1.426944844308610e+00"
"75.35","82.00","-2.495003284458790e+00","4.864444387825280e-01","5.673392685276220e-01","-1.412388645866150e+00"
"75.40","82.00","-2.488892559298970e+00","4.593447835689360e-01","5.849741977543170e-01","-1.397631954325630e+00"
"75.45","82.00","-2.482496893277330e+00","4.323940231477110e-01","6.023669574165130e-01","-1.382678152538890e+00"
"75.50","82.00","-2.475818499882000e+00","4.055952111163540e-01","6.195154354249250e-01","-1.367530646609720e+00"
"75.55","82.00","-2.468859626882680e+00","3.789513723128970e-01","6.364175644769500e-01","-1.352192865323250e+00"
"75.60","82.00","-2.461622555973740e+00","3.524655024096270e-01","6.530713223083310e-01","-1.336668259572640e+00"
"75.65","82.00","-2.454109602412020e+00","3.261405675109460e-01","6.694747319376160e-01","-1.320960301782660e+00"
"75.70","82.00","-2.446323114649760e+00","2.999795037556410e-01","6.856258619033060e-01","-1.305072485330400e+00"
"75.75","82.00","-2.438265473962510e+00","2.739852169239630e-01","7.015228264934480e-01","-1.289008323963400e+00"
"75.80","82.00","-2.429939094072130e+00","2.481605820488510e-01","7.171637859680570e-01","-1.272771351214860e+00"
"75.85","82.00","-2.421346420765000e+00","2.225084430323410e-01","7.325469467738051e-01","-1.256365119816610e+00"
"75.90","82.00","-2.412489931505370e+00","1.970316122661330e-01","7.476705617514930e-01","-1.239793201109320e+00"
"75.95","82.00","-2.403372135044000e+00","1.717328702573210e-01","7.625329303358350e-01","-1.223059184450520e+00"
"76.00","82.00","-2.393995571022110e+00","1.466149652587600e-01","7.771323987477921e-01","-1.206166676620290e+00"
"76.05","82.00","-2.384362809570800e+00","1.216806129044450e-01","7.914673601792850e-01","-1.189119301224740e+00"
"76.10","82.00","-2.374476450905780e+00","9.693249584972111e-02","8.055362549703470e-01","-1.171920698097510e+00"
