"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.85","90.00","-2.333421495552500e+00","-2.860133571273060e-01","1.209723712532570e+00","-3.806309492291560e-01"
"-77.80","90.00","-2.348406950806000e+00","-2.649412971528810e-01","1.206802140080800e+00","-4.016296183219870e-01"
"-77.75","90.00","-2.363205290468790e+00","-2.436225451713530e-01","1.203581243447820e+00","-4.226202757946760e-01"
"-77.70","90.00","-2.377813208038400e+00","-2.220588349059720e-01","1.200060811753560e+00","-4.435989953636150e-01"
"-77.65","90.00","-2.392227414630580e+00","-2.002519415797370e-01","1.196240683864850e+00","-4.645618452991270e-01"
"-77.60","90.00","-2.406444639492260e+00","-1.782036817147260e-01","1.192120748485420e+00","-4.855048890508120e-01"
"-77.55","90.00","-2.420461630512160e+00","-1.559159129251010e-01","1.187700944237970e+00","-5.064241858741551e-01"
"-77.50","90.00","-2.434275154728620e+00","-1.333905337036230e-01","1.182981259738310e+00","-5.273157914583760e-01"
"-77.45","90.00","-2.447881998834890e+00","-1.106294832020010e-01","1.177961733661520e+00","-5.481757585552490e-01"
"-77.40","90.00","-2.461278969681510e+00","-8.763474100487489e-02","1.172642454800140e+00","-5.690001376089610e-01"
"-77.35","90.00","-2.474462894775890e+00","-6.440832689761490e-02","1.167023562114420e+00","-5.897849773867549e-01"
"-77.30","90.00","-2.487430622779000e+00","-4.095230062783720e-02","1.161105244774560e+00","-6.105263256103900e-01"
"-77.25","90.00","-2.500179023998980e+00","-1.726876166082700e-02","1.154887742194900e+00","-6.312202295882380e-01"
"-77.20","90.00","-2.512704990881670e+00","6.640151071178600e-03","1.148371344060180e+00","-6.518627368479250e-01"
"-77.15","90.00","-2.525005438498050e+00","3.077225942578210e-02","1.141556390343750e+00","-6.724498957694029e-01"
"-77.10","90.00","-2.537077305028310e+00","5.512534631330330e-02","1.134443271317730e+00","-6.929777562183980e-01"
"-77.05","90.00","-2.548917552242720e+00","7.969715596556290e-02","1.127032427555160e+00","-7.134423701800749e-01"
"-77.00","90.00","-2.560523165979040e+00","1.044853942107160e-01","1.119324349924180e+00","-7.338397923928690e-01"
"-76.95","90.00","-2.571891156616480e+00","1.294877287538750e-01","1.111319579574080e+00","-7.541660809823010e-01"
"-76.90","90.00","-2.583018559546140e+00","1.547017894637240e-01","1.103018707913370e+00","-7.744172980947790e-01"
"-76.85","90.00","-2.593902435637790e+00","1.801251686648340e-01","1.094422376579850e+00","-7.945895105312000e-01"
"-76.80","90.00","-2.604539871702960e+00","2.057554214357570e-01","1.085531277402570e+00","-8.146787903802540e-01"
"-76.75","90.00","-2.614927980954380e+00","2.315900659128780e-01","1.076346152355870e+00","-8.346812156514080e-01"
"-76.70","90.00","-2.625063903461420e+00","2.576265835999200e-01","1.066867793505280e+00","-8.545928709073680e-01"
"-76.65","90.00","-2.634944806601760e+00","2.838624196830070e-01","1.057097042945560e+00","-8.744098478959420e-01"
"-76.60","90.00","-2.644567885509050e+00","3.102949833513550e-01","1.047034792730550e+00","-8.941282461812750e-01"
"-76.55","90.00","-2.653930363516470e+00","3.369216481233550e-01","1.036681984795210e+00","-9.137441737742000e-01"
"-76.50","90.00","-2.663029492596300e+00","3.637397521782980e-01","1.026039610869550e+00","-9.332537477618190e-01"
"-76.45","90.00","-2.671862553795200e+00","3.907465986933190e-01","1.015108712384610e+00","-9.526530949359610e-01"
"-76.40","90.00","-2.680426857665340e+00","4.179394561857460e-01","1.003890380370540e+00","-9.719383524206500e-01"
"-76.35","90.00","-2.688719744691130e+00","4.453155588607660e-01","9.923857553466870e-01","-9.911056682983030e-01"
"-76.30","90.00","-2.696738585711660e+00","4.728721069642320e-01","9.805960272037290e-01","-1.010151202234630e+00"
"-76.25","90.00","-2.704480782338620e+00","5.006062671407830e-01","9.685224350779430e-01","-1.029071126102190e+00"
"-76.20","90.00","-2.711943767369830e+00","5.285151727969249e-01","9.561662672175790e-01","-1.047861624602400e+00"
"-76.15","90.00","-2.719125005198050e+00","5.565959244692240e-01","9.435288608413360e-01","-1.066518895885880e+00"
"-76.10","90.00","-2.726021992215350e+00","5.848455901975470e-01","9.306116019889810e-01","-1.085039152171250e+00"
"-76.05","90.00","-2.732632257212580e+00","6.132612059031110e-01","9.174159253641890e-01","-1.103418620361910e+00"
"-76.00","90.00","-2.738953361774270e+00","6.418397757715240e-01","9.039433141695070e-01","-1.121653542661150e+00"
"-75.95","90.00","-2.744982900668650e+00","6.705782726405560e-01","8.901952999335890e-01","-1.139740177185000e+00"
"-75.90","90.00","-2.750718502232790e+00","6.994736383926320e-01","8.761734623306670e-01","-1.157674798573190e+00"
"-75.85","90.00","-2.756157828752800e+00","7.285227843521140e-01","8.618794289922790e-01","-1.175453698597790e+00"
"-75.80","90.00","-2.761298576839150e+00","7.577225916870770e-01","8.473148753113010e-01","-1.193073186769540e+00"
"-75.75","90.00","-2.766138477796810e+00","7.870699118156500e-01","8.324815242383570e-01","-1.210529590941840e+00"
"-75.70","90.00","-2.770675297990420e+00","8.165615668169460e-01","8.173811460705120e-01","-1.227819257912200e+00"
"-75.65","90.00","-2.774906839204200e+00","8.461943498462779e-01","8.020155582324300e-01","-1.244938554021070e+00"
"-75.60","90.00","-2.778830938996790e+00","8.759650255547760e-01","7.863866250499399e-01","-1.261883865748060e+00"
"-75.55","90.00","-2.782445471050710e+00","9.058703305132620e-01","7.704962575160760e-01","-1.278651600305240e+00"
"-75.50","90.00","-2.785748345516600e+00","9.359069736403690e-01","7.543464130496010e-01","-1.295238186227650e+00"
"-75.45","90.00","-2.788737509352050e+00","9.660716366348010e-01","7.379390952460900e-01","-1.311640073960810e+00"
"-75.40","90.00","-2.791410946655080e+00","9.963609744116150e-01","7.212763536215890e-01","-1.327853736445110e+00"
"-75.35","90.00","-2.793766678992120e+00","1.026771615542520e+00","7.043602833488990e-01","-1.343875669697080e+00"
"-75.30","90.00","-2.795802765720510e+00","1.057300162700130e+00","6.871930249865180e-01","-1.359702393387360e+00"
"-75.25","90.00","-2.797517304305450e+00","1.087943193106090e+00","6.697767642002760e-01","-1.375330451415280e+00"
"-75.20","90.00","-2.798908430631350e+00","1.118697258982900e+00","6.521137314777390e-01","-1.390756412480080e+00"
"-75.15","90.00","-2.799974319307550e+00","1.149558888009560e+00","6.342062018354000e-01","-1.405976870648490e+00"
"-75.10","90.00","-2.800713183968370e+00","1.180524583780740e+00","6.160564945187080e-01","-1.420988445918730e+00"
"-75.05","90.00","-2.801123277567380e+00","1.211590826269610e+00","5.976669726949920e-01","-1.435787784780710e+00"
"-75.00","90.00","-2.801202892665970e+00","1.242754072294110e+00","5.790400431392930e-01","-1.450371560772540e+00"
"-74.95","90.00","-2.800950361716110e+00","1.274010755986670e+00","5.601781559132420e-01","-1.464736475032990e+00"
"-74.90","90.00","-2.800364057337170e+00","1.305357289267190e+00","5.410838040369110e-01","-1.478879256850050e+00"
"-74.85","90.00","-2.799442392586980e+00","1.336790062319420e+00","5.217595231537731e-01","-1.492796664205350e+00"
"-74.80","90.00","-2.798183821226880e+00","1.368305444070350e+00","5.022078911888660e-01","-1.506485484314440e+00"
"-74.75","90.00","-2.796586837980850e+00","1.399899782672880e+00","4.824315280000400e-01","-1.519942534162800e+00"
"-74.70","90.00","-2.794649978788610e+00","1.431569405991420e+00","4.624330950225530e-01","-1.533164661037500e+00"
"-74.65","90.00","-2.792371821052740e+00","1.463310622090480e+00","4.422152949069460e-01","-1.546148743054410e+00"
"-74.60","90.00","-2.789750983879670e+00","1.495119719726130e+00","4.217808711502540e-01","-1.558891689680960e+00"
"-74.55","90.00","-2.786786128314620e+00","1.526992968840240e+00","4.011326077207140e-01","-1.571390442254190e+00"
"-74.50","90.00","-2.783475957570440e+00","1.558926621057510e+00","3.802733286758850e-01","-1.583641974494260e+00"
"-74.45","90.00","-2.779819217250160e+00","1.590916910185060e+00","3.592058977743370e-01","-1.595643293013040e+00"
"-74.40","90.00","-2.775814695563490e+00","1.622960052714640e+00","3.379332180809930e-01","-1.607391437818000e+00"
"-74.35","90.00","-2.771461223537090e+00","1.655052248327260e+00","3.164582315660740e-01","-1.618883482811060e+00"
"-74.30","90.00","-2.766757675218470e+00","1.687189680400300e+00","2.947839186978440e-01","-1.630116536282480e+00"
"-74.25","90.00","-2.761702967873800e+00","1.719368516516870e+00","2.729132980291100e-01","-1.641087741399690e+00"
"-74.20","90.00","-2.756296062179260e+00","1.751584908977490e+00","2.508494257775980e-01","-1.651794276690910e+00"
"-74.15","90.00","-2.750535962406140e+00","1.783834995313880e+00","2.285953954002700e-01","-1.662233356523570e+00"
"-74.10","90.00","-2.744421716599660e+00","1.816114898804780e+00","2.061543371616700e-01","-1.672402231577360e+00"
"-74.05","90.00","-2.737952416751300e+00","1.848420728993880e+00","1.835294176962790e-01","-1.682298189311940e+00"
"-74.00","90.00","-2.731127198964830e+00","1.880748582209630e+00","1.607238395650690e-01","-1.691918554429190e+00"
"-73.95","90.00","-2.723945243615900e+00","1.913094542086820e+00","1.377408408062290e-01","-1.701260689329850e+00"
"-73.90","90.00","-2.716405775505200e+00","1.945454680090010e+00","1.145836944801930e-01","-1.710321994564650e+00"
"-73.85","90.00","-2.708508064005260e+00","1.977825056038530e+00","9.125570820904570e-02","-1.719099909279650e+00"
"-73.80","90.00","-2.700251423200610e+00","2.010201718633190e+00","6.776022371031359e-02","-1.727591911655920e+00"
"-73.75","90.00","-2.691635212021660e+00","2.042580705984390e+00","4.410061632526400e-02","-1.735795519343350e+00"
"-73.70","90.00","-2.682658834371970e+00","2.074958046141710e+00","2.028029454184600e-02","-1.743708289888550e+00"
"-73.65","90.00","-2.673321739249100e+00","2.107329757624860e+00","-3.697300487802700e-03","-1.751327821156850e+00"
"-73.60","90.00","-2.663623420858790e+00","2.139691849955820e+00","-2.782869543505030e-02","-1.758651751748220e+00"
"-73.55","90.00","-2.653563418722870e+00","2.172040324192190e+00","-5.211038528766440e-02","-1.765677761407130e+00"
"-73.50","90.00","-2.643141317780380e+00","2.204371173461690e+00","-7.653883384784579e-02","-1.772403571426240e+00"
"-73.45","90.00","-2.632356748482290e+00","2.236680383497610e+00","-1.011104742352710e-01","-1.778826945043890e+00"
"-73.40","90.00","-2.621209386879610e+00","2.268963933175160e+00","-1.258217093950870e-01","-1.784945687835280e+00"
"-73.35","90.00","-2.609698954704950e+00","2.301217795048790e+00","-1.506689126107970e-01","-1.790757648097350e+00"
"-73.30","90.00","-2.597825219447610e+00","2.333437935890080e+00","-1.756484280218570e-01","-1.796260717227200e+00"
"-73.25","90.00","-2.585587994421870e+00","2.365620317226530e+00","-2.007565711461180e-01","-1.801452830094100e+00"
"-73.20","90.00","-2.572987138828910e+00","2.397760895880780e+00","-2.259896294067470e-01","-1.806331965404960e+00"
"-73.15","90.00","-2.560022557812130e+00","2.429855624510400e+00","-2.513438626637780e-01","-1.810896146063250e+00"
"-73.10","90.00","-2.546694202505770e+00","2.461900452148170e+00","-2.768155037500840e-01","-1.815143439521210e+00"
"-73.05","90.00","-2.533002070077130e+00","2.493891324742530e+00","-3.024007590116880e-01","-1.819071958125500e+00"
"-73.00","90.00","-2.518946203761970e+00","2.525824185698560e+00","-3.280958088524370e-01","-1.822679859455980e+00"
"-72.95","90.00","-2.504526692893620e+00","2.557694976418930e+00","-3.538968082827990e-01","-1.825965346657780e+00"
"-72.90","90.00","-2.489743672925280e+00","2.589499636844990e+00","-3.797998874727790e-01","-1.828926668766520e+00"
"-72.85","90.00","-2.474597325445860e+00","2.621234105997990e+00","-4.058011523088980e-01","-1.831562121026610e+00"
"-72.80","90.00","-2.459087878189280e+00","2.652894322520080e+00","-4.318966849550270e-01","-1.833870045202610e+00"
"-72.75","90.00","-2.443215605037090e+00","2.684476225215290e+00","-4.580825444171770e-01","-1.835848829883630e+00"
"-72.70","90.00","-2.426980826014650e+00","2.715975753590210e+00","-4.843547671119160e-01","-1.837496910780640e+00"
"-72.65","90.00","-2.410383907280780e+00","2.747388848394390e+00","-5.107093674385270e-01","-1.838812771016790e+00"
"-72.60","90.00","-2.393425261110720e+00","2.778711452160340e+00","-5.371423383547350e-01","-1.839794941410500e+00"
"-72.55","90.00","-2.376105345872770e+00","2.809939509743020e+00","-5.636496519558690e-01","-1.840442000751420e+00"
"-72.50","90.00","-2.358424665998230e+00","2.841068968858880e+00","-5.902272600574660e-01","-1.840752576069250e+00"
"-72.45","90.00","-2.340383771945020e+00","2.872095780624170e+00","-6.168710947811440e-01","-1.840725342895190e+00"
"-72.40","90.00","-2.321983260154600e+00","2.903015900092530e+00","-6.435770691436660e-01","-1.840359025516170e+00"
"-72.35","90.00","-2.303223773002610e+00","2.933825286791910e+00","-6.703410776491630e-01","-1.839652397221760e+00"
"-72.30","90.00","-2.284105998742970e+00","2.964519905260370e+00","-6.971589968842790e-01","-1.838604280543680e+00"
"-72.25","90.00","-2.264630671445520e+00","2.995095725581230e+00","-7.240266861163880e-01","-1.837213547487920e+00"
"-72.20","90.00","-2.244798570927240e+00","3.025548723916940e+00","-7.509399878944690e-01","-1.835479119759440e+00"
"-72.15","90.00","-2.224610522677110e+00","3.055874883041970e+00","-7.778947286528600e-01","-1.833399968979380e+00"
"-72.10","90.00","-2.204067397774500e+00","3.086070192874430e+00","-8.048867193175629e-01","-1.830975116894790e+00"
"-72.05","90.00","-2.183170112801350e+00","3.116130651006420e+00","-8.319117559150790e-01","-1.828203635580830e+00"
"-72.00","90.00","-2.161919629747780e+00","3.146052263233160e+00","-8.589656201837930e-01","-1.825084647635370e+00"
"-71.95","90.00","-2.140316955911510e+00","3.175831044080500e+00","-8.860440801876019e-01","-1.821617326366060e+00"
"-71.90","90.00","-2.118363143791050e+00","3.205463017331030e+00","-9.131428909318380e-01","-1.817800895969740e+00"
"-71.85","90.00","-2.096059290972430e+00","3.234944216548610e+00","-9.402577949813590e-01","-1.813634631704240e+00"
"-71.80","90.00","-2.073406540009860e+00","3.264270685601200e+00","-9.673845230806610e-01","-1.809117860052490e+00"
"-71.75","90.00","-2.050406078299990e+00","3.293438479181970e+00","-9.945187947759990e-01","-1.804249958878950e+00"
"-71.70","90.00","-2.027059137950120e+00","3.322443663328650e+00","-1.021656319039360e+00","-1.799030357578360e+00"
"-71.65","90.00","-2.003366995640240e+00","3.351282315940850e+00","-1.048792794894140e+00","-1.793458537216690e+00"
"-71.60","90.00","-1.979330972478740e+00","3.379950527295610e+00","-1.075923912042610e+00","-1.787534030664430e+00"
"-71.55","90.00","-1.954952433852240e+00","3.408444400560720e+00","-1.103045351494820e+00","-1.781256422721990e+00"
"-71.50","90.00","-1.930232789269240e+00","3.436760052306090e+00","-1.130152786199090e+00","-1.774625350237510e+00"
"-71.45","90.00","-1.905173492197700e+00","3.464893613012830e+00","-1.157241881673760e+00","-1.767640502216600e+00"
"-71.40","90.00","-1.879776039896650e+00","3.492841227580120e+00","-1.184308296640350e+00","-1.760301619924570e+00"
"-71.35","90.00","-1.854041973241770e+00","3.520599055829710e+00","-1.211347683657770e+00","-1.752608496980540e+00"
"-71.30","90.00","-1.827972876545120e+00","3.548163273008050e+00","-1.238355689757620e+00","-1.744560979443960e+00"
"-71.25","90.00","-1.801570377368830e+00","3.575530070285980e+00","-1.265327957080600e+00","-1.736158965893100e+00"
"-71.20","90.00","-1.774836146333000e+00","3.602695655255760e+00","-1.292260123513620e+00","-1.727402407495780e+00"
"-71.15","90.00","-1.747771896917720e+00","3.629656252425610e+00","-1.319147823327810e+00","-1.718291308072210e+00"
"-71.10","90.00","-1.720379385259350e+00","3.656408103711470e+00","-1.345986687817140e+00","-1.708825724149950e+00"
"-71.05","90.00","-1.692660409940960e+00","3.682947468926060e+00","-1.372772345937670e+00","-1.699005765010990e+00"
"-71.00","90.00","-1.664616811777140e+00","3.709270626265060e+00","-1.399500424947250e+00","-1.688831592730970e+00"
"-70.95","90.00","-1.636250473593000e+00","3.735373872790510e+00","-1.426166551045580e+00","-1.678303422210500e+00"
"-70.90","90.00","-1.607563319997630e+00","3.761253524911110e+00","-1.452766350014680e+00","-1.667421521198590e+00"
"-70.85","90.00","-1.578557317152010e+00","3.786905918859530e+00","-1.479295447859310e+00","-1.656186210308200e+00"
"-70.80","90.00","-1.549234472531210e+00","3.812327411166750e+00","-1.505749471447690e+00","-1.644597863023930e+00"
"-70.75","90.00","-1.519596834681150e+00","3.837514379133020e+00","-1.532124049152150e+00","-1.632656905701780e+00"
"-70.70","90.00","-1.489646492970010e+00","3.862463221295840e+00","-1.558414811489570e+00","-1.620363817561050e+00"
"-70.65","90.00","-1.459385577334000e+00","3.887170357894400e+00","-1.584617391761720e+00","-1.607719130668410e+00"
"-70.60","90.00","-1.428816258017980e+00","3.911632231330910e+00","-1.610727426695240e+00","-1.594723429914060e+00"
"-70.55","90.00","-1.397940745310550e+00","3.935845306628280e+00","-1.636740557081170e+00","-1.581377352980010e+00"
