"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","73.00","-1.384602390924260e+00","-9.704448304335050e-01","1.377265257107130e+00","-4.236086690264080e-01"
"-77.70","73.00","-1.403303455977430e+00","-9.578374394654290e-01","1.374154706634980e+00","-4.464017748990410e-01"
"-77.65","73.00","-1.421891708847990e+00","-9.449634854812390e-01","1.370724774539260e+00","-4.691894933000010e-01"
"-77.60","73.00","-1.440363712556480e+00","-9.318240265961850e-01","1.366975155766870e+00","-4.919676735225390e-01"
"-77.55","73.00","-1.458716041122180e+00","-9.184201637805171e-01","1.362905597481620e+00","-5.147321575230670e-01"
"-77.50","73.00","-1.476945280095940e+00","-9.047530407299550e-01","1.358515899186140e+00","-5.374787805733460e-01"
"-77.45","73.00","-1.495048027091160e+00","-8.908238437295790e-01","1.353805912835670e+00","-5.602033719144160e-01"
"-77.40","73.00","-1.513020892313120e+00","-8.766338015109520e-01","1.348775542943580e+00","-5.829017554121930e-01"
"-77.35","73.00","-1.530860499086350e+00","-8.621841851026530e-01","1.343424746678590e+00","-6.055697502146150e-01"
"-77.30","73.00","-1.548563484380110e+00","-8.474763076741160e-01","1.337753533953810e+00","-6.282031714102750e-01"
"-77.25","73.00","-1.566126499331780e+00","-8.325115243729490e-01","1.331761967507340e+00","-6.507978306884050e-01"
"-77.20","73.00","-1.583546209768220e+00","-8.172912321556119e-01","1.325450162974680e+00","-6.733495370000639e-01"
"-77.15","73.00","-1.600819296724780e+00","-8.018168696116260e-01","1.318818288952730e+00","-6.958540972204810e-01"
"-77.10","73.00","-1.617942456962160e+00","-7.860899167811790e-01","1.311866567055440e+00","-7.183073168124490e-01"
"-77.05","73.00","-1.634912403480810e+00","-7.701118949663650e-01","1.304595271961130e+00","-7.407050004905950e-01"
"-77.00","73.00","-1.651725866032910e+00","-7.538843665358740e-01","1.297004731451400e+00","-7.630429528865310e-01"
"-76.95","73.00","-1.668379591631820e+00","-7.374089347233500e-01","1.289095326441660e+00","-7.853169792146349e-01"
"-76.90","73.00","-1.684870345058900e+00","-7.206872434193130e-01","1.280867491003240e+00","-8.075228859384920e-01"
"-76.85","73.00","-1.701194909367610e+00","-7.037209769567820e-01","1.272321712377100e+00","-8.296564814378130e-01"
"-76.80","73.00","-1.717350086384860e+00","-6.865118598905821e-01","1.263458530979170e+00","-8.517135766756910e-01"
"-76.75","73.00","-1.733332697209500e+00","-6.690616567703760e-01","1.254278540397150e+00","-8.736899858662230e-01"
"-76.70","73.00","-1.749139582707830e+00","-6.513721719074630e-01","1.244782387379000e+00","-8.955815271422370e-01"
"-76.65","73.00","-1.764767604006160e+00","-6.334452491354290e-01","1.234970771812950e+00","-9.173840232230640e-01"
"-76.60","73.00","-1.780213642980200e+00","-6.152827715645950e-01","1.224844446699020e+00","-9.390933020823410e-01"
"-76.55","73.00","-1.795474602741310e+00","-5.968866613304560e-01","1.214404218112240e+00","-9.607051976155500e-01"
"-76.50","73.00","-1.810547408119510e+00","-5.782588793359170e-01","1.203650945157300e+00","-9.822155503074110e-01"
"-76.45","73.00","-1.825429006143150e+00","-5.594014249876440e-01","1.192585539914850e+00","-1.003620207898810e+00"
"-76.40","73.00","-1.840116366515130e+00","-5.403163359263951e-01","1.181208967379340e+00","-1.024915026053280e+00"
"-76.35","73.00","-1.854606482085720e+00","-5.210056877513980e-01","1.169522245388450e+00","-1.046095869022940e+00"
"-76.30","73.00","-1.868896369321780e+00","-5.014715937389380e-01","1.157526444544140e+00","-1.067158610313590e+00"
"-76.25","73.00","-1.882983068772330e+00","-4.817162045549740e-01","1.145222688125160e+00","-1.088099133349240e+00"
"-76.20","73.00","-1.896863645530460e+00","-4.617417079621320e-01","1.132612151991380e+00","-1.108913332135480e+00"
"-76.15","73.00","-1.910535189691460e+00","-4.415503285208670e-01","1.119696064479540e+00","-1.129597111922020e+00"
"-76.10","73.00","-1.923994816807060e+00","-4.211443272849630e-01","1.106475706290710e+00","-1.150146389863980e+00"
"-76.05","73.00","-1.937239668335790e+00","-4.005260014914410e-01","1.092952410369410e+00","-1.170557095682010e+00"
"-76.00","73.00","-1.950266912089350e+00","-3.796976842448420e-01","1.079127561774310e+00","-1.190825172321060e+00"
"-75.95","73.00","-1.963073742674910e+00","-3.586617441960300e-01","1.065002597540680e+00","-1.210946576607670e+00"
"-75.90","73.00","-1.975657381933260e+00","-3.374205852155270e-01","1.050579006534490e+00","-1.230917279905780e+00"
"-75.85","73.00","-1.988015079372840e+00","-3.159766460613760e-01","1.035858329298220e+00","-1.250733268770780e+00"
"-75.80","73.00","-2.000144112599380e+00","-2.943324000417400e-01","1.020842157888390e+00","-1.270390545601860e+00"
"-75.75","73.00","-2.012041787741340e+00","-2.724903546721560e-01","1.005532135704900e+00","-1.289885129292450e+00"
"-75.70","73.00","-2.023705439870870e+00","-2.504530513275230e-01","9.899299573120680e-01","-1.309213055878780e+00"
"-75.65","73.00","-2.035132433420340e+00","-2.282230648889440e-01","9.740373682514950e-01","-1.328370379186180e+00"
"-75.60","73.00","-2.046320162594310e+00","-2.058030033854580e-01","9.578561648467810e-01","-1.347353171473350e+00"
"-75.55","73.00","-2.057266051776990e+00","-1.831955076306950e-01","9.413881940000850e-01","-1.366157524074240e+00"
"-75.50","73.00","-2.067967555934930e+00","-1.604032508545050e-01","9.246353529805370e-01","-1.384779548037620e+00"
"-75.45","73.00","-2.078422161015090e+00","-1.374289383296940e-01","9.075995892046060e-01","-1.403215374764040e+00"
"-75.40","73.00","-2.088627384338120e+00","-1.142753069938270e-01","8.902829000083620e-01","-1.421461156640310e+00"
"-75.35","73.00","-2.098580774986730e+00","-9.094512506632391e-02","8.726873324117920e-01","-1.439513067671130e+00"
"-75.30","73.00","-2.108279914189290e+00","-6.744119166068099e-02","8.548149828750540e-01","-1.457367304108080e+00"
"-75.25","73.00","-2.117722415698350e+00","-4.376633639209010e-02","8.366679970468071e-01","-1.475020085075510e+00"
"-75.20","73.00","-2.126905926164220e+00","-1.992341898041740e-02","8.182485695046290e-01","-1.492467653193590e+00"
"-75.15","73.00","-2.135828125503500e+00","4.084671151361500e-03","7.995589434875580e-01","-1.509706275198130e+00"
"-75.10","73.00","-2.144486727262430e+00","2.825501528319930e-02","7.806014106208010e-01","-1.526732242557250e+00"
"-75.05","73.00","-2.152879478975060e+00","5.258466580846410e-02","7.613783106326329e-01","-1.543541872084650e+00"
"-75.00","73.00","-2.161004162516250e+00","7.707064664874880e-02","7.418920310635310e-01","-1.560131506549620e+00"
"-74.95","73.00","-2.168858594449380e+00","1.017099536729340e-01","7.221450069676419e-01","-1.576497515283340e+00"
"-74.90","73.00","-2.176440626368590e+00","1.264995551205180e-01","7.021397206065420e-01","-1.592636294781750e+00"
"-74.85","73.00","-2.183748145235850e+00","1.514363920290440e-01","6.818787011353800e-01","-1.608544269304580e+00"
"-74.80","73.00","-2.190779073712400e+00","1.765173786655610e-01","6.613645242814880e-01","-1.624217891470660e+00"
"-74.75","73.00","-2.197531370484810e+00","2.017394029621710e-01","6.405998120154180e-01","-1.639653642849260e+00"
"-74.70","73.00","-2.204003030585470e+00","2.270993269554160e-01","6.195872322145251e-01","-1.654848034547480e+00"
"-74.65","73.00","-2.210192085707490e+00","2.525939872295280e-01","5.983294983191459e-01","-1.669797607793510e+00"
"-74.60","73.00","-2.216096604514000e+00","2.782201953635070e-01","5.768293689813661e-01","-1.684498934515750e+00"
"-74.55","73.00","-2.221714692941760e+00","3.039747383818000e-01","5.550896477065300e-01","-1.698948617917600e+00"
"-74.50","73.00","-2.227044494499030e+00","3.298543792087260e-01","5.331131824874090e-01","-1.713143293047880e+00"
"-74.45","73.00","-2.232084190557720e+00","3.558558571263840e-01","5.109028654312200e-01","-1.727079627366830e+00"
"-74.40","73.00","-2.236832000639730e+00","3.819758882360140e-01","4.884616323795050e-01","-1.740754321307490e+00"
"-74.35","73.00","-2.241286182697390e+00","4.082111659228340e-01","4.657924625208510e-01","-1.754164108832460e+00"
"-74.30","73.00","-2.245445033388110e+00","4.345583613241110e-01","4.428983779966740e-01","-1.767305757985900e+00"
"-74.25","73.00","-2.249306888343010e+00","4.610141238005570e-01","4.197824434999400e-01","-1.780176071440790e+00"
"-74.20","73.00","-2.252870122429680e+00","4.875750814108630e-01","3.964477658670360e-01","-1.792771887041080e+00"
"-74.15","73.00","-2.256133150008870e+00","5.142378413893200e-01","3.728974936627540e-01","-1.805090078339080e+00"
"-74.10","73.00","-2.259094425185180e+00","5.409989906264200e-01","3.491348167585570e-01","-1.817127555127550e+00"
"-74.05","73.00","-2.261752442051670e+00","5.678550961524730e-01","3.251629659040510e-01","-1.828881263966700e+00"
"-74.00","73.00","-2.264105734928370e+00","5.948027056240049e-01","3.009852122918480e-01","-1.840348188705960e+00"
"-73.95","73.00","-2.266152878594670e+00","6.218383478129730e-01","2.766048671158320e-01","-1.851525351000370e+00"
"-73.90","73.00","-2.267892488515520e+00","6.489585330986500e-01","2.520252811229230e-01","-1.862409810821470e+00"
"-73.85","73.00","-2.269323221061460e+00","6.761597539621090e-01","2.272498441584040e-01","-1.872998666962800e+00"
"-73.80","73.00","-2.270443773722340e+00","7.034384854833080e-01","2.022819847048350e-01","-1.883289057539720e+00"
"-73.75","73.00","-2.271252885314940e+00","7.307911858405730e-01","1.771251694146740e-01","-1.893278160483620e+00"
"-73.70","73.00","-2.271749336184170e+00","7.582142968124360e-01","1.517829026367110e-01","-1.902963194030270e+00"
"-73.65","73.00","-2.271931948398000e+00","7.857042442818361e-01","1.262587259362830e-01","-1.912341417202490e+00"
"-73.60","73.00","-2.271799585936070e+00","8.132574387424710e-01","1.005562176094470e-01","-1.921410130286740e+00"
"-73.55","73.00","-2.271351154871950e+00","8.408702758072680e-01","7.467899219113359e-02","-1.930166675303870e+00"
"-73.50","73.00","-2.270585603548990e+00","8.685391367189450e-01","4.863069995736380e-02","-1.938608436473740e+00"
"-73.45","73.00","-2.269501922749780e+00","8.962603888624870e-01","2.241502642163270e-02","-1.946732840673650e+00"
"-73.40","73.00","-2.268099145859190e+00","9.240303862795640e-01","-3.964308174529800e-03","-1.954537357890700e+00"
"-73.35","73.00","-2.266376349020970e+00","9.518454701846670e-01","-3.050354937663830e-02","-1.962019501667720e+00"
"-73.30","73.00","-2.264332651287870e+00","9.797019694829810e-01","-5.719890903794490e-02","-1.969176829542930e+00"
"-73.25","73.00","-2.261967214765300e+00","1.007596201289950e+00","-8.404656584574270e-02","-1.976006943483180e+00"
"-73.20","73.00","-2.259279244748460e+00","1.035524471452280e+00","-1.110426658530280e-01","-1.982507490310590e+00"
"-73.15","73.00","-2.256267989853030e+00","1.063483075070520e+00","-1.381833230155880e-01","-1.988676162122810e+00"
"-73.10","73.00","-2.252932742139230e+00","1.091468297022900e+00","-1.654646197343710e-01","-1.994510696706460e+00"
"-73.05","73.00","-2.249272837229480e+00","1.119476412490550e+00","-1.928826074029800e-01","-2.000008877943990e+00"
"-73.00","73.00","-2.245287654419340e+00","1.147503687483930e+00","-2.204333069604280e-01","-2.005168536213750e+00"
"-72.95","73.00","-2.240976616782020e+00","1.175546379370330e+00","-2.481127094488060e-01","-2.009987548783230e+00"
"-72.90","73.00","-2.236339191266300e+00","1.203600737402430e+00","-2.759167765758900e-01","-2.014463840195400e+00"
"-72.85","73.00","-2.231374888787810e+00","1.231663003247860e+00","-3.038414412827000e-01","-2.018595382648140e+00"
"-72.80","73.00","-2.226083264313780e+00","1.259729411519580e+00","-3.318826083156870e-01","-2.022380196366600e+00"
"-72.75","73.00","-2.220463916941160e+00","1.287796190307090e+00","-3.600361548037460e-01","-2.025816349968570e+00"
"-72.70","73.00","-2.214516489968180e+00","1.315859561708340e+00","-3.882979308396890e-01","-2.028901960822640e+00"
"-72.65","73.00","-2.208240670959270e+00","1.343915742362160e+00","-4.166637600662570e-01","-2.031635195399220e+00"
"-72.60","73.00","-2.201636191803380e+00","1.371960943981440e+00","-4.451294402665750e-01","-2.034014269614330e+00"
"-72.55","73.00","-2.194702828765740e+00","1.399991373886540e+00","-4.736907439588390e-01","-2.036037449166070e+00"
"-72.50","73.00","-2.187440402532940e+00","1.428003235539200e+00","-5.023434189953010e-01","-2.037703049863770e+00"
"-72.45","73.00","-2.179848778251430e+00","1.455992729076690e+00","-5.310831891653160e-01","-2.039009437949710e+00"
"-72.40","73.00","-2.171927865559430e+00","1.483956051846160e+00","-5.599057548024490e-01","-2.039955030413400e+00"
"-72.35","73.00","-2.163677618612200e+00","1.511889398939160e+00","-5.888067933955400e-01","-2.040538295298380e+00"
"-72.30","73.00","-2.155098036100780e+00","1.539788963726030e+00","-6.177819602035000e-01","-2.040757752001420e+00"
"-72.25","73.00","-2.146189161264030e+00","1.567650938390490e+00","-6.468268888740371e-01","-2.040611971564230e+00"
"-72.20","73.00","-2.136951081894150e+00","1.595471514463840e+00","-6.759371920658340e-01","-2.040099576957410e+00"
"-72.15","73.00","-2.127383930335610e+00","1.623246883359140e+00","-7.051084620744270e-01","-2.039219243356760e+00"
"-72.10","73.00","-2.117487883477440e+00","1.650973236904980e+00","-7.343362714614650e-01","-2.037969698411900e+00"
"-72.05","73.00","-2.107263162739110e+00","1.678646767878820e+00","-7.636161736872560e-01","-2.036349722507060e+00"
"-72.00","73.00","-2.096710034049630e+00","1.706263670540060e+00","-7.929437037467660e-01","-2.034358149014130e+00"
"-71.95","73.00","-2.085828807820270e+00","1.733820141162350e+00","-8.223143788085790e-01","-2.031993864537720e+00"
"-71.90","73.00","-2.074619838910700e+00","1.761312378565330e+00","-8.517236988569920e-01","-2.029255809152540e+00"
"-71.85","73.00","-2.063083526588590e+00","1.788736584645740e+00","-8.811671473371110e-01","-2.026142976632660e+00"
"-71.80","73.00","-2.051220314482750e+00","1.816088964907600e+00","-9.106401918026620e-01","-2.022654414672930e+00"
"-71.75","73.00","-2.039030690529680e+00","1.843365728991620e+00","-9.401382845667390e-01","-2.018789225102340e+00"
"-71.70","73.00","-2.026515186913750e+00","1.870563091203580e+00","-9.696568633550960e-01","-2.014546564089370e+00"
"-71.65","73.00","-2.013674380000910e+00","1.897677271041710e+00","-9.991913519619590e-01","-2.009925642339350e+00"
"-71.60","73.00","-2.000508890265900e+00","1.924704493722910e+00","-1.028737160908410e+00","-2.004925725283560e+00"
"-71.55","73.00","-1.987019382213030e+00","1.951640990707810e+00","-1.058289688102970e+00","-1.999546133260410e+00"
"-71.50","73.00","-1.973206564290720e+00","1.978483000224500e+00","-1.087844319504600e+00","-1.993786241688320e+00"
"-71.45","73.00","-1.959071188799420e+00","2.005226767790950e+00","-1.117396429787650e+00","-1.987645481230520e+00"
"-71.40","73.00","-1.944614051793400e+00","2.031868546735930e+00","-1.146941383009010e+00","-1.981123337951630e+00"
"-71.35","73.00","-1.929835992976030e+00","2.058404598718470e+00","-1.176474533277090e+00","-1.974219353465960e+00"
"-71.30","73.00","-1.914737895588900e+00","2.084831194245640e+00","-1.205991225422690e+00","-1.966933125077660e+00"
"-71.25","73.00","-1.899320686294560e+00","2.111144613188730e+00","-1.235486795671540e+00","-1.959264305912560e+00"
"-71.20","73.00","-1.883585335053030e+00","2.137341145297660e+00","-1.264956572318560e+00","-1.951212605041700e+00"
"-71.15","73.00","-1.867532854992090e+00","2.163417090713510e+00","-1.294395876403530e+00","-1.942777787596600e+00"
"-71.10","73.00","-1.851164302271390e+00","2.189368760479150e+00","-1.323800022388200e+00","-1.933959674876190e+00"
"-71.05","73.00","-1.834480775940350e+00","2.215192477047960e+00","-1.353164318834770e+00","-1.924758144445460e+00"
"-71.00","73.00","-1.817483417789970e+00","2.240884574790330e+00","-1.382484069085500e+00","-1.915173130225660e+00"
"-70.95","73.00","-1.800173412198460e+00","2.266441400498240e+00","-1.411754571943420e+00","-1.905204622576170e+00"
"-70.90","73.00","-1.782551985970870e+00","2.291859313887410e+00","-1.440971122354140e+00","-1.894852668368120e+00"
"-70.85","73.00","-1.764620408172660e+00","2.317134688097250e+00","-1.470129012088350e+00","-1.884117371049450e+00"
"-70.80","73.00","-1.746379989957220e+00","2.342263910188530e+00","-1.499223530425300e+00","-1.872998890701690e+00"
"-70.75","73.00","-1.727832084387470e+00","2.367243381638450e+00","-1.528249964836840e+00","-1.861497444088280e+00"
"-70.70","73.00","-1.708978086251470e+00","2.392069518833330e+00","-1.557203601672070e+00","-1.849613304694570e+00"
"-70.65","73.00","-1.689819431872220e+00","2.416738753558670e+00","-1.586079726842420e+00","-1.837346802759290e+00"
"-70.60","73.00","-1.670357598911490e+00","2.441247533486520e+00","-1.614873626507130e+00","-1.824698325297760e+00"
"-70.55","73.00","-1.650594106167900e+00","2.465592322660190e+00","-1.643580587758970e+00","-1.811668316116500e+00"
"-70.50","73.00","-1.630530513369190e+00","2.489769601976150e+00","-1.672195899310110e+00","-1.798257275819630e+00"
