"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","65.00","-1.019350961784770e+00","-1.244103543911100e+00","1.525760667667180e+00","-4.786896196286460e-01"
"-77.65","65.00","-1.039483542808890e+00","-1.234687458735880e+00","1.522174901971800e+00","-5.028159549448220e-01"
"-77.60","65.00","-1.059530071978860e+00","-1.224998070930150e+00","1.518256992202270e+00","-5.269331140671610e-01"
"-77.55","65.00","-1.079487078028460e+00","-1.215036211308920e+00","1.514006657943980e+00","-5.510368176720269e-01"
"-77.50","65.00","-1.099351098628970e+00","-1.204802753854980e+00","1.509423672341070e+00","-5.751227791607930e-01"
"-77.45","65.00","-1.119118680926930e+00","-1.194298615610280e+00","1.504507862220370e+00","-5.991867053263700e-01"
"-77.40","65.00","-1.138786382080520e+00","-1.183524756560320e+00","1.499259108206930e+00","-6.232242970216000e-01"
"-77.35","65.00","-1.158350769794310e+00","-1.172482179511970e+00","1.493677344831170e+00","-6.472312498293410e-01"
"-77.30","65.00","-1.177808422852450e+00","-1.161171929964370e+00","1.487762560627610e+00","-6.712032547341960e-01"
"-77.25","65.00","-1.197155931650130e+00","-1.149595095973230e+00","1.481514798225170e+00","-6.951359987957620e-01"
"-77.20","65.00","-1.216389898723180e+00","-1.137752808008340e+00","1.474934154428960e+00","-7.190251658232190e-01"
"-77.15","65.00","-1.235506939275820e+00","-1.125646238804490e+00","1.468020780293630e+00","-7.428664370512460e-01"
"-77.10","65.00","-1.254503681706420e+00","-1.113276603205650e+00","1.460774881188210e+00","-7.666554918171370e-01"
"-77.05","65.00","-1.273376768131140e+00","-1.100645158002600e+00","1.453196716852420e+00","-7.903880082389260e-01"
"-77.00","65.00","-1.292122854905560e+00","-1.087753201763920e+00","1.445286601444440e+00","-8.140596638945710e-01"
"-76.95","65.00","-1.310738613143870e+00","-1.074602074660500e+00","1.437044903580150e+00","-8.376661365018691e-01"
"-76.90","65.00","-1.329220729235940e+00","-1.061193158283380e+00","1.428472046363790e+00","-8.612031045992370e-01"
"-76.85","65.00","-1.347565905361870e+00","-1.047527875455220e+00","1.419568507410050e+00","-8.846662482270620e-01"
"-76.80","65.00","-1.365770860004030e+00","-1.033607690035280e+00","1.410334818857640e+00","-9.080512496095410e-01"
"-76.75","65.00","-1.383832328456650e+00","-1.019434106717890e+00","1.400771567374120e+00","-9.313537938370510e-01"
"-76.70","65.00","-1.401747063332690e+00","-1.005008670824640e+00","1.390879394152320e+00","-9.545695695487210e-01"
"-76.65","65.00","-1.419511835067900e+00","-9.903329680900870e-01","1.380658994898010e+00","-9.776942696152270e-01"
"-76.60","65.00","-1.437123432422260e+00","-9.754086244412820e-01","1.370111119809010e+00","-1.000723591821710e+00"
"-76.55","65.00","-1.454578662978260e+00","-9.602373057709190e-01","1.359236573545780e+00","-1.023653239550590e+00"
"-76.50","65.00","-1.471874353636520e+00","-9.448207177042370e-01","1.348036215193220e+00","-1.046478922464340e+00"
"-76.45","65.00","-1.489007351108050e+00","-9.291606053597710e-01","1.336510958214030e+00","-1.069196357187960e+00"
"-76.40","65.00","-1.505974522403600e+00","-9.132587531039270e-01","1.324661770393360e+00","-1.091801267991050e+00"
"-76.35","65.00","-1.522772755319690e+00","-8.971169842994180e-01","1.312489673774900e+00","-1.114289387469570e+00"
"-76.30","65.00","-1.539398958921330e+00","-8.807371610476810e-01","1.299995744588400e+00","-1.136656457226800e+00"
"-76.25","65.00","-1.555850064021510e+00","-8.641211839251730e-01","1.287181113168480e+00","-1.158898228553850e+00"
"-76.20","65.00","-1.572123023657100e+00","-8.472709917137800e-01","1.274046963864990e+00","-1.181010463109180e+00"
"-76.15","65.00","-1.588214813561260e+00","-8.301885611252530e-01","1.260594534944700e+00","-1.202988933597350e+00"
"-76.10","65.00","-1.604122432632380e+00","-8.128759065197320e-01","1.246825118484510e+00","-1.224829424446660e+00"
"-76.05","65.00","-1.619842903399140e+00","-7.953350796184800e-01","1.232740060256000e+00","-1.246527732485710e+00"
"-76.00","65.00","-1.635373272482040e+00","-7.775681692107890e-01","1.218340759601520e+00","-1.268079667618740e+00"
"-75.95","65.00","-1.650710611050980e+00","-7.595773008551600e-01","1.203628669301730e+00","-1.289481053499590e+00"
"-75.90","65.00","-1.665852015278980e+00","-7.413646365748230e-01","1.188605295434600e+00","-1.310727728204200e+00"
"-75.85","65.00","-1.680794606791970e+00","-7.229323745475630e-01","1.173272197226000e+00","-1.331815544901580e+00"
"-75.80","65.00","-1.695535533114560e+00","-7.042827487900239e-01","1.157630986891710e+00","-1.352740372523130e+00"
"-75.75","65.00","-1.710071968111620e+00","-6.854180288364869e-01","1.141683329471080e+00","-1.373498096430060e+00"
"-75.70","65.00","-1.724401112425820e+00","-6.663405194121050e-01","1.125430942652130e+00","-1.394084619079120e+00"
"-75.65","65.00","-1.738520193910840e+00","-6.470525601008030e-01","1.108875596588420e+00","-1.414495860686120e+00"
"-75.60","65.00","-1.752426468060290e+00","-6.275565250077960e-01","1.092019113707360e+00","-1.434727759887530e+00"
"-75.55","65.00","-1.766117218432270e+00","-6.078548224167970e-01","1.074863368510290e+00","-1.454776274399730e+00"
"-75.50","65.00","-1.779589757069530e+00","-5.879498944419970e-01","1.057410287364160e+00","-1.474637381676020e+00"
"-75.45","65.00","-1.792841424915010e+00","-5.678442166748400e-01","1.039661848284930e+00","-1.494307079561200e+00"
"-75.40","65.00","-1.805869592222970e+00","-5.475402978257100e-01","1.021620080712720e+00","-1.513781386943600e+00"
"-75.35","65.00","-1.818671658965330e+00","-5.270406793605530e-01","1.003287065278690e+00","-1.533056344404480e+00"
"-75.30","65.00","-1.831245055233420e+00","-5.063479351324760e-01","9.846649335637290e-01","-1.552128014864680e+00"
"-75.25","65.00","-1.843587241634940e+00","-4.854646710084320e-01","9.657558678489810e-01","-1.570992484228480e+00"
"-75.20","65.00","-1.855695709686090e+00","-4.643935244910380e-01","9.465621008582130e-01","-1.589645862024390e+00"
"-75.15","65.00","-1.867567982198840e+00","-4.431371643355710e-01","9.270859154920990e-01","-1.608084282043040e+00"
"-75.10","65.00","-1.879201613663240e+00","-4.216982901622500e-01","9.073296445544640e-01","-1.626303902971790e+00"
"-75.05","65.00","-1.890594190624730e+00","-4.000796320638110e-01","8.872956704704800e-01","-1.644300909026100e+00"
"-75.00","65.00","-1.901743332056460e+00","-3.782839502084730e-01","8.669864249968570e-01","-1.662071510577650e+00"
"-74.95","65.00","-1.912646689726370e+00","-3.563140344384170e-01","8.464043889241890e-01","-1.679611944778800e+00"
"-74.90","65.00","-1.923301948559240e+00","-3.341727038637170e-01","8.255520917713060e-01","-1.696918476183660e+00"
"-74.85","65.00","-1.933706826993440e+00","-3.118628064519030e-01","8.044321114718280e-01","-1.713987397365420e+00"
"-74.80","65.00","-1.943859077332410e+00","-2.893872186132350e-01","7.830470740529530e-01","-1.730815029529850e+00"
"-74.75","65.00","-1.953756486090820e+00","-2.667488447816010e-01","7.613996533063940e-01","-1.747397723125100e+00"
"-74.70","65.00","-1.963396874335360e+00","-2.439506169913230e-01","7.394925704516980e-01","-1.763731858447380e+00"
"-74.65","65.00","-1.972778098020070e+00","-2.209954944498070e-01","7.173285937918920e-01","-1.779813846242620e+00"
"-74.60","65.00","-1.981898048316240e+00","-1.978864631061160e-01","6.949105383614820e-01","-1.795640128304030e+00"
"-74.55","65.00","-1.990754651936680e+00","-1.746265352156300e-01","6.722412655669900e-01","-1.811207178065310e+00"
"-74.50","65.00","-1.999345871454550e+00","-1.512187489007100e-01","6.493236828198899e-01","-1.826511501189570e+00"
"-74.45","65.00","-2.007669705616420e+00","-1.276661677076070e-01","6.261607431621680e-01","-1.841549636153810e+00"
"-74.40","65.00","-2.015724189649760e+00","-1.039718801595960e-01","6.027554448845100e-01","-1.856318154828790e+00"
"-74.35","65.00","-2.023507395564660e+00","-8.013899930639680e-02","5.791108311371020e-01","-1.870813663054300e+00"
"-74.30","65.00","-2.031017432449820e+00","-5.617066227005150e-02","5.552299895332420e-01","-1.885032801209740e+00"
"-74.25","65.00","-2.038252446762700e+00","-3.207002978721690e-02","5.311160517456780e-01","-1.898972244779810e+00"
"-74.20","65.00","-2.045210622613840e+00","-7.840285747998200e-03","5.067721930958160e-01","-1.912628704915320e+00"
"-74.15","65.00","-2.051890182045330e+00","1.651536326853680e-02","4.822016321358750e-01","-1.925998928988990e+00"
"-74.10","65.00","-2.058289385303270e+00","4.099368846218250e-02","4.574076302239930e-01","-1.939079701146140e+00"
"-74.05","65.00","-2.064406531104330e+00","6.559143928262440e-02","4.323934910924010e-01","-1.951867842850240e+00"
"-74.00","65.00","-2.070239956896300e+00","9.030534390365250e-02","4.071625604086710e-01","-1.964360213423110e+00"
"-73.95","65.00","-2.075788039112540e+00","1.151321097003720e-01","3.817182253301770e-01","-1.976553710579860e+00"
"-73.90","65.00","-2.081049193420470e+00","1.400684237294510e-01","3.560639140517860e-01","-1.988445270958300e+00"
"-73.85","65.00","-2.086021874963790e+00","1.651109532122190e-01","3.302030953468940e-01","-2.000031870642850e+00"
"-73.80","65.00","-2.090704578598700e+00","1.902563460206530e-01","3.041392781018130e-01","-2.011310525682810e+00"
"-73.75","65.00","-2.095095839123870e+00","2.155012311660750e-01","2.778760108435990e-01","-2.022278292605010e+00"
"-73.70","65.00","-2.099194231504200e+00","2.408422192904910e-01","2.514168812614900e-01","-2.032932268920560e+00"
"-73.65","65.00","-2.102998371088360e+00","2.662759031605560e-01","2.247655157218620e-01","-2.043269593625840e+00"
"-73.60","65.00","-2.106506913820090e+00","2.917988581640110e-01","1.979255787769070e-01","-2.053287447697450e+00"
"-73.55","65.00","-2.109718556443120e+00","3.174076428085210e-01","1.709007726670830e-01","-2.062983054581220e+00"
"-73.50","65.00","-2.112632036699830e+00","3.430987992229030e-01","1.436948368173470e-01","-2.072353680675070e+00"
"-73.45","65.00","-2.115246133523590e+00","3.688688536605430e-01","1.163115473273280e-01","-2.081396635805700e+00"
"-73.40","65.00","-2.117559667224630e+00","3.947143170050500e-01","8.875471645548989e-02","-2.090109273698980e+00"
"-73.35","65.00","-2.119571499669590e+00","4.206316852779550e-01","6.102819209731250e-02","-2.098488992444120e+00"
"-73.30","65.00","-2.121280534454640e+00","4.466174401483610e-01","3.313585725776650e-02","-2.106533234951270e+00"
"-73.25","65.00","-2.122685717072130e+00","4.726680494446730e-01","5.081629517779900e-03","-2.114239489402770e+00"
"-73.20","65.00","-2.123786035070770e+00","4.987799676679920e-01","-2.313053950473970e-02","-2.121605289697790e+00"
"-73.15","65.00","-2.124580518209390e+00","5.249496365073680e-01","-5.149666469966170e-02","-2.128628215890320e+00"
"-73.10","65.00","-2.125068238604150e+00","5.511734853566970e-01","-8.001272801482270e-02","-2.135305894620540e+00"
"-73.05","65.00","-2.125248310869230e+00","5.774479318331290e-01","-1.086746790116230e-01","-2.141635999539330e+00"
"-73.00","65.00","-2.125119892251030e+00","6.037693822971441e-01","-1.374784354261000e-01","-2.147616251726000e+00"
"-72.95","65.00","-2.124682182755770e+00","6.301342323738700e-01","-1.664198837351430e-01","-2.153244420099130e+00"
"-72.90","65.00","-2.123934425270560e+00","6.565388674758220e-01","-1.954948797278960e-01","-2.158518321820400e+00"
"-72.85","65.00","-2.122875905677930e+00","6.829796633268730e-01","-2.246992490823200e-01","-2.163435822691400e+00"
"-72.80","65.00","-2.121505952963670e+00","7.094529864873620e-01","-2.540287879466360e-01","-2.167994837543370e+00"
"-72.75","65.00","-2.119823939318230e+00","7.359551948803340e-01","-2.834792635258100e-01","-2.172193330619760e+00"
"-72.70","65.00","-2.117829280231330e+00","7.624826383187090e-01","-3.130464146727250e-01","-2.176029315951570e+00"
"-72.65","65.00","-2.115521434580160e+00","7.890316590333580e-01","-3.427259524841300e-01","-2.179500857725440e+00"
"-72.60","65.00","-2.112899904710790e+00","8.155985922020880e-01","-3.725135609012510e-01","-2.182606070644310e+00"
"-72.55","65.00","-2.109964236513060e+00","8.421797664792320e-01","-4.024048973148700e-01","-2.185343120280840e+00"
"-72.50","65.00","-2.106714019488770e+00","8.687715045259961e-01","-4.323955931748920e-01","-2.187710223423230e+00"
"-72.45","65.00","-2.103148886813350e+00","8.953701235413190e-01","-4.624812546042460e-01","-2.189705648413610e+00"
"-72.40","65.00","-2.099268515390710e+00","9.219719357932320e-01","-4.926574630170600e-01","-2.191327715478850e+00"
"-72.35","65.00","-2.095072625901660e+00","9.485732491505990e-01","-5.229197757409420e-01","-2.192574797053790e+00"
"-72.30","65.00","-2.090560982845570e+00","9.751703676151490e-01","-5.532637266433350e-01","-2.193445318096720e+00"
"-72.25","65.00","-2.085733394575380e+00","1.001759591853820e+00","-5.836848267619130e-01","-2.193937756397210e+00"
"-72.20","65.00","-2.080589713326090e+00","1.028337219731120e+00","-6.141785649387160e-01","-2.194050642876220e+00"
"-72.15","65.00","-2.075129835236480e+00","1.054899546841650e+00","-6.447404084581340e-01","-2.193782561878290e+00"
"-72.10","65.00","-2.069353700364330e+00","1.081442867042550e+00","-6.753658036885590e-01","-2.193132151455930e+00"
"-72.05","65.00","-2.063261292694940e+00","1.107963472985760e+00","-7.060501767275070e-01","-2.192098103646150e+00"
"-72.00","65.00","-2.056852640143050e+00","1.134457656650280e+00","-7.367889340503710e-01","-2.190679164738920e+00"
"-71.95","65.00","-2.050127814548180e+00","1.160921709873950e+00","-7.675774631623730e-01","-2.188874135537820e+00"
"-71.90","65.00","-2.043086931663330e+00","1.187351924884950e+00","-7.984111332539150e-01","-2.186681871612460e+00"
"-71.85","65.00","-2.035730151137190e+00","1.213744594832850e+00","-8.292852958589860e-01","-2.184101283543030e+00"
"-71.80","65.00","-2.028057676489610e+00","1.240096014319100e+00","-8.601952855166880e-01","-2.181131337156560e+00"
"-71.75","65.00","-2.020069755080660e+00","1.266402479926950e+00","-8.911364204357199e-01","-2.177771053755180e+00"
"-71.70","65.00","-2.011766678073040e+00","1.292660290750620e+00","-9.221040031617230e-01","-2.174019510336120e+00"
"-71.65","65.00","-2.003148780388050e+00","1.318865748923690e+00","-9.530933212473020e-01","-2.169875839803510e+00"
"-71.60","65.00","-1.994216440654900e+00","1.345015160146700e+00","-9.840996479248100e-01","-2.165339231171940e+00"
"-71.55","65.00","-1.984970081153620e+00","1.371104834213670e+00","-1.015118242781580e+00","-2.160408929761780e+00"
"-71.50","65.00","-1.975410167751480e+00","1.397131085537720e+00","-1.046144352437650e+00","-2.155084237386090e+00"
"-71.45","65.00","-1.965537209832880e+00","1.423090233675480e+00","-1.077173211225820e+00","-2.149364512529300e+00"
"-71.40","65.00","-1.955351760222840e+00","1.448978603850400e+00","-1.108200041873860e+00","-2.143249170517450e+00"
"-71.35","65.00","-1.944854415104030e+00","1.474792527474670e+00","-1.139220056188980e+00","-2.136737683680080e+00"
"-71.30","65.00","-1.934045813927400e+00","1.500528342669900e+00","-1.170228455744170e+00","-2.129829581503710e+00"
"-71.25","65.00","-1.922926639316460e+00","1.526182394786290e+00","-1.201220432566550e+00","-2.122524450776820e+00"
"-71.20","65.00","-1.911497616965100e+00","1.551751036920330e+00","-1.232191169827490e+00","-2.114821935726430e+00"
"-71.15","65.00","-1.899759515529210e+00","1.577230630430840e+00","-1.263135842534450e+00","-2.106721738146150e+00"
"-71.10","65.00","-1.887713146511860e+00","1.602617545453450e+00","-1.294049618224340e+00","-2.098223617515810e+00"
"-71.05","65.00","-1.875359364142270e+00","1.627908161413160e+00","-1.324927657658420e+00","-2.089327391112450e+00"
"-71.00","65.00","-1.862699065248520e+00","1.653098867535250e+00","-1.355765115518600e+00","-2.080032934112870e+00"
"-70.95","65.00","-1.849733189123970e+00","1.678186063354140e+00","-1.386557141104950e+00","-2.070340179687570e+00"
"-70.90","65.00","-1.836462717387550e+00","1.703166159220380e+00","-1.417298879034400e+00","-2.060249119086200e+00"
"-70.85","65.00","-1.822888673837870e+00","1.728035576805410e+00","-1.447985469940490e+00","-2.049759801714300e+00"
"-70.80","65.00","-1.809012124301140e+00","1.752790749604370e+00","-1.478612051174030e+00","-2.038872335201640e+00"
"-70.75","65.00","-1.794834176473020e+00","1.777428123436600e+00","-1.509173757504690e+00","-2.027586885461730e+00"
"-70.70","65.00","-1.780355979754450e+00","1.801944156943800e+00","-1.539665721823230e+00","-2.015903676742930e+00"
"-70.65","65.00","-1.765578725081340e+00","1.826335322085920e+00","-1.570083075844330e+00","-2.003822991670870e+00"
"-70.60","65.00","-1.750503644748360e+00","1.850598104634570e+00","-1.600420950810070e+00","-1.991345171282190e+00"
"-70.55","65.00","-1.735132012226660e+00","1.874729004663850e+00","-1.630674478193620e+00","-1.978470615049770e+00"
"-70.50","65.00","-1.719465141975790e+00","1.898724537038730e+00","-1.660838790403460e+00","-1.965199780899210e+00"
