"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"57.25","29.00","7.244386317451690e-01","-3.743929877740420e-01","2.661969725019190e+00","5.391951644418920e+00"
"57.30","29.00","7.321521507893201e-01","-3.617269857105120e-01","2.605163695430580e+00","5.405263020947470e+00"
"57.35","29.00","7.396924537372890e-01","-3.489568361998400e-01","2.548307324535230e+00","5.418009007752850e+00"
"57.40","29.00","7.470582095861410e-01","-3.360846348274700e-01","2.491406234541130e+00","5.430189431665890e+00"
"57.45","29.00","7.542481111438420e-01","-3.231124946935750e-01","2.434466050075630e+00","5.441804177169740e+00"
"57.50","29.00","7.612608752674610e-01","-3.100425461517250e-01","2.377492397570700e+00","5.452853186463530e+00"
"57.55","29.00","7.680952430986000e-01","-2.968769365442140e-01","2.320490904646670e+00","5.463336459519180e+00"
"57.60","29.00","7.747499802959350e-01","-2.836178299342720e-01","2.263467199495370e+00","5.473254054131410e+00"
"57.65","29.00","7.812238772649570e-01","-2.702674068348060e-01","2.206426910261120e+00","5.482606085961030e+00"
"57.70","29.00","7.875157493847240e-01","-2.568278639341720e-01","2.149375664421480e+00","5.491392728571200e+00"
"57.75","29.00","7.936244372316930e-01","-2.433014138185980e-01","2.092319088166410e+00","5.499614213456960e+00"
"57.80","29.00","7.995488068005230e-01","-2.296902846914920e-01","2.035262805776410e+00","5.507270830067920e+00"
"57.85","29.00","8.052877497218091e-01","-2.159967200897230e-01","1.978212439000300e+00","5.514362925823830e+00"
"57.90","29.00","8.108401834767550e-01","-2.022229785966650e-01","1.921173606431390e+00","5.520890906123430e+00"
"57.95","29.00","8.162050516086350e-01","-1.883713335523530e-01","1.864151922883840e+00","5.526855234346180e+00"
"58.00","29.00","8.213813239311440e-01","-1.744440727604640e-01","1.807152998767400e+00","5.532256431847190e+00"
"58.05","29.00","8.263679967334590e-01","-1.604434981924430e-01","1.750182439462370e+00","5.537095077944980e+00"
"58.10","29.00","8.311640929820590e-01","-1.463719256885860e-01","1.693245844693520e+00","5.541371809902450e+00"
"58.15","29.00","8.357686625192070e-01","-1.322316846562570e-01","1.636348807903920e+00","5.545087322900570e+00"
"58.20","29.00","8.401807822580870e-01","-1.180251177652210e-01","1.579496915628200e+00","5.548242370005330e+00"
"58.25","29.00","8.443995563745290e-01","-1.037545806401570e-01","1.522695746865920e+00","5.550837762127400e+00"
"58.30","29.00","8.484241164953180e-01","-8.942244155022630e-02","1.465950872453980e+00","5.552874367974870e+00"
"58.35","29.00","8.522536218829631e-01","-7.503108109614910e-02","1.409267854440120e+00","5.554353113998890e+00"
"58.40","29.00","8.558872596170140e-01","-6.058289189422840e-02","1.352652245455170e+00","5.555274984332230e+00"
"58.45","29.00","8.593242447717609e-01","-4.608027825797110e-02","1.296109588086410e+00","5.555641020720720e+00"
"58.50","29.00","8.625638205903420e-01","-3.152565587687280e-02","1.239645414250370e+00","5.555452322447660e+00"
"58.55","29.00","8.656052586552350e-01","-1.692145149260400e-02","1.183265244566040e+00","5.554710046251050e+00"
"58.60","29.00","8.684478590550170e-01","-2.270102572806100e-03","1.126974587728860e+00","5.553415406233790e+00"
"58.65","29.00","8.710909505474540e-01","1.242594301792150e-02","1.070778939884250e+00","5.551569673766700e+00"
"58.70","29.00","8.735338907187919e-01","2.716422734926320e-02","1.014683784002500e+00","5.549174177384410e+00"
"58.75","29.00","8.757760661392719e-01","4.194228275901990e-02","9.586945892536850e-01","5.546230302674230e+00"
"58.80","29.00","8.778168925148080e-01","5.675763218931470e-02","9.028168103833220e-01","5.542739492157780e+00"
"58.85","29.00","8.796558148347960e-01","7.160778952512190e-02","8.470558870889040e-01","5.538703245165520e+00"
"58.90","29.00","8.812923075160050e-01","8.649025993513169e-02","7.914172433972190e-01","5.534123117704190e+00"
"58.95","29.00","8.827258745425430e-01","1.014025402149040e-01","7.359062870424200e-01","5.529000722317090e+00"
"59.00","29.00","8.839560496018301e-01","1.163421191321690e-01","6.805284088454000e-01","5.523337727937260e+00"
"59.05","29.00","8.849823962165680e-01","1.313064777744610e-01","6.252889820936590e-01","5.517135859733490e+00"
"59.10","29.00","8.858045078726680e-01","1.462930898986410e-01","5.701933619232200e-01","5.510396898949250e+00"
"59.15","29.00","8.864220081430800e-01","1.612994222827730e-01","5.152468847008050e-01","5.503122682734510e+00"
"59.20","29.00","8.868345508075310e-01","1.763229350798250e-01","4.604548674081210e-01","5.495315103970390e+00"
"59.25","29.00","8.870418199681100e-01","1.913610821734440e-01","4.058226070271820e-01","5.486976111086830e+00"
"59.30","29.00","8.870435301606620e-01","2.064113115357460e-01","3.513553799269970e-01","5.478107707873000e+00"
"59.35","29.00","8.868394264619980e-01","2.214710655867960e-01","2.970584412523720e-01","5.468711953280760e+00"
"59.40","29.00","8.864292845928430e-01","2.365377815561790e-01","2.429370243137280e-01","5.458790961220950e+00"
"59.45","29.00","8.858129110165240e-01","2.516088918461180e-01","1.889963399792130e-01","5.448346900352770e+00"
"59.50","29.00","8.849901430333710e-01","2.666818243965450e-01","1.352415760683480e-01","5.437381993865830e+00"
"59.55","29.00","8.839608488707570e-01","2.817540030517310e-01","8.167789674759530e-02","5.425898519255430e+00"
"59.60","29.00","8.827249277688040e-01","2.968228479285950e-01","2.831044192810880e-02","5.413898808090680e+00"
"59.65","29.00","8.812823100617130e-01","3.118857757866070e-01","-2.485567333456680e-02","5.401385245775660e+00"
"59.70","29.00","8.796329572546480e-01","3.269402003992130e-01","-7.781535943854660e-02","5.388360271303510e+00"
"59.75","29.00","8.777768620962170e-01","3.419835329267690e-01","-1.305635528315000e-01","5.374826377003620e+00"
"59.80","29.00","8.757140486464540e-01","3.570131822908660e-01","-1.830952166040430e-01","5.360786108281840e+00"
"59.85","29.00","8.734445723403480e-01","3.720265555500820e-01","-2.354053410809400e-01","5.346242063353690e+00"
"59.90","29.00","8.709685200468230e-01","3.870210582769760e-01","-2.874889444093950e-01","5.331196892970780e+00"
"59.95","29.00","8.682860101231900e-01","4.019940949364600e-01","-3.393410731452530e-01","5.315653300140170e+00"
"60.00","29.00","8.653971924650510e-01","4.169430692652440e-01","-3.909568028359670e-01","5.299614039836990e+00"
"60.05","29.00","8.623022485515800e-01","4.318653846526520e-01","-4.423312386015470e-01","5.283081918710070e+00"
"60.10","29.00","8.590013914862560e-01","4.467584445222360e-01","-4.934595157115920e-01","5.266059794780970e+00"
"60.15","29.00","8.554948660328811e-01","4.616196527147960e-01","-5.443368001606640e-01","5.248550577135830e+00"
"60.20","29.00","8.517829486470510e-01","4.764464138720150e-01","-5.949582892393590e-01","5.230557225610930e+00"
"60.25","29.00","8.478659475028610e-01","4.912361338213520e-01","-6.453192121033610e-01","5.212082750471030e+00"
"60.30","29.00","8.437442025149819e-01","5.059862199616370e-01","-6.954148303386810e-01","5.193130212081290e+00"
"60.35","29.00","8.394180853560060e-01","5.206940816494920e-01","-7.452404385237620e-01","5.173702720572410e+00"
"60.40","29.00","8.348879994690620e-01","5.353571305865690e-01","-7.947913647883900e-01","5.153803435499100e+00"
"60.45","29.00","8.301543800757050e-01","5.499727812074660e-01","-8.440629713689980e-01","5.133435565491930e+00"
"60.50","29.00","8.252176941790260e-01","5.645384510682711e-01","-8.930506551605220e-01","5.112602367902580e+00"
"60.55","29.00","8.200784405619940e-01","5.790515612357240e-01","-9.417498482647340e-01","5.091307148442560e+00"
"60.60","29.00","8.147371497810090e-01","5.935095366768760e-01","-9.901560185347990e-01","5.069553260815350e+00"
"60.65","29.00","8.091943841546489e-01","6.079098066492330e-01","-1.038264670116070e+00","5.047344106342090e+00"
"60.70","29.00","8.034507377475870e-01","6.222498050913040e-01","-1.086071343983210e+00","5.024683133580830e+00"
"60.75","29.00","7.975068363497010e-01","6.365269710134690e-01","-1.133571618473080e+00","5.001573837939340e+00"
"60.80","29.00","7.913633374502890e-01","6.507387488892210e-01","-1.180761109814140e+00","4.978019761281440e+00"
"60.85","29.00","7.850209302075110e-01","6.648825890464950e-01","-1.227635472651100e+00","4.954024491527330e+00"
"60.90","29.00","7.784803354128660e-01","6.789559480593110e-01","-1.274190400566130e+00","4.929591662247140e+00"
"60.95","29.00","7.717423054508820e-01","6.929562891394010e-01","-1.320421626595220e+00","4.904724952248670e+00"
"61.00","29.00","7.648076242538580e-01","7.068810825279400e-01","-1.366324923740540e+00","4.879428085158670e+00"
"61.05","29.00","7.576771072517280e-01","7.207278058873080e-01","-1.411896105478630e+00","4.853704828997970e+00"
"61.10","29.00","7.503516013170790e-01","7.344939446925990e-01","-1.457131026263380e+00","4.827558995750700e+00"
"61.15","29.00","7.428319847051320e-01","7.481769926232520e-01","-1.502025582025460e+00","4.800994440927050e+00"
"61.20","29.00","7.351191669889670e-01","7.617744519541840e-01","-1.546575710666210e+00","4.774015063120460e+00"
"61.25","29.00","7.272140889897150e-01","7.752838339469110e-01","-1.590777392547400e+00","4.746624803558460e+00"
"61.30","29.00","7.191177227018570e-01","7.887026592401860e-01","-1.634626650976110e+00","4.718827645647800e+00"
"61.35","29.00","7.108310712136240e-01","8.020284582402980e-01","-1.678119552684540e+00","4.690627614513600e+00"
"61.40","29.00","7.023551686224260e-01","8.152587715109310e-01","-1.721252208305200e+00","4.662028776532700e+00"
"61.45","29.00","6.936910799453750e-01","8.283911501624810e-01","-1.764020772840880e+00","4.633035238861250e+00"
"61.50","29.00","6.848399010248860e-01","8.414231562407650e-01","-1.806421446129620e+00","4.603651148956650e+00"
"61.55","29.00","6.758027584292799e-01","8.543523631152170e-01","-1.848450473304640e+00","4.573880694093540e+00"
"61.60","29.00","6.665808093485510e-01","8.671763558661750e-01","-1.890104145248830e+00","4.543728100874620e+00"
"61.65","29.00","6.571752414851090e-01","8.798927316716030e-01","-1.931378799044240e+00","4.513197634735460e+00"
"61.70","29.00","6.475872729396720e-01","8.924991001928150e-01","-1.972270818415880e+00","4.482293599444210e+00"
"61.75","29.00","6.378181520921760e-01","9.049930839594030e-01","-2.012776634170320e+00","4.451020336595590e+00"
"61.80","29.00","6.278691574777550e-01","9.173723187532120e-01","-2.052892724628890e+00","4.419382225099530e+00"
"61.85","29.00","6.177415976578950e-01","9.296344539911739e-01","-2.092615616054790e+00","4.387383680664770e+00"
"61.90","29.00","6.074368110865060e-01","9.417771531072390e-01","-2.131941883075440e+00","4.355029155276650e+00"
"61.95","29.00","5.969561659713110e-01","9.537980939329320e-01","-2.170868149098030e+00","4.322323136670420e+00"
"62.00","29.00","5.863010601301170e-01","9.656949690769190e-01","-2.209391086720310e+00","4.289270147798690e+00"
"62.05","29.00","5.754729208423320e-01","9.774654863031400e-01","-2.247507418134900e+00","4.255874746294360e+00"
"62.10","29.00","5.644732046955470e-01","9.891073689076550e-01","-2.285213915527970e+00","4.222141523928200e+00"
"62.15","29.00","5.533033974272690e-01","1.000618356094080e+00","-2.322507401471830e+00","4.188075106061670e+00"
"62.20","29.00","5.419650137617500e-01","1.011996203347570e+00","-2.359384749311560e+00","4.153680151094780e+00"
"62.25","29.00","5.304595972420540e-01","1.023238682807170e+00","-2.395842883545390e+00","4.118961349909240e+00"
"62.30","29.00","5.187887200571000e-01","1.034343583636810e+00","-2.431878780199380e+00","4.083923425306550e+00"
"62.35","29.00","5.069539828641670e-01","1.045308712394270e+00","-2.467489467194950e+00","4.048571131442060e+00"
"62.40","29.00","4.949570146062720e-01","1.056131893398790e+00","-2.502672024711300e+00","4.012909253253610e+00"
"62.45","29.00","4.827994723249930e-01","1.066810969096650e+00","-2.537423585540450e+00","3.976942605886350e+00"
"62.50","29.00","4.704830409683830e-01","1.077343800424950e+00","-2.571741335436490e+00","3.940676034112690e+00"
"62.55","29.00","4.580094331941190e-01","1.087728267173610e+00","-2.605622513458230e+00","3.904114411747850e+00"
"62.60","29.00","4.453803891680140e-01","1.097962268345140e+00","-2.639064412305050e+00","3.867262641061500e+00"
"62.65","29.00","4.325976763576160e-01","1.108043722512630e+00","-2.672064378646660e+00","3.830125652184550e+00"
"62.70","29.00","4.196630893212900e-01","1.117970568175410e+00","-2.704619813445690e+00","3.792708402512360e+00"
"62.75","29.00","4.065784494924780e-01","1.127740764112750e+00","-2.736728172273990e+00","3.755015876103470e+00"
"62.80","29.00","3.933456049592910e-01","1.137352289735130e+00","-2.768386965622010e+00","3.717053083074360e+00"
"62.85","29.00","3.799664302395460e-01","1.146803145433390e+00","-2.799593759201340e+00","3.678825058990520e+00"
"62.90","29.00","3.664428260510730e-01","1.156091352925390e+00","-2.830346174240520e+00","3.640336864253310e+00"
"62.95","29.00","3.527767190774750e-01","1.165214955600350e+00","-2.860641887773770e+00","3.601593583483370e+00"
"63.00","29.00","3.389700617292980e-01","1.174172018860650e+00","-2.890478632922930e+00","3.562600324900010e+00"
"63.05","29.00","3.250248319006230e-01","1.182960630461110e+00","-2.919854199172260e+00","3.523362219697240e+00"
"63.10","29.00","3.109430327211550e-01","1.191578900845680e+00","-2.948766432636250e+00","3.483884421416100e+00"
"63.15","29.00","2.967266923038030e-01","1.200024963481460e+00","-2.977213236320270e+00","3.444172105313570e+00"
"63.20","29.00","2.823778634877680e-01","1.208296975189950e+00","-3.005192570374140e+00","3.404230467728100e+00"
"63.25","29.00","2.678986235772170e-01","1.216393116475610e+00","-3.032702452338320e+00","3.364064725441910e+00"
"63.30","29.00","2.532910740754700e-01","1.224311591851450e+00","-3.059740957383160e+00","3.323680115039860e+00"
"63.35","29.00","2.385573404149250e-01","1.232050630161850e+00","-3.086306218540430e+00","3.283081892265570e+00"
"63.40","29.00","2.236995716824380e-01","1.239608484902290e+00","-3.112396426928000e+00","3.242275331373930e+00"
"63.45","29.00","2.087199403406080e-01","1.246983434536140e+00","-3.138009831966590e+00","3.201265724481390e+00"
"63.50","29.00","1.936206419445340e-01","1.254173782808300e+00","-3.163144741589660e+00","3.160058380912590e+00"
"63.55","29.00","1.784038948545030e-01","1.261177859055760e+00","-3.187799522445340e+00","3.118658626544890e+00"
"63.60","29.00","1.630719399442940e-01","1.267994018514930e+00","-3.211972600091250e+00","3.077071803149590e+00"
"63.65","29.00","1.476270403054350e-01","1.274620642625680e+00","-3.235662459181480e+00","3.035303267731060e+00"
"63.70","29.00","1.320714809471910e-01","1.281056139332080e+00","-3.258867643646150e+00","2.993358391863050e+00"
"63.75","29.00","1.164075684925070e-01","1.287298943379790e+00","-3.281586756863330e+00","2.951242561022630e+00"
"63.80","29.00","1.006376308698130e-01","1.293347516609990e+00","-3.303818461823240e+00","2.908961173921750e+00"
"63.85","29.00","8.476401700079469e-02","1.299200348249820e+00","-3.325561481284870e+00","2.866519641836610e+00"
"63.90","29.00","6.878909648425589e-02","1.304855955199270e+00","-3.346814597924710e+00","2.823923387934940e+00"
"63.95","29.00","5.271525927577590e-02","1.310312882314500e+00","-3.367576654478040e+00","2.781177846600770e+00"
"64.00","29.00","3.654491536379510e-02","1.315569702687430e+00","-3.387846553871930e+00","2.738288462758030e+00"
"64.05","29.00","2.028049444143700e-02","1.320625017921730e+00","-3.407623259351010e+00","2.695260691191270e+00"
"64.10","29.00","3.924445574788500e-03","1.325477458404900e+00","-3.426905794594920e+00","2.652099995865470e+00"
"64.15","29.00","-1.252076313276680e-02","1.330125683576650e+00","-3.445693243828160e+00","2.608811849243570e+00"
"64.20","29.00","-2.905264488000210e-02","1.334568382193340e+00","-3.463984751921940e+00","2.565401731602510e+00"
"64.25","29.00","-4.566869451084540e-02","1.338804272588520e+00","-3.481779524488090e+00","2.521875130348040e+00"
"64.30","29.00","-6.236638886126430e-02","1.342832102929460e+00","-3.499076827965130e+00","2.478237539327590e+00"
"64.35","29.00","-7.914318710955361e-02","1.346650651469680e+00","-3.515875989696190e+00","2.434494458142350e+00"
"64.40","29.00","-9.599653113037521e-02","1.350258726797360e+00","-3.532176397999090e+00","2.390651391457720e+00"
"64.45","29.00","-1.129238458522160e-01","1.353655168079630e+00","-3.547977502228350e+00","2.346713848312760e+00"
"64.50","29.00","-1.299225396183790e-01","1.356838845302690e+00","-3.563278812829160e+00","2.302687341428640e+00"
"64.55","29.00","-1.469900045513680e-01","1.359808659507660e+00","-3.578079901383290e+00","2.258577386516060e+00"
"64.60","29.00","-1.641236169206660e-01","1.362563543022190e+00","-3.592380400646930e+00","2.214389501581850e+00"
"64.65","29.00","-1.813207375138480e-01","1.365102459687640e+00","-3.606180004580440e+00","2.170129206234910e+00"
"64.70","29.00","-1.985787120110080e-01","1.367424405082030e+00","-3.619478468370040e+00","2.125802020991160e+00"
"64.75","29.00","-2.158948713622980e-01","1.369528406738360e+00","-3.632275608441320e+00","2.081413466578500e+00"
"64.80","29.00","-2.332665321688170e-01","1.371413524358690e+00","-3.644571302464650e+00","2.036969063240600e+00"
"64.85","29.00","-2.506909970664260e-01","1.373078850023450e+00","-3.656365489352390e+00","1.992474330041020e+00"
"64.90","29.00","-2.681655551127830e-01","1.374523508396370e+00","-3.667658169248110e+00","1.947934784166590e+00"
"64.95","29.00","-2.856874821773770e-01","1.375746656924660e+00","-3.678449403507460e+00","1.903355940230640e+00"
"65.00","29.00","-3.032540413343670e-01","1.376747486034670e+00","-3.688739314670940e+00","1.858743309576600e+00"
"65.05","29.00","-3.208624832585810e-01","1.377525219322670e+00","-3.698528086428560e+00","1.814102399580930e+00"
"65.10","29.00","-3.385100466240810e-01","1.378079113741060e+00","-3.707815963576180e+00","1.769438712956930e+00"
"65.15","29.00","-3.561939585057620e-01","1.378408459779640e+00","-3.716603251963850e+00","1.724757747058100e+00"
"65.20","29.00","-3.739114347835060e-01","1.378512581642180e+00","-3.724890318435710e+00","1.680064993182330e+00"
"65.25","29.00","-3.916596805491390e-01","1.378390837417990e+00","-3.732677590761970e+00","1.635365935876130e+00"
"65.30","29.00","-4.094358905158810e-01","1.378042619248670e+00","-3.739965557562530e+00","1.590666052239730e+00"
"65.35","29.00","-4.272372494304580e-01","1.377467353489900e+00","-3.746754768222420e+00","1.545970811232540e+00"
"65.40","29.00","-4.450609324876370e-01","1.376664500868130e+00","-3.753045832799100e+00","1.501285672979430e+00"
"65.45","29.00","-4.629041057472330e-01","1.375633556632440e+00","-3.758839421921540e+00","1.456616088077860e+00"
"65.50","29.00","-4.807639265534750e-01","1.374374050701100e+00","-3.764136266681170e+00","1.411967496905850e+00"
"65.55","29.00","-4.986375439566750e-01","1.372885547803210e+00","-3.768937158514560e+00","1.367345328931080e+00"
"65.60","29.00","-5.165220991371891e-01","1.371167647615100e+00","-3.773242949078030e+00","1.322755002020920e+00"
"65.65","29.00","-5.344147258314110e-01","1.369219984891590e+00","-3.777054550113990e+00","1.278201921754140e+00"
"65.70","29.00","-5.523125507602180e-01","1.367042229592050e+00","-3.780372933309300e+00","1.233691480733020e+00"
"65.75","29.00","-5.702126940590260e-01","1.364634087001140e+00","-3.783199130145260e+00","1.189229057898130e+00"
"65.80","29.00","-5.881122697102610e-01","1.361995297844380e+00","-3.785534231739670e+00","1.144820017843440e+00"
"65.85","29.00","-6.060083859774200e-01","1.359125638398360e+00","-3.787379388680650e+00","1.100469710133950e+00"
"65.90","29.00","-6.238981458412500e-01","1.356024920595580e+00","-3.788735810852440e+00","1.056183468624400e+00"
"65.95","29.00","-6.417786474375580e-01","1.352692992123950e+00","-3.789604767253030e+00","1.011966610780250e+00"
"66.00","29.00","-6.596469844968260e-01","1.349129736520930e+00","-3.789987585803820e+00","9.678244370002600e-01"
"66.05","29.00","-6.775002467854589e-01","1.345335073262130e+00","-3.789885653151110e+00","9.237622299413100e-01"
"66.10","29.00","-6.953355205486430e-01","1.341308957844590e+00","-3.789300414459700e+00","8.797852538451770e-01"
"66.15","29.00","-7.131498889547230e-01","1.337051381864460e+00","-3.788233373198300e+00","8.358987538676550e-01"
"66.20","29.00","-7.309404325410180e-01","1.332562373089210e+00","-3.786686090917180e+00","7.921079554098790e-01"
"66.25","29.00","-7.487042296610730e-01","1.327841995524350e+00","-3.784660187017600e+00","7.484180634521230e-01"
"66.30","29.00","-7.664383569331770e-01","1.322890349474500e+00","-3.782157338513530e+00","7.048342618900960e-01"
"66.35","29.00","-7.841398896901770e-01","1.317707571598960e+00","-3.779179279785250e+00","6.613617128738331e-01"
"66.40","29.00","-8.018059024303870e-01","1.312293834961610e+00","-3.775727802325270e+00","6.180055561493940e-01"
"66.45","29.00","-8.194334692697810e-01","1.306649349075230e+00","-3.771804754476170e+00","5.747709084030450e-01"
"66.50","29.00","-8.370196643949630e-01","1.300774359940140e+00","-3.767412041160800e+00","5.316628626089110e-01"
"66.55","29.00","-8.545615625173940e-01","1.294669150077130e+00","-3.762551623604550e+00","4.886864873789270e-01"
"66.60","29.00","-8.720562393282431e-01","1.288334038554840e+00","-3.757225519049930e+00","4.458468263165300e-01"
"66.65","29.00","-8.895007719542380e-01","1.281769381011250e+00","-3.751435800463360e+00","4.031488973731620e-01"
"66.70","29.00","-9.068922394142570e-01","1.274975569669590e+00","-3.745184596234280e+00","3.605976922080350e-01"
"66.75","29.00","-9.242277230764470e-01","1.267953033348460e+00","-3.738474089866640e+00","3.181981755516630e-01"
"66.80","29.00","-9.415043071161950e-01","1.260702237466120e+00","-3.731306519662650e+00","2.759552845722400e-01"
"66.85","29.00","-9.587190789743040e-01","1.253223684039160e+00","-3.723684178399070e+00","2.338739282464350e-01"
"66.90","29.00","-9.758691298159680e-01","1.245517911675260e+00","-3.715609412995850e+00","1.919589867329730e-01"
"66.95","29.00","-9.929515549899131e-01","1.237585495560190e+00","-3.707084624177310e+00","1.502153107505550e-01"
"67.00","29.00","-1.009963454487880e+00","1.229427047439050e+00","-3.698112266125860e+00","1.086477209594910e-01"
"67.05","29.00","-1.026901933404420e+00","1.221043215591580e+00","-3.688694846128210e+00","6.726100734721670e-02"
"67.10","29.00","-1.043764102396750e+00","1.212434684801760e+00","-3.678834924214330e+00","2.605992861786840e-02"
"67.15","29.00","-1.060547078144740e+00","1.203602176321530e+00","-3.668535112788960e+00","-1.495078841384930e-02"
"67.20","29.00","-1.077247983811000e+00","1.194546447828580e+00","-3.657798076255900e+00","-5.576644942494810e-02"
"67.25","29.00","-1.093863949500660e+00","1.185268293378480e+00","-3.646626530635010e+00","-9.638239318157210e-02"
"67.30","29.00","-1.110392112721310e+00","1.175768543350710e+00","-3.635023243172050e+00","-1.367939921326020e-01"
"67.35","29.00","-1.126829618842500e+00","1.166048064389050e+00","-3.622991031941390e+00","-1.769966529982300e-01"
"67.40","29.00","-1.143173621555000e+00","1.156107759335970e+00","-3.610532765441600e+00","-2.169858173542670e-01"
"67.45","29.00","-1.159421283329840e+00","1.145948567161130e+00","-3.597651362183940e+00","-2.567569622118490e-01"
"67.50","29.00","-1.175569775876600e+00","1.135571462884190e+00","-3.584349790274030e+00","-2.963056005918640e-01"
"67.55","29.00","-1.191616280601560e+00","1.124977457491480e+00","-3.570631066986430e+00","-3.356272820952900e-01"
"67.60","29.00","-1.207557989064890e+00","1.114167597847050e+00","-3.556498258332430e+00","-3.747175934678460e-01"
"67.65","29.00","-1.223392103437420e+00","1.103142966597700e+00","-3.541954478621010e+00","-4.135721591600850e-01"
"67.70","29.00","-1.239115836956610e+00","1.091904682072140e+00","-3.527002890012990e+00","-4.521866418823260e-01"
"67.75","29.00","-1.254726414381550e+00","1.080453898174390e+00","-3.511646702068540e+00","-4.905567431541250e-01"
"67.80","29.00","-1.270221072447260e+00","1.068791804271220e+00","-3.495889171288060e+00","-5.286782038487450e-01"
"67.85","29.00","-1.285597060317910e+00","1.056919625073750e+00","-3.479733600646400e+00","-5.665468047321440e-01"
"67.90","29.00","-1.300851640038920e+00","1.044838620513280e+00","-3.463183339120700e+00","-6.041583669964210e-01"
"67.95","29.00","-1.315982086988130e+00","1.032550085611130e+00","-3.446241781211570e+00","-6.415087527880450e-01"
"68.00","29.00","-1.330985690325510e+00","1.020055350342810e+00","-3.428912366458140e+00","-6.785938657299450e-01"
"68.05","29.00","-1.345859753441800e+00","1.007355779496220e+00","-3.411198578946540e+00","-7.154096514385230e-01"
"68.10","29.00","-1.360601594405640e+00","9.944527725241490e-01","-3.393103946812360e+00","-7.519520980343249e-01"
"68.15","29.00","-1.375208546409360e+00","9.813477633908960e-01","-3.374632041736750e+00","-7.882172366472320e-01"
"68.20","29.00","-1.389677958213190e+00","9.680422204131250e-01","-3.355786478436420e+00","-8.242011419156430e-01"
"68.25","29.00","-1.404007194587930e+00","9.545376460949700e-01","-3.336570914147750e+00","-8.598999324794370e-01"
"68.30","29.00","-1.418193636755930e+00","9.408355769573040e-01","-3.316989048104670e+00","-8.953097714672070e-01"
"68.35","29.00","-1.432234682830260e+00","9.269375833613710e-01","-3.297044621010920e+00","-9.304268669769350e-01"
"68.40","29.00","-1.446127748252240e+00","9.128452693265530e-01","-3.276741414506220e+00","-9.652474725507670e-01"
"68.45","29.00","-1.459870266226860e+00","8.985602723425360e-01","-3.256083250626880e+00","-9.997678876432901e-01"
"68.50","29.00","-1.473459688156400e+00","8.840842631757360e-01","-3.235073991260600e+00","-1.033984458083390e+00"
"68.55","29.00","-1.486893484071890e+00","8.694189456700250e-01","-3.213717537595750e+00","-1.067893576529860e+00"
"68.60","29.00","-1.500169143062520e+00","8.545660565418480e-01","-3.192017829565070e+00","-1.101491682920220e+00"
"68.65","29.00","-1.513284173702790e+00","8.395273651696850e-01","-3.169978845283970e+00","-1.134775264913080e+00"
"68.70","29.00","-1.526236104477480e+00","8.243046733778880e-01","-3.147604600483390e+00","-1.167740858323880e+00"
"68.75","29.00","-1.539022484204150e+00","8.088998152149530e-01","-3.124899147937420e+00","-1.200385047553680e+00"
"68.80","29.00","-1.551640882453350e+00","7.933146567262280e-01","-3.101866576885710e+00","-1.232704466011410e+00"
"68.85","29.00","-1.564088889966230e+00","7.775510957210270e-01","-3.078511012450720e+00","-1.264695796529080e+00"
"68.90","29.00","-1.576364119069550e+00","7.616110615344400e-01","-3.054836615050090e+00","-1.296355771769830e+00"
"68.95","29.00","-1.588464204088320e+00","7.454965147832300e-01","-3.030847579803560e+00","-1.327681174629780e+00"
"69.00","29.00","-1.600386801755250e+00","7.292094471168460e-01","-3.006548135935790e+00","-1.358668838631610e+00"
"69.05","29.00","-1.612129591617890e+00","7.127518809624510e-01","-2.981942546173590e+00","-1.389315648312190e+00"
"69.10","29.00","-1.623690276442580e+00","6.961258692650520e-01","-2.957035106139090e+00","-1.419618539602070e+00"
"69.15","29.00","-1.635066582615580e+00","6.793334952218530e-01","-2.931830143737820e+00","-1.449574500198370e+00"
"69.20","29.00","-1.646256260541250e+00","6.623768720115590e-01","-2.906332018542530e+00","-1.479180569930040e+00"
"69.25","29.00","-1.657257085037020e+00","6.452581425182410e-01","-2.880545121172490e+00","-1.508433841115770e+00"
"69.30","29.00","-1.668066855725300e+00","6.279794790500230e-01","-2.854473872668430e+00","-1.537331458914580e+00"
"69.35","29.00","-1.678683397422120e+00","6.105430830524600e-01","-2.828122723863200e+00","-1.565870621668800e+00"
"69.40","29.00","-1.689104560522540e+00","5.929511848167980e-01","-2.801496154748320e+00","-1.594048581239610e+00"
"69.45","29.00","-1.699328221382590e+00","5.752060431830450e-01","-2.774598673836400e+00","-1.621862643334920e+00"
"69.50","29.00","-1.709352282697880e+00","5.573099452379490e-01","-2.747434817519540e+00","-1.649310167829590e+00"
"69.55","29.00","-1.719174673878650e+00","5.392652060078820e-01","-2.720009149423950e+00","-1.676388569078060e+00"
"69.60","29.00","-1.728793351421240e+00","5.210741681467000e-01","-2.692326259760630e+00","-1.703095316219070e+00"
"69.65","29.00","-1.738206299275950e+00","5.027392016186470e-01","-2.664390764672500e+00","-1.729427933472640e+00"
"69.70","29.00","-1.747411529211220e+00","4.842627033761980e-01","-2.636207305577670e+00","-1.755384000429360e+00"
