"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"67.15","46.00","-7.319761905910270e-01","2.048022552984910e+00","-3.484952075499570e+00","-2.620038893690220e-01"
"67.20","46.00","-7.548594469378860e-01","2.037957515002700e+00","-3.471390225097180e+00","-3.005875564919350e-01"
"67.25","46.00","-7.776204999424090e-01","2.027632156700540e+00","-3.457421399836260e+00","-3.389371691020210e-01"
"67.30","46.00","-8.002563063963670e-01","2.017047862847270e+00","-3.443048796552090e+00","-3.770484397537800e-01"
"67.35","46.00","-8.227638380679140e-01","2.006206054859740e+00","-3.428275658746220e+00","-4.149171207638070e-01"
"67.40","46.00","-8.451400821555810e-01","1.995108190647630e+00","-3.413105276110140e+00","-4.525390047448090e-01"
"67.45","46.00","-8.673820417408010e-01","1.983755764452630e+00","-3.397540984042610e+00","-4.899099251339710e-01"
"67.50","46.00","-8.894867362385870e-01","1.972150306681820e+00","-3.381586163160710e+00","-5.270257567152080e-01"
"67.55","46.00","-9.114512018469380e-01","1.960293383735290e+00","-3.365244238804400e+00","-5.638824161362540e-01"
"67.60","46.00","-9.332724919940970e-01","1.948186597828100e+00","-3.348518680535040e+00","-6.004758624191930e-01"
"67.65","46.00","-9.549476777842860e-01","1.935831586806430e+00","-3.331413001627630e+00","-6.368020974655130e-01"
"67.70","46.00","-9.764738484414810e-01","1.923230023958100e+00","-3.313930758556910e+00","-6.728571665549790e-01"
"67.75","46.00","-9.978481117511340e-01","1.910383617817420e+00","-3.296075550477620e+00","-7.086371588382980e-01"
"67.80","46.00","-1.019067594499970e+00","1.897294111964330e+00","-3.277851018698650e+00","-7.441382078236690e-01"
"67.85","46.00","-1.040129442913610e+00","1.883963284818010e+00","-3.259260846151370e+00","-7.793564918570840e-01"
"67.90","46.00","-1.061030823092000e+00","1.870392949424720e+00","-3.240308756852200e+00","-8.142882345961930e-01"
"67.95","46.00","-1.081768921442720e+00","1.856584953240160e+00","-3.220998515359340e+00","-8.489297054779700e-01"
"68.00","46.00","-1.102340945111660e+00","1.842541177906290e+00","-3.201333926224070e+00","-8.832772201794989e-01"
"68.05","46.00","-1.122744122411710e+00","1.828263539022430e+00","-3.181318833436200e+00","-9.173271410727140e-01"
"68.10","46.00","-1.142975703248530e+00","1.813753985911070e+00","-3.160957119864330e+00","-9.510758776719590e-01"
"68.15","46.00","-1.163032959544100e+00","1.799014501378010e+00","-3.140252706690440e+00","-9.845198870752800e-01"
"68.20","46.00","-1.182913185657500e+00","1.784047101467070e+00","-3.119209552839310e+00","-1.017655674398790e+00"
"68.25","46.00","-1.202613698803010e+00","1.768853835209490e+00","-3.097831654402710e+00","-1.050479793204050e+00"
"68.30","46.00","-1.222131839465450e+00","1.753436784367680e+00","-3.076123044058240e+00","-1.082988845918850e+00"
"68.35","46.00","-1.241464971812680e+00","1.737798063173820e+00","-3.054087790483400e+00","-1.115179484250700e+00"
"68.40","46.00","-1.260610484105180e+00","1.721939818063000e+00","-3.031729997764320e+00","-1.147048409593510e+00"
"68.45","46.00","-1.279565789102680e+00","1.705864227401010e+00","-3.009053804799880e+00","-1.178592373427110e+00"
"68.50","46.00","-1.298328324467650e+00","1.689573501206970e+00","-2.986063384700780e+00","-1.209808177709500e+00"
"68.55","46.00","-1.316895553165800e+00","1.673069880870560e+00","-2.962762944184070e+00","-1.240692675262020e+00"
"68.60","46.00","-1.335264963863260e+00","1.656355638864170e+00","-2.939156722962860e+00","-1.271242770147200e+00"
"68.65","46.00","-1.353434071320540e+00","1.639433078449790e+00","-2.915248993131590e+00","-1.301455418039180e+00"
"68.70","46.00","-1.371400416783180e+00","1.622304533380760e+00","-2.891044058546790e+00","-1.331327626586800e+00"
"68.75","46.00","-1.389161568369010e+00","1.604972367598480e+00","-2.866546254203430e+00","-1.360856455769250e+00"
"68.80","46.00","-1.406715121451820e+00","1.587438974923950e+00","-2.841759945607070e+00","-1.390039018244110e+00"
"68.85","46.00","-1.424058699041730e+00","1.569706778744350e+00","-2.816689528141630e+00","-1.418872479687990e+00"
"68.90","46.00","-1.441189952161530e+00","1.551778231694780e+00","-2.791339426433490e+00","-1.447354059129100e+00"
"68.95","46.00","-1.458106560220030e+00","1.533655815334570e+00","-2.765714093710800e+00","-1.475481029273020e+00"
"69.00","46.00","-1.474806231380810e+00","1.515342039819400e+00","-2.739818011159860e+00","-1.503250716819570e+00"
"69.05","46.00","-1.491286702928000e+00","1.496839443567880e+00","-2.713655687276750e+00","-1.530660502773030e+00"
"69.10","46.00","-1.507545741627500e+00","1.478150592923820e+00","-2.687231657215960e+00","-1.557707822743630e+00"
"69.15","46.00","-1.523581144084760e+00","1.459278081813410e+00","-2.660550482134910e+00","-1.584390167241770e+00"
"69.20","46.00","-1.539390737098280e+00","1.440224531397860e+00","-2.633616748535160e+00","-1.610705081963960e+00"
"69.25","46.00","-1.554972378009130e+00","1.420992589721250e+00","-2.606435067600180e+00","-1.636650168071010e+00"
"69.30","46.00","-1.570323955046370e+00","1.401584931353870e+00","-2.579010074529670e+00","-1.662223082458000e+00"
"69.35","46.00","-1.585443387668200e+00","1.382004257030830e+00","-2.551346427870780e+00","-1.687421538016360e+00"
"69.40","46.00","-1.600328626898910e+00","1.362253293286300e+00","-2.523448808846110e+00","-1.712243303887790e+00"
"69.45","46.00","-1.614977655661560e+00","1.342334792083150e+00","-2.495321920678640e+00","-1.736686205709980e+00"
"69.50","46.00","-1.629388489106130e+00","1.322251530438210e+00","-2.466970487913860e+00","-1.760748125854240e+00"
"69.55","46.00","-1.643559174933410e+00","1.302006310043180e+00","-2.438399255738880e+00","-1.784427003654830e+00"
"69.60","46.00","-1.657487793714280e+00","1.281601956881140e+00","-2.409612989298920e+00","-1.807720835630140e+00"
"69.65","46.00","-1.671172459204420e+00","1.261041320838900e+00","-2.380616473011230e+00","-1.830627675695360e+00"
"69.70","46.00","-1.684611318654550e+00","1.240327275315010e+00","-2.351414509876210e+00","-1.853145635367180e+00"
"69.75","46.00","-1.697802553115780e+00","1.219462716823750e+00","-2.322011920786480e+00","-1.875272883959700e+00"
"69.80","46.00","-1.710744377740430e+00","1.198450564594840e+00","-2.292413543833240e+00","-1.897007648772340e+00"
"69.85","46.00","-1.723435042077930e+00","1.177293760169360e+00","-2.262624233610780e+00","-1.918348215269020e+00"
"69.90","46.00","-1.735872830365900e+00","1.155995266991430e+00","-2.232648860518570e+00","-1.939292927249090e+00"
"69.95","46.00","-1.748056061816430e+00","1.134558069996020e+00","-2.202492310061430e+00","-1.959840187009740e+00"
"70.00","46.00","-1.759983090897230e+00","1.112985175193100e+00","-2.172159482147940e+00","-1.979988455499740e+00"
"70.05","46.00","-1.771652307607980e+00","1.091279609247640e+00","-2.141655290386780e+00","-1.999736252464970e+00"
"70.10","46.00","-1.783062137751390e+00","1.069444419056220e+00","-2.110984661381740e+00","-2.019082156584990e+00"
"70.15","46.00","-1.794211043199370e+00","1.047482671319610e+00","-2.080152534024640e+00","-2.038024805601430e+00"
"70.20","46.00","-1.805097522153890e+00","1.025397452111980e+00","-2.049163858787280e+00","-2.056562896437510e+00"
"70.25","46.00","-1.815720109402690e+00","1.003191866446460e+00","-2.018023597011690e+00","-2.074695185309040e+00"
"70.30","46.00","-1.826077376569700e+00","9.808690378372310e-01","-1.986736720199210e+00","-2.092420487826750e+00"
"70.35","46.00","-1.836167932360140e+00","9.584321078580720e-01","-1.955308209298410e+00","-2.109737679090030e+00"
"70.40","46.00","-1.845990422800260e+00","9.358842356977810e-01","-1.923743053992000e+00","-2.126645693771880e+00"
"70.45","46.00","-1.855543531471780e+00","9.132285977119660e-01","-1.892046251982640e+00","-2.143143526195390e+00"
"70.50","46.00","-1.864825979740620e+00","8.904683869720120e-01","-1.860222808278190e+00","-2.159230230401150e+00"
"70.55","46.00","-1.873836526980450e+00","8.676068128104030e-01","-1.828277734475800e+00","-2.174904920206460e+00"
"70.60","46.00","-1.882573970790380e+00","8.446471003634231e-01","-1.796216048045920e+00","-2.190166769255300e+00"
"70.65","46.00","-1.891037147207330e+00","8.215924901105300e-01","-1.764042771615390e+00","-2.205015011059940e+00"
"70.70","46.00","-1.899224930912570e+00","7.984462374107750e-01","-1.731762932250160e+00","-2.219448939033690e+00"
"70.75","46.00","-1.907136235432680e+00","7.752116120365640e-01","-1.699381560738040e+00","-2.233467906514830e+00"
"70.80","46.00","-1.914770013334800e+00","7.518918977043000e-01","-1.666903690870770e+00","-2.247071326781940e+00"
"70.85","46.00","-1.922125256416050e+00","7.284903916025540e-01","-1.634334358726550e+00","-2.260258673060360e+00"
"70.90","46.00","-1.929200995887200e+00","7.050104039173390e-01","-1.601678601952120e+00","-2.273029478519990e+00"
"70.95","46.00","-1.935996302550530e+00","6.814552573549360e-01","-1.568941459045310e+00","-2.285383336264250e+00"
"71.00","46.00","-1.942510286971760e+00","6.578282866621230e-01","-1.536127968637690e+00","-2.297319899310360e+00"
"71.05","46.00","-1.948742099646100e+00","6.341328381439481e-01","-1.503243168777650e+00","-2.308838880560860e+00"
"71.10","46.00","-1.954690931158340e+00","6.103722691791500e-01","-1.470292096213890e+00","-2.319940052766310e+00"
"71.15","46.00","-1.960356012336960e+00","5.865499477332879e-01","-1.437279785679580e+00","-2.330623248479370e+00"
"71.20","46.00","-1.965736614402270e+00","5.626692518695060e-01","-1.404211269177050e+00","-2.340888360000050e+00"
"71.25","46.00","-1.970832049108370e+00","5.387335692574290e-01","-1.371091575263560e+00","-2.350735339312290e+00"
"71.30","46.00","-1.975641668879220e+00","5.147462966795540e-01","-1.337925728337500e+00","-2.360164198011800e+00"
"71.35","46.00","-1.980164866938420e+00","4.907108395361690e-01","-1.304718747926310e+00","-2.369175007225170e+00"
"71.40","46.00","-1.984401077432930e+00","4.666306113478620e-01","-1.271475647974840e+00","-2.377767897520360e+00"
"71.45","46.00","-1.988349775550670e+00","4.425090332563960e-01","-1.238201436135230e+00","-2.385943058808440e+00"
"71.50","46.00","-1.992010477631780e+00","4.183495335239520e-01","-1.204901113058350e+00","-2.393700740236700e+00"
"71.55","46.00","-1.995382741273800e+00","3.941555470303270e-01","-1.171579671686190e+00","-2.401041250073100e+00"
"71.60","46.00","-1.998466165430450e+00","3.699305147689270e-01","-1.138242096546400e+00","-2.407964955582100e+00"
"71.65","46.00","-2.001260390504330e+00","3.456778833408940e-01","-1.104893363047930e+00","-2.414472282891860e+00"
"71.70","46.00","-2.003765098433070e+00","3.214011044479670e-01","-1.071538436778930e+00","-2.420563716852890e+00"
"71.75","46.00","-2.005980012769390e+00","2.971036343839290e-01","-1.038182272806140e+00","-2.426239800888030e+00"
"71.80","46.00","-2.007904898754650e+00","2.727889335247280e-01","-1.004829814976590e+00","-2.431501136834080e+00"
"71.85","46.00","-2.009539563386090e+00","2.484604658174410e-01","-9.714859952212070e-01","-2.436348384774670e+00"
"71.90","46.00","-2.010883855477720e+00","2.241216982680590e-01","-9.381557328606910e-01","-2.440782262864830e+00"
"71.95","46.00","-2.011937665714730e+00","1.997761004282660e-01","-9.048439339136760e-01","-2.444803547146990e+00"
"72.00","46.00","-2.012700926701520e+00","1.754271438812240e-01","-8.715554904073720e-01","-2.448413071358550e+00"
"72.05","46.00","-2.013173613003280e+00","1.510783017264880e-01","-8.382952796906630e-01","-2.451611726731100e+00"
"72.10","46.00","-2.013355741181130e+00","1.267330480640940e-01","-8.050681637498590e-01","-2.454400461781220e+00"
"72.15","46.00","-2.013247369820730e+00","1.023948574780580e-01","-7.718789885273080e-01","-2.456780282092900e+00"
"72.20","46.00","-2.012848599554490e+00","7.806720451890781e-02","-7.387325832424430e-01","-2.458752250091770e+00"
"72.25","46.00","-2.012159573077220e+00","5.375356318615310e-02","-7.056337597164239e-01","-2.460317484810890e+00"
"72.30","46.00","-2.011180475155280e+00","2.945740640979460e-02","-6.725873116991580e-01","-2.461477161648500e+00"
"72.35","46.00","-2.009911532629260e+00","5.182205531843800e-03","-6.395980141999910e-01","-2.462232512117390e+00"
"72.40","46.00","-2.008353014410050e+00","-1.906857021271570e-02","-6.066706228213780e-01","-2.462584823586220e+00"
"72.45","46.00","-2.006505231468460e+00","-4.329145421510240e-02","-5.738098730958930e-01","-2.462535439012710e+00"
"72.50","46.00","-2.004368536818230e+00","-6.748298301202670e-02","-5.410204798268710e-01","-2.462085756668710e+00"
"72.55","46.00","-2.001943325492530e+00","-9.163969680496520e-02","-5.083071364325750e-01","-2.461237229857310e+00"
"72.60","46.00","-1.999230034513890e+00","-1.157581399796450e-01","-4.756745142937840e-01","-2.459991366621900e+00"
"72.65","46.00","-1.996229142857600e+00","-1.398348616250670e-01","-4.431272621055310e-01","-2.458349729447310e+00"
"72.70","46.00","-1.992941171408530e+00","-1.638664160526000e-01","-4.106700052323850e-01","-2.456313934953130e+00"
"72.75","46.00","-1.989366682911340e+00","-1.878493633146430e-01","-3.783073450678570e-01","-2.453885653579040e+00"
"72.80","46.00","-1.985506281914280e+00","-2.117802697229700e-01","-3.460438583978010e-01","-2.451066609262480e+00"
"72.85","46.00","-1.981360614706220e+00","-2.356557083665900e-01","-3.138840967679900e-01","-2.447858579108550e+00"
"72.90","46.00","-1.976930369247350e+00","-2.594722596290480e-01","-2.818325858559970e-01","-2.444263393052160e+00"
"72.95","46.00","-1.972216275093110e+00","-2.832265117051990e-01","-2.498938248472600e-01","-2.440282933512630e+00"
"73.00","46.00","-1.967219103311740e+00","-3.069150611170650e-01","-2.180722858158820e-01","-2.435919135040660e+00"
"73.05","46.00","-1.961939666395180e+00","-3.305345132291680e-01","-1.863724131096020e-01","-2.431173983957780e+00"
"73.10","46.00","-1.956378818163520e+00","-3.540814827626750e-01","-1.547986227397840e-01","-2.426049517988390e+00"
"73.15","46.00","-1.950537453662830e+00","-3.775525943088170e-01","-1.233553017758930e-01","-2.420547825884330e+00"
"73.20","46.00","-1.944416509056480e+00","-4.009444828411940e-01","-9.204680774473330e-02","-2.414671047042090e+00"
"73.25","46.00","-1.938016961510080e+00","-4.242537942267900e-01","-6.087746803496380e-02","-2.408421371112870e+00"
"73.30","46.00","-1.931339829069730e+00","-4.474771857360450e-01","-2.985157930611310e-02","-2.401801037605240e+00"
"73.35","46.00","-1.924386170533900e+00","-4.706113265513060e-01","1.026593096786300e-03","-2.394812335480770e+00"
"73.40","46.00","-1.917157085318850e+00","-4.936528982741510e-01","3.175281572383580e-02","-2.387457602742540e+00"
"73.45","46.00","-1.909653713317450e+00","-5.165985954310810e-01","6.232288759533150e-02","-2.379739226016580e+00"
"73.50","46.00","-1.901877234751790e+00","-5.394451259776890e-01","9.273264077155650e-02","-2.371659640126400e+00"
"73.55","46.00","-1.893828870019110e+00","-5.621892118012199e-01","1.229779409171730e-01","-2.363221327660640e+00"
"73.60","46.00","-1.885509879531480e+00","-5.848275892213550e-01","1.530546878600120e-01","-2.354426818533840e+00"
"73.65","46.00","-1.876921563549090e+00","-6.073570094891531e-01","1.829588161441900e-01","-2.345278689540520e+00"
"73.70","46.00","-1.868065262007050e+00","-6.297742392842630e-01","2.126862955777300e-01","-2.335779563902520e+00"
"73.75","46.00","-1.858942354336010e+00","-6.520760612098870e-01","2.422331317740840e-01","-2.325932110809860e+00"
"73.80","46.00","-1.849554259276260e+00","-6.742592742859650e-01","2.715953666881090e-01","-2.315739044954870e+00"
"73.85","46.00","-1.839902434685720e+00","-6.963206944399700e-01","3.007690791457740e-01","-2.305203126060080e+00"
"73.90","46.00","-1.829988377341520e+00","-7.182571549956140e-01","3.297503853680540e-01","-2.294327158399570e+00"
"73.95","46.00","-1.819813622735350e+00","-7.400655071592950e-01","3.585354394887030e-01","-2.283113990314090e+00"
"74.00","46.00","-1.809379744862660e+00","-7.617426205039100e-01","3.871204340655990e-01","-2.271566513719970e+00"
"74.05","46.00","-1.798688356005550e+00","-7.832853834505250e-01","4.155016005861860e-01","-2.259687663611800e+00"
"74.10","46.00","-1.787741106509570e+00","-8.046907037471650e-01","4.436752099661780e-01","-2.247480417559180e+00"
"74.15","46.00","-1.776539684554350e+00","-8.259555089452190e-01","4.716375730421550e-01","-2.234947795197340e+00"
"74.20","46.00","-1.765085815918140e+00","-8.470767468729800e-01","4.993850410574720e-01","-2.222092857711970e+00"
"74.25","46.00","-1.753381263736230e+00","-8.680513861064520e-01","5.269140061416689e-01","-2.208918707318210e+00"
"74.30","46.00","-1.741427828253410e+00","-8.888764164372510e-01","5.542209017832350e-01","-2.195428486733810e+00"
"74.35","46.00","-1.729227346570340e+00","-9.095488493375680e-01","5.813022032956050e-01","-2.181625378646850e+00"
"74.40","46.00","-1.716781692383980e+00","-9.300657184220840e-01","6.081544282764580e-01","-2.167512605177620e+00"
"74.45","46.00","-1.704092775722120e+00","-9.504240799067670e-01","6.347741370600500e-01","-2.153093427335300e+00"
"74.50","46.00","-1.691162542671920e+00","-9.706210130644880e-01","6.611579331627360e-01","-2.138371144469040e+00"
"74.55","46.00","-1.677992975102710e+00","-9.906536206773630e-01","6.873024637214020e-01","-2.123349093713890e+00"
"74.60","46.00","-1.664586090382850e+00","-1.010519029485760e+00","7.132044199249510e-01","-2.108030649431360e+00"
"74.65","46.00","-1.650943941090970e+00","-1.030214390633740e+00","7.388605374384160e-01","-2.092419222645140e+00"
"74.70","46.00","-1.637068614721210e+00","-1.049736880111380e+00","7.642675968204100e-01","-2.076518260471370e+00"
"74.75","46.00","-1.622962233383100e+00","-1.069083699192970e+00","7.894224239326300e-01","-2.060331245544420e+00"
"74.80","46.00","-1.608626953495490e+00","-1.088252074872070e+00","8.143218903426780e-01","-2.043861695437490e+00"
"74.85","46.00","-1.594064965475100e+00","-1.107239260292470e+00","8.389629137190990e-01","-2.027113162078710e+00"
"74.90","46.00","-1.579278493419380e+00","-1.126042535175560e+00","8.633424582192110e-01","-2.010089231162350e+00"
"74.95","46.00","-1.564269794783840e+00","-1.144659206243790e+00","8.874575348694100e-01","-1.992793521555640e+00"
"75.00","46.00","-1.549041160054080e+00","-1.163086607640050e+00","9.113052019377950e-01","-1.975229684701150e+00"
"75.05","46.00","-1.533594912412180e+00","-1.181322101343250e+00","9.348825652994870e-01","-1.957401404014580e+00"
"75.10","46.00","-1.517933407397930e+00","-1.199363077579620e+00","9.581867787939830e-01","-1.939312394278540e+00"
"75.15","46.00","-1.502059032564600e+00","-1.217206955229930e+00","9.812150445750120e-01","-1.920966401032030e+00"
"75.20","46.00","-1.485974207129510e+00","-1.234851182232470e+00","1.003964613452590e+00","-1.902367199955840e+00"
"75.25","46.00","-1.469681381619410e+00","-1.252293235981710e+00","1.026432785227220e+00","-1.883518596254040e+00"
"75.30","46.00","-1.453183037510630e+00","-1.269530623722610e+00","1.048616909016360e+00","-1.864424424031500e+00"
"75.35","46.00","-1.436481686864200e+00","-1.286560882940470e+00","1.070514383572830e+00","-1.845088545667760e+00"
"75.40","46.00","-1.419579871955950e+00","-1.303381581746240e+00","1.092122657595400e+00","-1.825514851187190e+00"
"75.45","46.00","-1.402480164901450e+00","-1.319990319257390e+00","1.113439230031440e+00","-1.805707257625390e+00"
"75.50","46.00","-1.385185167276270e+00","-1.336384725973920e+00","1.134461650371300e+00","-1.785669708392540e+00"
"75.55","46.00","-1.367697509731100e+00","-1.352562464149850e+00","1.155187518934920e+00","-1.765406172632900e+00"
"75.60","46.00","-1.350019851602340e+00","-1.368521228159870e+00","1.175614487150070e+00","-1.744920644581460e+00"
"75.65","46.00","-1.332154880517690e+00","-1.384258744861060e+00","1.195740257822580e+00","-1.724217142917190e+00"
"75.70","46.00","-1.314105311997120e+00","-1.399772773949970e+00","1.215562585398420e+00","-1.703299710113240e+00"
"75.75","46.00","-1.295873889049380e+00","-1.415061108314380e+00","1.235079276217340e+00","-1.682172411784430e+00"
"75.80","46.00","-1.277463381763590e+00","-1.430121574380380e+00","1.254288188758560e+00","-1.660839336031500e+00"
"75.85","46.00","-1.258876586896730e+00","-1.444952032454070e+00","1.273187233877790e+00","-1.639304592783110e+00"
"75.90","46.00","-1.240116327456380e+00","-1.459550377058340e+00","1.291774375036300e+00","-1.617572313134750e+00"
"75.95","46.00","-1.221185452279210e+00","-1.473914537264340e+00","1.310047628521370e+00","-1.595646648685410e+00"
"76.00","46.00","-1.202086835605180e+00","-1.488042477017690e+00","1.328005063658450e+00","-1.573531770871780e+00"
"76.05","46.00","-1.182823376647450e+00","-1.501932195459380e+00","1.345644803014920e+00","-1.551231870300060e+00"
"76.10","46.00","-1.163397999158140e+00","-1.515581727241310e+00","1.362965022595310e+00","-1.528751156075650e+00"
"76.15","46.00","-1.143813650990020e+00","-1.528989142836310e+00","1.379963952028180e+00","-1.506093855130800e+00"
"76.20","46.00","-1.124073303653970e+00","-1.542152548842910e+00","1.396639874744460e+00","-1.483264211550030e+00"
"76.25","46.00","-1.104179951872890e+00","-1.555070088284170e+00","1.412991128147150e+00","-1.460266485894060e+00"
"76.30","46.00","-1.084136613131190e+00","-1.567739940901340e+00","1.429016103772770e+00","-1.437104954521560e+00"
"76.35","46.00","-1.063946327220870e+00","-1.580160323441560e+00","1.444713247443900e+00","-1.413783908909610e+00"
"76.40","46.00","-1.043612155783710e+00","-1.592329489940010e+00","1.460081059413420e+00","-1.390307654972380e+00"
"76.45","46.00","-1.023137181849610e+00","-1.604245731996300e+00","1.475118094500090e+00","-1.366680512378380e+00"
"76.50","46.00","-1.002524509371700e+00","-1.615907379045000e+00","1.489822962215410e+00","-1.342906813866590e+00"
"76.55","46.00","-9.817772627575060e-01","-1.627312798620390e+00","1.504194326882040e+00","-1.318990904561050e+00"
"76.60","46.00","-9.608985863969980e-01","-1.638460396615270e+00","1.518230907743400e+00","-1.294937141284690e+00"
"76.65","46.00","-9.398916441870671e-01","-1.649348617533810e+00","1.531931479064780e+00","-1.270749891871940e+00"
"76.70","46.00","-9.187596190526940e-01","-1.659975944738530e+00","1.545294870225740e+00","-1.246433534480400e+00"
"76.75","46.00","-8.975057124650280e-01","-1.670340900691110e+00","1.558319965803840e+00","-1.221992456902010e+00"
"76.80","46.00","-8.761331439561850e-01","-1.680442047187190e+00","1.571005705649670e+00","-1.197431055873300e+00"
"76.85","46.00","-8.546451506310230e-01","-1.690277985585040e+00","1.583351084953300e+00","-1.172753736385170e+00"
"76.90","46.00","-8.330449866759720e-01","-1.699847357028070e+00","1.595355154301930e+00","-1.147964910992310e+00"
"76.95","46.00","-8.113359228647899e-01","-1.709148842661210e+00","1.607017019729030e+00","-1.123068999122080e+00"
"77.00","46.00","-7.895212460617410e-01","-1.718181163840890e+00","1.618335842754560e+00","-1.098070426383480e+00"
"77.05","46.00","-7.676042587217280e-01","-1.726943082338930e+00","1.629310840416780e+00","-1.072973623875640e+00"
"77.10","46.00","-7.455882783880150e-01","-1.735433400539960e+00","1.639941285295130e+00","-1.047783027496670e+00"
"77.15","46.00","-7.234766371872140e-01","-1.743650961632610e+00","1.650226505524650e+00","-1.022503077252370e+00"
"77.20","46.00","-7.012726813217049e-01","-1.751594649794260e+00","1.660165884801570e+00","-9.971382165652080e-01"
"77.25","46.00","-6.789797705598600e-01","-1.759263390369330e+00","1.669758862380330e+00","-9.716928915838020e-01"
"77.30","46.00","-6.566012777236280e-01","-1.766656150041220e+00","1.679004933061900e+00","-9.461715504925440e-01"
"77.35","46.00","-6.341405881741550e-01","-1.773771936997670e+00","1.687903647173470e+00","-9.205786428221300e-01"
"77.40","46.00","-6.116010992949490e-01","-1.780609801089660e+00","1.696454610539500e+00","-8.949186187604070e-01"
"77.45","46.00","-5.889862199731930e-01","-1.787168833983750e+00","1.704657484444140e+00","-8.691959284642981e-01"
"77.50","46.00","-5.662993700788470e-01","-1.793448169307870e+00","1.712511985585060e+00","-8.434150213723280e-01"
"77.55","46.00","-5.435439799419900e-01","-1.799446982790430e+00","1.720017886018670e+00","-8.175803455184310e-01"
"77.60","46.00","-5.207234898282210e-01","-1.805164492392920e+00","1.727175013096750e+00","-7.916963468466270e-01"
"77.65","46.00","-4.978413494123620e-01","-1.810599958435770e+00","1.733983249394520e+00","-7.657674685270380e-01"
"77.70","46.00","-4.749010172504500e-01","-1.815752683717600e+00","1.740442532630200e+00","-7.397981502731650e-01"
"77.75","46.00","-4.519059602502050e-01","-1.820622013627680e+00","1.746552855576020e+00","-7.137928276606520e-01"
"77.80","46.00","-4.288596531399510e-01","-1.825207336251780e+00","1.752314265960740e+00","-6.877559314475390e-01"
"77.85","46.00","-4.057655779361040e-01","-1.829508082471200e+00","1.757726866363660e+00","-6.616918868960970e-01"
"77.90","46.00","-3.826272234096480e-01","-1.833523726055040e+00","1.762790814100230e+00","-6.356051130967940e-01"
"77.95","46.00","-3.594480845506610e-01","-1.837253783745830e+00","1.767506321099240e+00","-6.095000222933300e-01"
"78.00","46.00","-3.362316620326770e-01","-1.840697815338080e+00","1.771873653771550e+00","-5.833810192106540e-01"
"78.05","46.00","-3.129814616750390e-01","-1.843855423750370e+00","1.775893132870490e+00","-5.572525003841250e-01"
"78.10","46.00","-2.897009939050870e-01","-1.846726255090300e+00","1.779565133343920e+00","-5.311188534915930e-01"
"78.15","46.00","-2.663937732188620e-01","-1.849309998712810e+00","1.782890084178010e+00","-5.049844566872210e-01"
"78.20","46.00","-2.430633176413700e-01","-1.851606387271550e+00","1.785868468232710e+00","-4.788536779380020e-01"
"78.25","46.00","-2.197131481860390e-01","-1.853615196763420e+00","1.788500822068960e+00","-4.527308743627050e-01"
"78.30","46.00","-1.963467883135480e-01","-1.855336246566240e+00","1.790787735767770e+00","-4.266203915733730e-01"
"78.35","46.00","-1.729677633901910e-01","-1.856769399469500e+00","1.792729852741070e+00","-4.005265630195890e-01"
"78.40","46.00","-1.495796001457450e-01","-1.857914561698260e+00","1.794327869534480e+00","-3.744537093355070e-01"
"78.45","46.00","-1.261858261310430e-01","-1.858771682930150e+00","1.795582535621950e+00","-3.484061376898200e-01"
"78.50","46.00","-1.027899691752860e-01","-1.859340756305460e+00","1.796494653192400e+00","-3.223881411387210e-01"
"78.55","46.00","-7.939555684316560e-02","-1.859621818430310e+00","1.797065076928300e+00","-2.964039979819990e-01"
"78.60","46.00","-5.600611589194430e-02","-1.859614949372960e+00","1.797294713776370e+00","-2.704579711223190e-01"
"78.65","46.00","-3.262517172857250e-02","-1.859320272653120e+00","1.797184522710260e+00","-2.445543074279110e-01"
"78.70","46.00","-9.256247866794199e-03","-1.858737955224460e+00","1.796735514485490e+00","-2.186972370984530e-01"
"78.75","46.00","1.409713461533320e-02","-1.857868207450160e+00","1.795948751386460e+00","-1.928909730348290e-01"
"78.80","46.00","3.743145761792140e-02","-1.856711283071490e+00","1.794825346965750e+00","-1.671397102120600e-01"
"78.85","46.00","6.074320656102710e-02","-1.855267479169610e+00","1.793366465775670e+00","-1.414476250563970e-01"
"78.90","46.00","8.402887092623680e-02","-1.853537136120370e+00","1.791573323092200e+00","-1.158188748258820e-01"
"78.95","46.00","1.072849447976330e-01","-1.851520637542270e+00","1.789447184631200e+00","-9.025759699487920e-02"
"79.00","46.00","1.305079274019150e-01","-1.849218410237480e+00","1.786989366257210e+00","-6.476790864283891e-02"
"79.05","46.00","1.536943236481350e-01","-1.846630924126040e+00","1.784201233684590e+00","-3.935390584678670e-02"
"79.10","46.00","1.768406446662060e-01","-1.843758692173170e+00","1.781084202171330e+00","-1.401966307838670e-02"
"79.15","46.00","1.999434083449140e-01","-1.840602270309670e+00","1.777639736205400e+00","1.123076739510330e-02"
"79.20","46.00","2.229991398685780e-01","-1.837162257345540e+00","1.773869349183830e+00","3.639335610515470e-02"
"79.25","46.00","2.460043722527930e-01","-1.833439294876730e+00","1.769774603084410e+00","6.146409697203500e-02"
"79.30","46.00","2.689556468789700e-01","-1.829434067185070e+00","1.765357108130310e+00","8.643900789023160e-02"
