"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","12.00","2.222175127940530e-01","-2.597652309430180e+00","1.475230452741240e+00","-1.216124486671920e+00"
"-77.60","12.00","1.975089885150810e-01","-2.595905261889970e+00","1.462258090537870e+00","-1.239663878908530e+00"
"-77.55","12.00","1.728684479147330e-01","-2.593899111332280e+00","1.448961102449290e+00","-1.263074430851800e+00"
"-77.50","12.00","1.482988334818410e-01","-2.591635129926690e+00","1.435340738712590e+00","-1.286351959176560e+00"
"-77.45","12.00","1.238030678877500e-01","-2.589114624983980e+00","1.421398301878840e+00","-1.309492292979880e+00"
"-77.40","12.00","9.938405355430890e-02","-2.586338938667540e+00","1.407135146680940e+00","-1.332491274430480e+00"
"-77.35","12.00","7.504467222606230e-02","-2.583309447699160e+00","1.392552679893480e+00","-1.355344759416750e+00"
"-77.30","12.00","5.078778454653850e-02","-2.580027563059650e+00","1.377652360184430e+00","-1.378048618193010e+00"
"-77.25","12.00","2.661622963885370e-02","-2.576494729684040e+00","1.362435697958760e+00","-1.400598736024070e+00"
"-77.20","12.00","2.532824690636700e-03","-2.572712426151590e+00","1.346904255194050e+00","-1.422991013827960e+00"
"-77.15","12.00","-2.145963545665820e-02","-2.568682164370680e+00","1.331059645268020e+00","-1.445221368816580e+00"
"-77.10","12.00","-4.535837871404410e-02","-2.564405489258500e+00","1.314903532778050e+00","-1.467285735134470e+00"
"-77.05","12.00","-6.916065614666039e-02","-2.559883978415790e+00","1.298437633352750e+00","-1.489180064495260e+00"
"-77.00","12.00","-9.286374237099350e-02","-2.555119241796510e+00","1.281663713455580e+00","-1.510900326815990e+00"
"-76.95","12.00","-1.164649359472950e-01","-2.550112921372700e+00","1.264583590180550e+00","-1.532442510848960e+00"
"-76.90","12.00","-1.399615597674520e-01","-2.544866690794360e+00","1.247199131039940e+00","-1.553802624811200e+00"
"-76.85","12.00","-1.633509614379780e-01","-2.539382255044680e+00","1.229512253744310e+00","-1.574976697011340e+00"
"-76.80","12.00","-1.866305136581980e-01","-2.533661350090460e+00","1.211524925974550e+00","-1.595960776473770e+00"
"-76.75","12.00","-2.097976145935940e-01","-2.527705742527890e+00","1.193239165146240e+00","-1.616750933560200e+00"
"-76.70","12.00","-2.328496882441760e-01","-2.521517229223830e+00","1.174657038166150e+00","-1.637343260588160e+00"
"-76.65","12.00","-2.557841848078450e-01","-2.515097636952460e+00","1.155780661181110e+00","-1.657733872446680e+00"
"-76.60","12.00","-2.785985810387200e-01","-2.508448822027590e+00","1.136612199319130e+00","-1.677918907208900e+00"
"-76.55","12.00","-3.012903806002910e-01","-2.501572669930540e+00","1.117153866422960e+00","-1.697894526741430e+00"
"-76.50","12.00","-3.238571144135480e-01","-2.494471094933760e+00","1.097407924775950e+00","-1.717656917310630e+00"
"-76.45","12.00","-3.462963409997430e-01","-2.487146039720180e+00","1.077376684820410e+00","-1.737202290185360e+00"
"-76.40","12.00","-3.686056468179480e-01","-2.479599474998420e+00","1.057062504868420e+00","-1.756526882236460e+00"
"-76.35","12.00","-3.907826465973150e-01","-2.471833399113970e+00","1.036467790805220e+00","-1.775626956532590e+00"
"-76.30","12.00","-4.128249836638710e-01","-2.463849837656310e+00","1.015594995785150e+00","-1.794498802932430e+00"
"-76.25","12.00","-4.347303302620520e-01","-2.455650843062080e+00","9.944466199201240e-01","-1.813138738673290e+00"
"-76.20","12.00","-4.564963878706110e-01","-2.447238494214460e+00","9.730252099609320e-01","-1.831543108955730e+00"
"-76.15","12.00","-4.781208875130770e-01","-2.438614896038700e+00","9.513333589711300e-01","-1.849708287524400e+00"
"-76.10","12.00","-4.996015900627090e-01","-2.429782179094010e+00","9.293737059937420e-01","-1.867630677244870e+00"
"-76.05","12.00","-5.209362865417220e-01","-2.420742499161760e+00","9.071489357108060e-01","-1.885306710676240e+00"
"-76.00","12.00","-5.421227984149920e-01","-2.411498036830190e+00","8.846617780957270e-01","-1.902732850639780e+00"
"-75.95","12.00","-5.631589778779960e-01","-2.402050997075570e+00","8.619150080586220e-01","-1.919905590783150e+00"
"-75.90","12.00","-5.840427081390041e-01","-2.392403608840080e+00","8.389114450846310e-01","-1.936821456140290e+00"
"-75.85","12.00","-6.047719036956050e-01","-2.382558124606250e+00","8.156539528652020e-01","-1.953477003686880e+00"
"-75.80","12.00","-6.253445106052949e-01","-2.372516819968230e+00","7.921454389225659e-01","-1.969868822891280e+00"
"-75.75","12.00","-6.457585067502680e-01","-2.362281993199930e+00","7.683888542273180e-01","-1.985993536260830e+00"
"-75.70","12.00","-6.660119020963710e-01","-2.351855964820010e+00","7.443871928091640e-01","-2.001847799883450e+00"
"-75.65","12.00","-6.861027389460750e-01","-2.341241077153970e+00","7.201434913610260e-01","-2.017428303964440e+00"
"-75.60","12.00","-7.060290921854890e-01","-2.330439693893180e+00","6.956608288364260e-01","-2.032731773358400e+00"
"-75.55","12.00","-7.257890695254110e-01","-2.319454199651300e+00","6.709423260402910e-01","-2.047754968096230e+00"
"-75.50","12.00","-7.453808117363480e-01","-2.308286999517700e+00","6.459911452132080e-01","-2.062494683907060e+00"
"-75.45","12.00","-7.648024928775010e-01","-2.296940518608410e+00","6.208104896091809e-01","-2.076947752735050e+00"
"-75.40","12.00","-7.840523205196400e-01","-2.285417201614390e+00","5.954036030670170e-01","-2.091111043251000e+00"
"-75.35","12.00","-8.031285359618400e-01","-2.273719512347290e+00","5.697737695753839e-01","-2.104981461358660e+00"
"-75.30","12.00","-8.220294144421590e-01","-2.261849933282870e+00","5.439243128315220e-01","-2.118555950695750e+00"
"-75.25","12.00","-8.407532653420930e-01","-2.249810965101990e+00","5.178585957938110e-01","-2.131831493129380e+00"
"-75.20","12.00","-8.592984323848230e-01","-2.237605126229430e+00","4.915800202281800e-01","-2.144805109246180e+00"
"-75.15","12.00","-8.776632938273060e-01","-2.225234952370460e+00","4.650920262484610e-01","-2.157473858836610e+00"
"-75.10","12.00","-8.958462626460360e-01","-2.212702996045430e+00","4.383980918507520e-01","-2.169834841373760e+00"
"-75.05","12.00","-9.138457867166500e-01","-2.200011826122270e+00","4.115017324418440e-01","-2.181885196486280e+00"
"-75.00","12.00","-9.316603489871820e-01","-2.187164027347120e+00","3.844065003617890e-01","-2.193622104425660e+00"
"-74.95","12.00","-9.492884676449970e-01","-2.174162199873140e+00","3.571159844007600e-01","-2.205042786527470e+00"
"-74.90","12.00","-9.667286962774880e-01","-2.161008958787560e+00","3.296338093101270e-01","-2.216144505666670e+00"
"-74.85","12.00","-9.839796240263550e-01","-2.147706933637050e+00","3.019636353079710e-01","-2.226924566706970e+00"
"-74.80","12.00","-1.001039875735540e+00","-2.134258767951610e+00","2.741091575790710e-01","-2.237380316943950e+00"
"-74.75","12.00","-1.017908112092840e+00","-2.120667118766840e+00","2.460741057693410e-01","-2.247509146542190e+00"
"-74.70","12.00","-1.034583029765090e+00","-2.106934656144940e+00","2.178622434749610e-01","-2.257308488965990e+00"
"-74.65","12.00","-1.051063361526970e+00","-2.093064062694290e+00","1.894773677261880e-01","-2.266775821403880e+00"
"-74.60","12.00","-1.067347876383390e+00","-2.079058033087900e+00","1.609233084658800e-01","-2.275908665186800e+00"
"-74.55","12.00","-1.083435379685470e+00","-2.064919273580620e+00","1.322039280230070e-01","-2.284704586199700e+00"
"-74.50","12.00","-1.099324713240080e+00","-2.050650501525400e+00","1.033231205809260e-01","-2.293161195286810e+00"
"-74.45","12.00","-1.115014755412970e+00","-2.036254444888450e+00","7.428481164081220e-02","-2.301276148650270e+00"
"-74.40","12.00","-1.130504421225430e+00","-2.021733841763690e+00","4.509295748014930e-02","-2.309047148242150e+00"
"-74.35","12.00","-1.145792662444510e+00","-2.007091439886210e+00","1.575154460637500e-02","-2.316471942149760e+00"
"-74.30","12.00","-1.160878467666780e+00","-1.992329996145180e+00","-1.373541079410180e-02","-2.323548324974340e+00"
"-74.25","12.00","-1.175760862395650e+00","-1.977452276096080e+00","-4.336386341164320e-02","-2.330274138202790e+00"
"-74.20","12.00","-1.190438909112240e+00","-1.962461053472310e+00","-7.312973937361680e-02","-2.336647270572690e+00"
"-74.15","12.00","-1.204911707339780e+00","-1.947359109696510e+00","-1.030289368091010e-01","-2.342665658430360e+00"
"-74.10","12.00","-1.219178393701490e+00","-1.932149233391400e+00","-1.330573264179280e-01","-2.348327286081920e+00"
"-74.05","12.00","-1.233238141972110e+00","-1.916834219890340e+00","-1.632107520441190e-01","-2.353630186137430e+00"
"-74.00","12.00","-1.247090163122960e+00","-1.901416870747760e+00","-1.934850312534260e-01","-2.358572439847870e+00"
"-73.95","12.00","-1.260733705360420e+00","-1.885899993249450e+00","-2.238759559150280e-01","-2.363152177435060e+00"
"-73.90","12.00","-1.274168054158150e+00","-1.870286399922790e+00","-2.543792927872380e-01","-2.367367578414430e+00"
"-73.85","12.00","-1.287392532282690e+00","-1.854578908047140e+00","-2.849907841071120e-01","-2.371216871910490e+00"
"-73.80","12.00","-1.300406499812800e+00","-1.838780339164270e+00","-3.157061481839340e-01","-2.374698336965170e+00"
"-73.75","12.00","-1.313209354152220e+00","-1.822893518589080e+00","-3.465210799964710e-01","-2.377810302838730e+00"
"-73.70","12.00","-1.325800530036120e+00","-1.806921274920650e+00","-3.774312517937810e-01","-2.380551149303380e+00"
"-73.65","12.00","-1.338179499531090e+00","-1.790866439553690e+00","-4.084323136996710e-01","-2.382919306929530e+00"
"-73.60","12.00","-1.350345772028770e+00","-1.774731846190390e+00","-4.395198943205910e-01","-2.384913257364530e+00"
"-73.55","12.00","-1.362298894233070e+00","-1.758520330353010e+00","-4.706896013568760e-01","-2.386531533604010e+00"
"-73.50","12.00","-1.374038450141030e+00","-1.742234728896970e+00","-5.019370222173050e-01","-2.387772720255630e+00"
"-73.45","12.00","-1.385564061017340e+00","-1.725877879524800e+00","-5.332577246368060e-01","-2.388635453795340e+00"
"-73.40","12.00","-1.396875385362540e+00","-1.709452620300760e+00","-5.646472572972731e-01","-2.389118422815990e+00"
"-73.35","12.00","-1.407972118874860e+00","-1.692961789166580e+00","-5.961011504513670e-01","-2.389220368268380e+00"
"-73.30","12.00","-1.418853994405760e+00","-1.676408223458000e+00","-6.276149165491450e-01","-2.388940083694550e+00"
"-73.25","12.00","-1.429520781909240e+00","-1.659794759422460e+00","-6.591840508676260e-01","-2.388276415453480e+00"
"-73.20","12.00","-1.439972288384850e+00","-1.643124231737970e+00","-6.908040321428950e-01","-2.387228262938940e+00"
"-73.15","12.00","-1.450208357814480e+00","-1.626399473033170e+00","-7.224703232049430e-01","-2.385794578789730e+00"
"-73.10","12.00","-1.460228871092910e+00","-1.609623313408690e+00","-7.541783716149080e-01","-2.383974369091950e+00"
"-73.05","12.00","-1.470033745952160e+00","-1.592798579960040e+00","-7.859236103047470e-01","-2.381766693573620e+00"
"-73.00","12.00","-1.479622936879760e+00","-1.575928096301740e+00","-8.177014582192830e-01","-2.379170665791330e+00"
"-72.95","12.00","-1.488996435030770e+00","-1.559014682093270e+00","-8.495073209603700e-01","-2.376185453309110e+00"
"-72.90","12.00","-1.498154268133710e+00","-1.542061152566480e+00","-8.813365914331830e-01","-2.372810277869310e+00"
"-72.85","12.00","-1.507096500390460e+00","-1.525070318054780e+00","-9.131846504945760e-01","-2.369044415555650e+00"
"-72.80","12.00","-1.515823232370090e+00","-1.508044983524130e+00","-9.450468676032450e-01","-2.364887196948230e+00"
"-72.75","12.00","-1.524334600896570e+00","-1.490987948105930e+00","-9.769186014718170e-01","-2.360338007270710e+00"
"-72.70","12.00","-1.532630778930600e+00","-1.473902004631750e+00","-1.008795200720550e+00","-2.355396286529370e+00"
"-72.65","12.00","-1.540711975445410e+00","-1.456789939170270e+00","-1.040672004532680e+00","-2.350061529644240e+00"
"-72.60","12.00","-1.548578435296680e+00","-1.439654530566180e+00","-1.072544343311300e+00","-2.344333286572200e+00"
"-72.55","12.00","-1.556230439086470e+00","-1.422498549981300e+00","-1.104407539337590e+00","-2.338211162422070e+00"
"-72.50","12.00","-1.563668303021420e+00","-1.405324760438010e+00","-1.136256907430370e+00","-2.331694817561610e+00"
"-72.45","12.00","-1.570892378765000e+00","-1.388135916364950e+00","-1.168087755606950e+00","-2.324783967716460e+00"
"-72.40","12.00","-1.577903053284080e+00","-1.370934763145180e+00","-1.199895385744890e+00","-2.317478384061050e+00"
"-72.35","12.00","-1.584700748689600e+00","-1.353724036666770e+00","-1.231675094245000e+00","-2.309777893301390e+00"
"-72.30","12.00","-1.591285922071760e+00","-1.336506462876030e+00","-1.263422172694960e+00","-2.301682377749810e+00"
"-72.25","12.00","-1.597659065329260e+00","-1.319284757333250e+00","-1.295131908534080e+00","-2.293191775391510e+00"
"-72.20","12.00","-1.603820704993170e+00","-1.302061624771280e+00","-1.326799585718440e+00","-2.284306079943110e+00"
"-72.15","12.00","-1.609771402045000e+00","-1.284839758656750e+00","-1.358420485386820e+00","-2.275025340903040e+00"
"-72.10","12.00","-1.615511751729400e+00","-1.267621840754220e+00","-1.389989886527080e+00","-2.265349663593780e+00"
"-72.05","12.00","-1.621042383361190e+00","-1.250410540693280e+00","-1.421503066642880e+00","-2.255279209196070e+00"
"-72.00","12.00","-1.626363960127060e+00","-1.233208515538460e+00","-1.452955302420810e+00","-2.244814194774900e+00"
"-71.95","12.00","-1.631477178881830e+00","-1.216018409362420e+00","-1.484341870397600e+00","-2.233954893297440e+00"
"-71.90","12.00","-1.636382769939290e+00","-1.198842852822100e+00","-1.515658047627440e+00","-2.222701633642870e+00"
"-71.85","12.00","-1.641081496857770e+00","-1.181684462738110e+00","-1.546899112349380e+00","-2.211054800603990e+00"
"-71.80","12.00","-1.645574156220400e+00","-1.164545841677400e+00","-1.578060344654510e+00","-2.199014834880920e+00"
"-71.75","12.00","-1.649861577410240e+00","-1.147429577539230e+00","-1.609137027152980e+00","-2.186582233066410e+00"
"-71.70","12.00","-1.653944622380100e+00","-1.130338243144480e+00","-1.640124445640720e+00","-2.173757547623310e+00"
"-71.65","12.00","-1.657824185417320e+00","-1.113274395828560e+00","-1.671017889765700e+00","-2.160541386853810e+00"
"-71.60","12.00","-1.661501192903490e+00","-1.096240577037630e+00","-1.701812653693750e+00","-2.146934414860620e+00"
"-71.55","12.00","-1.664976603069120e+00","-1.079239311928560e+00","-1.732504036773660e+00","-2.132937351500080e+00"
"-71.50","12.00","-1.668251405743340e+00","-1.062273108972490e+00","-1.763087344201690e+00","-2.118550972327230e+00"
"-71.45","12.00","-1.671326622098700e+00","-1.045344459562060e+00","-1.793557887685200e+00","-2.103776108532800e+00"
"-71.40","12.00","-1.674203304391100e+00","-1.028455837622420e+00","-1.823910986105320e+00","-2.088613646872160e+00"
"-71.35","12.00","-1.676882535694970e+00","-1.011609699226080e+00","-1.854141966178740e+00","-2.073064529586290e+00"
"-71.30","12.00","-1.679365429633600e+00","-9.948084822116710e-01","-1.884246163118240e+00","-2.057129754314720e+00"
"-71.25","12.00","-1.681653130104860e+00","-9.780546058065480e-01","-1.914218921292140e+00","-2.040810374000460e+00"
"-71.20","12.00","-1.683746811002300e+00","-9.613504702534890e-01","-1.944055594882360e+00","-2.024107496787020e+00"
"-71.15","12.00","-1.685647675931600e+00","-9.446984564414120e-01","-1.973751548541090e+00","-2.007022285907420e+00"
"-71.10","12.00","-1.687356957922560e+00","-9.281009255402179e-01","-2.003302158045990e+00","-1.989555959565330e+00"
"-71.05","12.00","-1.688875919136620e+00","-9.115602186397800e-01","-2.032702810953730e+00","-1.971709790808290e+00"
"-71.00","12.00","-1.690205850569980e+00","-8.950786563931770e-01","-2.061948907251890e+00","-1.953485107393030e+00"
"-70.95","12.00","-1.691348071752380e+00","-8.786585386641740e-01","-2.091035860009010e+00","-1.934883291642950e+00"
"-70.90","12.00","-1.692303930441610e+00","-8.623021441790391e-01","-2.119959096022860e+00","-1.915905780297770e+00"
"-70.85","12.00","-1.693074802313820e+00","-8.460117301827920e-01","-2.148714056466500e+00","-1.896554064355450e+00"
"-70.80","12.00","-1.693662090649670e+00","-8.297895320997770e-01","-2.177296197532520e+00","-1.876829688906170e+00"
"-70.75","12.00","-1.694067226016360e+00","-8.136377631987990e-01","-2.205700991074900e+00","-1.856734252958760e+00"
"-70.70","12.00","-1.694291665945720e+00","-7.975586142627620e-01","-2.233923925248750e+00","-1.836269409259300e+00"
"-70.65","12.00","-1.694336894608240e+00","-7.815542532628580e-01","-2.261960505147520e+00","-1.815436864102080e+00"
"-70.60","12.00","-1.694204422483290e+00","-7.656268250374350e-01","-2.289806253437910e+00","-1.794238377132930e+00"
"-70.55","12.00","-1.693895786025470e+00","-7.497784509754670e-01","-2.317456710992110e+00","-1.772675761144930e+00"
"-70.50","12.00","-1.693412547327200e+00","-7.340112287047770e-01","-2.344907437517450e+00","-1.750750881866510e+00"
