"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","50.00","-5.245037647229320e-01","-1.688990797602050e+00","1.804486801617990e+00","-6.525652369181770e-01"
"-77.60","50.00","-5.469708239619010e-01","-1.683558887270910e+00","1.799094893839800e+00","-6.792534804444470e-01"
"-77.55","50.00","-5.693799851960000e-01","-1.677843103774180e+00","1.793345930416740e+00","-7.059131598401260e-01"
"-77.50","50.00","-5.917277315243750e-01","-1.671844107340800e+00","1.787239844398820e+00","-7.325397403033490e-01"
"-77.45","50.00","-6.140105542234230e-01","-1.665562601698850e+00","1.780776625130880e+00","-7.591286821614870e-01"
"-77.40","50.00","-6.362249532898940e-01","-1.658999333966530e+00","1.773956318348670e+00","-7.856754415680980e-01"
"-77.35","50.00","-6.583674379824410e-01","-1.652155094536350e+00","1.766779026266380e+00","-8.121754712013860e-01"
"-77.30","50.00","-6.804345273615861e-01","-1.645030716952390e+00","1.759244907655200e+00","-8.386242209640410e-01"
"-77.25","50.00","-7.024227508279630e-01","-1.637627077780750e+00","1.751354177913320e+00","-8.650171386844170e-01"
"-77.20","50.00","-7.243286486587270e-01","-1.629945096473180e+00","1.743107109127020e+00","-8.913496708187570e-01"
"-77.15","50.00","-7.461487725421130e-01","-1.621985735223880e+00","1.734504030123070e+00","-9.176172631545541e-01"
"-77.10","50.00","-7.678796861100320e-01","-1.613749998819580e+00","1.725545326512170e+00","-9.438153615148430e-01"
"-77.05","50.00","-7.895179654685460e-01","-1.605238934482860e+00","1.716231440723700e+00","-9.699394124632780e-01"
"-77.00","50.00","-8.110601997262860e-01","-1.596453631708770e+00","1.706562872031550e+00","-9.959848640099910e-01"
"-76.95","50.00","-8.325029915205310e-01","-1.587395222094740e+00","1.696540176571170e+00","-1.021947166317960e+00"
"-76.90","50.00","-8.538429575410570e-01","-1.578064879163900e+00","1.686163967347630e+00","-1.047821772409970e+00"
"-76.85","50.00","-8.750767290515360e-01","-1.568463818181730e+00","1.675434914234970e+00","-1.073604138875860e+00"
"-76.80","50.00","-8.962009524084140e-01","-1.558593295966190e+00","1.664353743966580e+00","-1.099289726580070e+00"
"-76.75","50.00","-9.172122895772910e-01","-1.548454610691210e+00","1.652921240116710e+00","-1.124874001369360e+00"
"-76.70","50.00","-9.381074186465870e-01","-1.538049101683800e+00","1.641138243073070e+00","-1.150352434780520e+00"
"-76.65","50.00","-9.588830343384660e-01","-1.527378149214560e+00","1.629005650000660e+00","-1.175720504748020e+00"
"-76.60","50.00","-9.795358485169570e-01","-1.516443174281850e+00","1.616524414796540e+00","-1.200973696311480e+00"
"-76.55","50.00","-1.000062590693100e+00","-1.505245638389540e+00","1.603695548035900e+00","-1.226107502322770e+00"
"-76.50","50.00","-1.020460008527250e+00","-1.493787043318360e+00","1.590520116909050e+00","-1.251117424152860e+00"
"-76.45","50.00","-1.040724868328110e+00","-1.482068930891020e+00","1.576999245149720e+00","-1.275998972397880e+00"
"-76.40","50.00","-1.060853955548770e+00","-1.470092882730970e+00","1.563134112954320e+00","-1.300747667584800e+00"
"-76.35","50.00","-1.080844075279450e+00","-1.457860520015020e+00","1.548925956892490e+00","-1.325359040876140e+00"
"-76.30","50.00","-1.100692052736880e+00","-1.445373503219740e+00","1.534376069808650e+00","-1.349828634773920e+00"
"-76.25","50.00","-1.120394733750440e+00","-1.432633531861690e+00","1.519485800714770e+00","-1.374152003822610e+00"
"-76.20","50.00","-1.139948985244630e+00","-1.419642344231630e+00","1.504256554674300e+00","-1.398324715310980e+00"
"-76.15","50.00","-1.159351695718160e+00","-1.406401717122640e+00","1.488689792677270e+00","-1.422342349972680e+00"
"-76.10","50.00","-1.178599775719330e+00","-1.392913465552270e+00","1.472787031506550e+00","-1.446200502685620e+00"
"-76.05","50.00","-1.197690158317700e+00","-1.379179442478750e+00","1.456549843595370e+00","-1.469894783169720e+00"
"-76.00","50.00","-1.216619799572080e+00","-1.365201538511260e+00","1.439979856876000e+00","-1.493420816683380e+00"
"-75.95","50.00","-1.235385678994530e+00","-1.350981681614470e+00","1.423078754619680e+00","-1.516774244718020e+00"
"-75.90","50.00","-1.253984800010560e+00","-1.336521836807160e+00","1.405848275267900e+00","-1.539950725690990e+00"
"-75.85","50.00","-1.272414190415220e+00","-1.321824005855200e+00","1.388290212254780e+00","-1.562945935636600e+00"
"-75.80","50.00","-1.290670902825250e+00","-1.306890226958820e+00","1.370406413820950e+00","-1.585755568895100e+00"
"-75.75","50.00","-1.308752015126940e+00","-1.291722574434280e+00","1.352198782818630e+00","-1.608375338799560e+00"
"-75.70","50.00","-1.326654630919900e+00","-1.276323158389890e+00","1.333669276508100e+00","-1.630800978360590e+00"
"-75.65","50.00","-1.344375879956480e+00","-1.260694124396650e+00","1.314819906345550e+00","-1.653028240948660e+00"
"-75.60","50.00","-1.361912918576830e+00","-1.244837653153350e+00","1.295652737762360e+00","-1.675052900974040e+00"
"-75.55","50.00","-1.379262930139610e+00","-1.228755960146280e+00","1.276169889935790e+00","-1.696870754564110e+00"
"-75.50","50.00","-1.396423125448100e+00","-1.212451295303680e+00","1.256373535551150e+00","-1.718477620238130e+00"
"-75.45","50.00","-1.413390743171860e+00","-1.195925942644810e+00","1.236265900555500e+00","-1.739869339579130e+00"
"-75.40","50.00","-1.430163050263700e+00","-1.179182219923920e+00","1.215849263902820e+00","-1.761041777903050e+00"
"-75.35","50.00","-1.446737342371960e+00","-1.162222478268990e+00","1.195125957290870e+00","-1.781990824924720e+00"
"-75.30","50.00","-1.463110944248100e+00","-1.145049101815470e+00","1.174098364889520e+00","-1.802712395420950e+00"
"-75.25","50.00","-1.479281210149400e+00","-1.127664507334880e+00","1.152768923060880e+00","-1.823202429890300e+00"
"-75.20","50.00","-1.495245524236850e+00","-1.110071143858590e+00","1.131140120070940e+00","-1.843456895209570e+00"
"-75.15","50.00","-1.511001300968010e+00","-1.092271492296650e+00","1.109214495793140e+00","-1.863471785286880e+00"
"-75.10","50.00","-1.526545985484950e+00","-1.074268065051770e+00","1.086994641403600e+00","-1.883243121711280e+00"
"-75.05","50.00","-1.541877053997120e+00","-1.056063405628610e+00","1.064483199068140e+00","-1.902766954398660e+00"
"-75.00","50.00","-1.556992014159050e+00","-1.037660088238340e+00","1.041682861621260e+00","-1.922039362234040e+00"
"-74.95","50.00","-1.571888405442900e+00","-1.019060717398600e+00","1.018596372236960e+00","-1.941056453709920e+00"
"-74.90","50.00","-1.586563799505810e+00","-1.000267927528920e+00","9.952265240915320e-01","-1.959814367560790e+00"
"-74.85","50.00","-1.601015800551910e+00","-9.812843825416480e-01","9.715761600183850e-01","-1.978309273393580e+00"
"-74.80","50.00","-1.615242045688970e+00","-9.621127754284859e-01","9.476481721549250e-01","-1.996537372313950e+00"
"-74.75","50.00","-1.629240205279730e+00","-9.427558278426850e-01","9.234455015814960e-01","-2.014494897548370e+00"
"-74.70","50.00","-1.643007983287680e+00","-9.232162896769740e-01","8.989711379525390e-01","-2.032178115061880e+00"
"-74.65","50.00","-1.656543117617430e+00","-9.034969386373410e-01","8.742281191199810e-01","-2.049583324171400e+00"
"-74.60","50.00","-1.669843380449420e+00","-8.836005798126220e-01","8.492195307488130e-01","-2.066706858154460e+00"
"-74.55","50.00","-1.682906578569120e+00","-8.635300452401520e-01","8.239485059251370e-01","-2.083545084853390e+00"
"-74.50","50.00","-1.695730553690500e+00","-8.432881934673510e-01","7.984182247564600e-01","-2.100094407274720e+00"
"-74.45","50.00","-1.708313182773850e+00","-8.228779091094780e-01","7.726319139645260e-01","-2.116351264183780e+00"
"-74.40","50.00","-1.720652378337810e+00","-8.023021024035730e-01","7.465928464706481e-01","-2.132312130694300e+00"
"-74.35","50.00","-1.732746088765650e+00","-7.815637087586350e-01","7.203043409735910e-01","-2.147973518853180e+00"
"-74.30","50.00","-1.744592298605600e+00","-7.606656883021859e-01","6.937697615201350e-01","-2.163331978219910e+00"
"-74.25","50.00","-1.756189028865480e+00","-7.396110254231980e-01","6.669925170682830e-01","-2.178384096440970e+00"
"-74.20","50.00","-1.767534337301190e+00","-7.184027283115429e-01","6.399760610432650e-01","-2.193126499818860e+00"
"-74.15","50.00","-1.778626318699400e+00","-6.970438284940330e-01","6.127238908863870e-01","-2.207555853875750e+00"
"-74.10","50.00","-1.789463105154140e+00","-6.755373803671130e-01","5.852395475967880e-01","-2.221668863911620e+00"
"-74.05","50.00","-1.800042866337340e+00","-6.538864607262700e-01","5.575266152661460e-01","-2.235462275556910e+00"
"-74.00","50.00","-1.810363809763340e+00","-6.320941682922570e-01","5.295887206064260e-01","-2.248932875319430e+00"
"-73.95","50.00","-1.820424181047190e+00","-6.101636232342460e-01","5.014295324707670e-01","-2.262077491125580e+00"
"-73.90","50.00","-1.830222264156880e+00","-5.880979666899190e-01","4.730527613675380e-01","-2.274892992855710e+00"
"-73.85","50.00","-1.839756381659260e+00","-5.659003602826730e-01","4.444621589676900e-01","-2.287376292873550e+00"
"-73.80","50.00","-1.849024894959870e+00","-5.435739856358920e-01","4.156615176053890e-01","-2.299524346549660e+00"
"-73.75","50.00","-1.858026204536350e+00","-5.211220438845040e-01","3.866546697720990e-01","-2.311334152778820e+00"
"-73.70","50.00","-1.866758750165690e+00","-4.985477551838250e-01","3.574454876041590e-01","-2.322802754491160e+00"
"-73.65","50.00","-1.875221011145040e+00","-4.758543582157850e-01","3.280378823639050e-01","-2.333927239157130e+00"
"-73.60","50.00","-1.883411506506250e+00","-4.530451096926410e-01","2.984358039144610e-01","-2.344704739286050e+00"
"-73.55","50.00","-1.891328795223980e+00","-4.301232838582460e-01","2.686432401882560e-01","-2.355132432918350e+00"
"-73.50","50.00","-1.898971476417380e+00","-4.070921719869480e-01","2.386642166493430e-01","-2.365207544111220e+00"
"-73.45","50.00","-1.906338189545400e+00","-3.839550818802410e-01","2.085027957496140e-01","-2.374927343417740e+00"
"-73.40","50.00","-1.913427614595550e+00","-3.607153373611850e-01","1.781630763789820e-01","-2.384289148359310e+00"
"-73.35","50.00","-1.920238472266220e+00","-3.373762777667520e-01","1.476491933096240e-01","-2.393290323891450e+00"
"-73.30","50.00","-1.926769524142520e+00","-3.139412574381900e-01","1.169653166344350e-01","-2.401928282862720e+00"
"-73.25","50.00","-1.933019572865480e+00","-2.904136452093540e-01","8.611565119956931e-02","-2.410200486466790e+00"
"-73.20","50.00","-1.938987462294820e+00","-2.667968238932790e-01","5.510443603144870e-02","-2.418104444687560e+00"
"-73.15","50.00","-1.944672077665060e+00","-2.430941897669600e-01","2.393594375808160e-02","-2.425637716737300e+00"
"-73.10","50.00","-1.950072345735100e+00","-2.193091520544520e-01","-7.385519975067500e-03","-2.432797911487630e+00"
"-73.05","50.00","-1.955187234931140e+00","-1.954451324084200e-01","-3.885561709462750e-02","-2.439582687893470e+00"
"-73.00","50.00","-1.960015755483000e+00","-1.715055643900960e-01","-7.046997769425239e-02","-2.445989755409610e+00"
"-72.95","50.00","-1.964556959553810e+00","-1.474938929479170e-01","-1.022242006347310e-01","-2.452016874400110e+00"
"-72.90","50.00","-1.968809941363050e+00","-1.234135738947960e-01","-1.341138541492090e-01","-2.457661856540320e+00"
"-72.85","50.00","-1.972773837302870e+00","-9.926807338414009e-02","-1.661344764535450e-01","-2.462922565211440e+00"
"-72.80","50.00","-1.976447826047840e+00","-7.506086738473450e-02","-1.982815763615270e-01","-2.467796915887640e+00"
"-72.75","50.00","-1.979831128657910e+00","-5.079544115453200e-02","-2.305506339050200e-01","-2.472282876515650e+00"
"-72.70","50.00","-1.982923008674710e+00","-2.647528871348390e-02","-2.629371009588330e-01","-2.476378467886660e+00"
"-72.65","50.00","-1.985722772211220e+00","-2.103912315491700e-03","-2.954364018702480e-01","-2.480081764000700e+00"
"-72.60","50.00","-1.988229768034590e+00","2.231517808050440e-02","-3.280439340931440e-01","-2.483390892423160e+00"
"-72.55","50.00","-1.990443387642360e+00","4.677846534009190e-02","-3.607550688265790e-01","-2.486304034633620e+00"
"-72.50","50.00","-1.992363065331920e+00","7.128242568363230e-02","-3.935651516577460e-01","-2.488819426366840e+00"
"-72.45","50.00","-1.993988278263260e+00","9.582352921702350e-02","-4.264695032091790e-01","-2.490935357945800e+00"
"-72.40","50.00","-1.995318546514990e+00","1.203982404629510e-01","-4.594634197901940e-01","-2.492650174606860e+00"
"-72.35","50.00","-1.996353433133590e+00","1.450030188924710e-01","-4.925421740523270e-01","-2.493962276816950e+00"
"-72.30","50.00","-1.997092544176050e+00","1.696343194568760e-01","-5.257010156487441e-01","-2.494870120582660e+00"
"-72.25","50.00","-1.997535528745650e+00","1.942885931198480e-01","-5.589351718976610e-01","-2.495372217751270e+00"
"-72.20","50.00","-1.997682079021140e+00","2.189622873895750e-01","-5.922398484493000e-01","-2.495467136303640e+00"
"-72.15","50.00","-1.997531930279120e+00","2.436518468510230e-01","-6.256102299567240e-01","-2.495153500638920e+00"
"-72.10","50.00","-1.997084860909740e+00","2.683537136980890e-01","-6.590414807501210e-01","-2.494429991851040e+00"
"-72.05","50.00","-1.996340692425720e+00","2.930643282655390e-01","-6.925287455144969e-01","-2.493295347996900e+00"
"-72.00","50.00","-1.995299289464600e+00","3.177801295608770e-01","-7.260671499709050e-01","-2.491748364356270e+00"
"-71.95","50.00","-1.993960559784390e+00","3.424975557957280e-01","-7.596518015607250e-01","-2.489787893683360e+00"
"-71.90","50.00","-1.992324454252470e+00","3.672130449169040e-01","-7.932777901332070e-01","-2.487412846449930e+00"
"-71.85","50.00","-1.990390966827870e+00","3.919230351369440e-01","-8.269401886359929e-01","-2.484622191080030e+00"
"-71.80","50.00","-1.988160134536830e+00","4.166239654640550e-01","-8.606340538085600e-01","-2.481414954176260e+00"
"-71.75","50.00","-1.985632037441800e+00","4.413122762314700e-01","-8.943544268785750e-01","-2.477790220737480e+00"
"-71.70","50.00","-1.982806798603720e+00","4.659844096259760e-01","-9.280963342608610e-01","-2.473747134368050e+00"
"-71.65","50.00","-1.979684584037760e+00","4.906368102156110e-01","-9.618547882589999e-01","-2.469284897478490e+00"
"-71.60","50.00","-1.976265602662390e+00","5.152659254765110e-01","-9.956247877694940e-01","-2.464402771477470e+00"
"-71.55","50.00","-1.972550106241950e+00","5.398682063186661e-01","-1.029401318988200e+00","-2.459100076955240e+00"
"-71.50","50.00","-1.968538389322570e+00","5.644401076106710e-01","-1.063179356119190e+00","-2.453376193858420e+00"
"-71.45","50.00","-1.964230789161600e+00","5.889780887032410e-01","-1.096953862085660e+00","-2.447230561656010e+00"
"-71.40","50.00","-1.959627685650520e+00","6.134786139514981e-01","-1.130719789242990e+00","-2.440662679496780e+00"
"-71.35","50.00","-1.954729501231270e+00","6.379381532359660e-01","-1.164472080093690e+00","-2.433672106357880e+00"
"-71.30","50.00","-1.949536700806220e+00","6.623531824820350e-01","-1.198205668004230e+00","-2.426258461184730e+00"
"-71.25","50.00","-1.944049791641620e+00","6.867201841780500e-01","-1.231915477923610e+00","-2.418421423022080e+00"
"-71.20","50.00","-1.938269323264570e+00","7.110356478917480e-01","-1.265596427103560e+00","-2.410160731136290e+00"
"-71.15","50.00","-1.932195887353670e+00","7.352960707850370e-01","-1.299243425820180e+00","-2.401476185128850e+00"
"-71.10","50.00","-1.925830117623270e+00","7.594979581270390e-01","-1.332851378097080e+00","-2.392367645040960e+00"
"-71.05","50.00","-1.919172689701330e+00","7.836378238053010e-01","-1.366415182429740e+00","-2.382835031449370e+00"
"-71.00","50.00","-1.912224321000990e+00","8.077121908351080e-01","-1.399929732511120e+00","-2.372878325553300e+00"
"-70.95","50.00","-1.904985770585880e+00","8.317175918668200e-01","-1.433389917958240e+00","-2.362497569252460e+00"
"-70.90","50.00","-1.897457839029080e+00","8.556505696911280e-01","-1.466790625039840e+00","-2.351692865216260e+00"
"-70.85","50.00","-1.889641368265930e+00","8.795076777421560e-01","-1.500126737404750e+00","-2.340464376944050e+00"
"-70.80","50.00","-1.881537241440640e+00","9.032854805983580e-01","-1.533393136811120e+00","-2.328812328816530e+00"
"-70.75","50.00","-1.873146382746680e+00","9.269805544811640e-01","-1.566584703856220e+00","-2.316737006138140e+00"
"-70.70","50.00","-1.864469757261140e+00","9.505894877511470e-01","-1.599696318706730e+00","-2.304238755170640e+00"
"-70.65","50.00","-1.855508370772860e+00","9.741088814018179e-01","-1.632722861829450e+00","-2.291317983157750e+00"
"-70.60","50.00","-1.846263269604680e+00","9.975353495508780e-01","-1.665659214722340e+00","-2.277975158340800e+00"
"-70.55","50.00","-1.836735540429540e+00","1.020865519928820e+00","-1.698500260645620e+00","-2.264210809965530e+00"
"-70.50","50.00","-1.826926310080620e+00","1.044096034364960e+00","-1.731240885353120e+00","-2.250025528279910e+00"
