"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"67.70","57.00","-7.117948439151720e-01","2.485413515727360e+00","-3.163850669160240e+00","-5.882740000641790e-01"
"67.75","57.00","-7.372231137166780e-01","2.472913776335520e+00","-3.146625041723940e+00","-6.223783615450940e-01"
"67.80","57.00","-7.624872832865000e-01","2.460146405979130e+00","-3.129049150426780e+00","-6.562081908047380e-01"
"67.85","57.00","-7.875843878278580e-01","2.447113340885220e+00","-3.111126653266850e+00","-6.897598855907390e-01"
"67.90","57.00","-8.125114843666350e-01","2.433816551977860e+00","-3.092861246764850e+00","-7.230298889470960e-01"
"67.95","57.00","-8.372656521771210e-01","2.420258044637510e+00","-3.074256665417740e+00","-7.560146896513720e-01"
"68.00","57.00","-8.618439932048260e-01","2.406439858455110e+00","-3.055316681147380e+00","-7.887108226449570e-01"
"68.05","57.00","-8.862436324870160e-01","2.392364066980590e+00","-3.036045102743690e+00","-8.211148694571920e-01"
"68.10","57.00","-9.104617185701001e-01","2.378032777466180e+00","-3.016445775302930e+00","-8.532234586222520e-01"
"68.15","57.00","-9.344954239244740e-01","2.363448130604330e+00","-2.996522579660810e+00","-8.850332660896670e-01"
"68.20","57.00","-9.583419453564200e-01","2.348612300260230e+00","-2.976279431820650e+00","-9.165410156279390e-01"
"68.25","57.00","-9.819985044168850e-01","2.333527493199270e+00","-2.955720282376820e+00","-9.477434792209970e-01"
"68.30","57.00","-1.005462347807520e+00","2.318195948809020e+00","-2.934849115933130e+00","-9.786374774581590e-01"
"68.35","57.00","-1.028730747783260e+00","2.302619938816200e+00","-2.913669950516800e+00","-1.009219879916590e+00"
"68.40","57.00","-1.051801002552100e+00","2.286801766998330e+00","-2.892186836987610e+00","-1.039487605537070e+00"
"68.45","57.00","-1.074670436671380e+00","2.270743768890360e+00","-2.870403858442680e+00","-1.069437622992430e+00"
"68.50","57.00","-1.097336401440820e+00","2.254448311486110e+00","-2.848325129616610e+00","-1.099066951048780e+00"
"68.55","57.00","-1.119796275292270e+00","2.237917792934700e+00","-2.825954796277500e+00","-1.128372658919620e+00"
"68.60","57.00","-1.142047464175940e+00","2.221154642231920e+00","-2.803297034618530e+00","-1.157351866612550e+00"
"68.65","57.00","-1.164087401943130e+00","2.204161318906650e+00","-2.780356050645470e+00","-1.186001745268580e+00"
"68.70","57.00","-1.185913550725390e+00","2.186940312702320e+00","-2.757136079560000e+00","-1.214319517494150e+00"
"68.75","57.00","-1.207523401310070e+00","2.169494143253380e+00","-2.733641385139180e+00","-1.242302457685580e+00"
"68.80","57.00","-1.228914473512130e+00","2.151825359757090e+00","-2.709876259110850e+00","-1.269947892346020e+00"
"68.85","57.00","-1.250084316542250e+00","2.133936540640260e+00","-2.685845020525320e+00","-1.297253200394960e+00"
"68.90","57.00","-1.271030509370810e+00","2.115830293221500e+00","-2.661552015123560e+00","-1.324215813469650e+00"
"68.95","57.00","-1.291750661088650e+00","2.097509253368290e+00","-2.637001614701060e+00","-1.350833216219790e+00"
"69.00","57.00","-1.312242411262940e+00","2.078976085149950e+00","-2.612198216469160e+00","-1.377102946593360e+00"
"69.05","57.00","-1.332503430289910e+00","2.060233480485350e+00","-2.587146242412020e+00","-1.403022596115670e+00"
"69.10","57.00","-1.352531419742770e+00","2.041284158786590e+00","-2.561850138640970e+00","-1.428589810159880e+00"
"69.15","57.00","-1.372324112716020e+00","2.022130866597650e+00","-2.536314374745100e+00","-1.453802288210220e+00"
"69.20","57.00","-1.391879274165250e+00","2.002776377228900e+00","-2.510543443138980e+00","-1.478657784116980e+00"
"69.25","57.00","-1.411194701242750e+00","1.983223490386930e+00","-2.484541858407320e+00","-1.503154106343700e+00"
"69.30","57.00","-1.430268223628750e+00","1.963475031800080e+00","-2.458314156646520e+00","-1.527289118206380e+00"
"69.35","57.00","-1.449097703858380e+00","1.943533852839630e+00","-2.431864894803590e+00","-1.551060738104680e+00"
"69.40","57.00","-1.467681037644020e+00","1.923402830136650e+00","-2.405198650012120e+00","-1.574466939745040e+00"
"69.45","57.00","-1.486016154193280e+00","1.903084865194620e+00","-2.378320018925750e+00","-1.597505752355790e+00"
"69.50","57.00","-1.504101016522290e+00","1.882582883997860e+00","-2.351233617048960e+00","-1.620175260894100e+00"
"69.55","57.00","-1.521933621764470e+00","1.861899836615850e+00","-2.323944078065530e+00","-1.642473606244770e+00"
"69.60","57.00","-1.539512001474580e+00","1.841038696803380e+00","-2.296456053164530e+00","-1.664398985410880e+00"
"69.65","57.00","-1.556834221927970e+00","1.820002461596880e+00","-2.268774210364240e+00","-1.685949651696170e+00"
"69.70","57.00","-1.573898384415190e+00","1.798794150906440e+00","-2.240903233833580e+00","-1.707123914879330e+00"
"69.75","57.00","-1.590702625531530e+00","1.777416807104330e+00","-2.212847823212020e+00","-1.727920141379750e+00"
"69.80","57.00","-1.607245117461930e+00","1.755873494609290e+00","-2.184612692926950e+00","-1.748336754415300e+00"
"69.85","57.00","-1.623524068260650e+00","1.734167299467360e+00","-2.156202571509760e+00","-1.768372234151500e+00"
"69.90","57.00","-1.639537722126170e+00","1.712301328928690e+00","-2.127622200909810e+00","-1.788025117842530e+00"
"69.95","57.00","-1.655284359670950e+00","1.690278711020810e+00","-2.098876335806850e+00","-1.807293999963870e+00"
"70.00","57.00","-1.670762298185970e+00","1.668102594118410e+00","-2.069969742922100e+00","-1.826177532336370e+00"
"70.05","57.00","-1.685969891900330e+00","1.645776146509270e+00","-2.040907200327590e+00","-1.844674424242180e+00"
"70.10","57.00","-1.700905532235420e+00","1.623302555957060e+00","-2.011693496754590e+00","-1.862783442531940e+00"
"70.15","57.00","-1.715567648054020e+00","1.600685029260380e+00","-1.982333430900310e+00","-1.880503411723880e+00"
"70.20","57.00","-1.729954705903960e+00","1.577926791808690e+00","-1.952831810734010e+00","-1.897833214094170e+00"
"70.25","57.00","-1.744065210256500e+00","1.555031087134850e+00","-1.923193452801730e+00","-1.914771789758880e+00"
"70.30","57.00","-1.757897703739290e+00","1.532001176464410e+00","-1.893423181530380e+00","-1.931318136747530e+00"
"70.35","57.00","-1.771450767363900e+00","1.508840338261800e+00","-1.863525828530780e+00","-1.947471311068020e+00"
"70.40","57.00","-1.784723020747830e+00","1.485551867773400e+00","-1.833506231900360e+00","-1.963230426763100e+00"
"70.45","57.00","-1.797713122331060e+00","1.462139076567510e+00","-1.803369235524850e+00","-1.978594655958400e+00"
"70.50","57.00","-1.810419769586890e+00","1.438605292071580e+00","-1.773119688380010e+00","-1.993563228901670e+00"
"70.55","57.00","-1.822841699227370e+00","1.414953857106190e+00","-1.742762443832400e+00","-2.008135433993880e+00"
"70.60","57.00","-1.834977687402890e+00","1.391188129416610e+00","-1.712302358940490e+00","-2.022310617811370e+00"
"70.65","57.00","-1.846826549896100e+00","1.367311481201370e+00","-1.681744293755220e+00","-2.036088185119690e+00"
"70.70","57.00","-1.858387142310240e+00","1.343327298638090e+00","-1.651093110620600e+00","-2.049467598878930e+00"
"70.75","57.00","-1.869658360251500e+00","1.319238981407020e+00","-1.620353673474490e+00","-2.062448380240240e+00"
"70.80","57.00","-1.880639139505690e+00","1.295049942211600e+00","-1.589530847149390e+00","-2.075030108534100e+00"
"70.85","57.00","-1.891328456209030e+00","1.270763606297030e+00","-1.558629496673700e+00","-2.087212421249840e+00"
"70.90","57.00","-1.901725327013060e+00","1.246383410966010e+00","-1.527654486573110e+00","-2.098995014006690e+00"
"70.95","57.00","-1.911828809243570e+00","1.221912805092510e+00","-1.496610680172730e+00","-2.110377640516260e+00"
"71.00","57.00","-1.921638001053710e+00","1.197355248633040e+00","-1.465502938899630e+00","-2.121360112536540e+00"
"71.05","57.00","-1.931152041570990e+00","1.172714212135940e+00","-1.434336121586250e+00","-2.131942299817280e+00"
"71.10","57.00","-1.940370111038300e+00","1.147993176248450e+00","-1.403115083774460e+00","-2.142124130036930e+00"
"71.15","57.00","-1.949291430948900e+00","1.123195631221860e+00","-1.371844677020680e+00","-2.151905588730990e+00"
"71.20","57.00","-1.957915264175330e+00","1.098325076414540e+00","-1.340529748201870e+00","-2.161286719211960e+00"
"71.25","57.00","-1.966240915092170e+00","1.073385019793420e+00","-1.309175138822910e+00","-2.170267622480690e+00"
"71.30","57.00","-1.974267729692730e+00","1.048378977433210e+00","-1.277785684324790e+00","-2.178848457129370e+00"
"71.35","57.00","-1.981995095699490e+00","1.023310473014530e+00","-1.246366213394730e+00","-2.187029439235910e+00"
"71.40","57.00","-1.989422442668450e+00","9.981830373197680e-01","-1.214921547277240e+00","-2.194810842250050e+00"
"71.45","57.00","-1.996549242087180e+00","9.730002077277340e-01","-1.183456499086870e+00","-2.202192996870950e+00"
"71.50","57.00","-2.003375007466700e+00","9.477655277069000e-01","-1.151975873122880e+00","-2.209176290916340e+00"
"71.55","57.00","-2.009899294427050e+00","9.224825463069100e-01","-1.120484464185290e+00","-2.215761169183370e+00"
"71.60","57.00","-2.016121700776550e+00","8.971548176491430e-01","-1.088987056893180e+00","-2.221948133301050e+00"
"71.65","57.00","-2.022041866584870e+00","8.717859004157420e-01","-1.057488425004610e+00","-2.227737741574380e+00"
"71.70","57.00","-2.027659474249670e+00","8.463793573376500e-01","-1.025993330738940e+00","-2.233130608820110e+00"
"71.75","57.00","-2.032974248556880e+00","8.209387546814800e-01","-9.945065241010920e-01","-2.238127406194240e+00"
"71.80","57.00","-2.037985956734760e+00","7.954676617354380e-01","-9.630327422083100e-01","-2.242728861011360e+00"
"71.85","57.00","-2.042694408501380e+00","7.699696502943020e-01","-9.315767086191520e-01","-2.246935756555530e+00"
"71.90","57.00","-2.047099456105920e+00","7.444482941435480e-01","-9.001431326650901e-01","-2.250748931883190e+00"
"71.95","57.00","-2.051200994363360e+00","7.189071685427090e-01","-8.687367087846301e-01","-2.254169281617780e+00"
"72.00","57.00","-2.054998960682880e+00","6.933498497081430e-01","-8.373621158602560e-01","-2.257197755736210e+00"
"72.05","57.00","-2.058493335089800e+00","6.677799142950720e-01","-8.060240165580280e-01","-2.259835359347330e+00"
"72.10","57.00","-2.061684140241030e+00","6.422009388791901e-01","-7.747270566701920e-01","-2.262083152462210e+00"
"72.15","57.00","-2.064571441434070e+00","6.166164994379500e-01","-7.434758644609319e-01","-2.263942249756440e+00"
"72.20","57.00","-2.067155346609610e+00","5.910301708311150e-01","-7.122750500147570e-01","-2.265413820324490e+00"
"72.25","57.00","-2.069436006347550e+00","5.654455262816080e-01","-6.811292045888020e-01","-2.266499087426030e+00"
"72.30","57.00","-2.071413613856650e+00","5.398661368556350e-01","-6.500428999677590e-01","-2.267199328224410e+00"
"72.35","57.00","-2.073088404957590e+00","5.142955709431410e-01","-6.190206878227830e-01","-2.267515873517180e+00"
"72.40","57.00","-2.074460658059550e+00","4.887373937379620e-01","-5.880670990735281e-01","-2.267450107458920e+00"
"72.45","57.00","-2.075530694130410e+00","4.631951667181370e-01","-5.571866432539080e-01","-2.267003467276120e+00"
"72.50","57.00","-2.076298876660270e+00","4.376724471263990e-01","-5.263838078816410e-01","-2.266177442974490e+00"
"72.55","57.00","-2.076765611618580e+00","4.121727874509390e-01","-4.956630578315980e-01","-2.264973577038440e+00"
"72.60","57.00","-2.076931347404750e+00","3.866997349062730e-01","-4.650288347128180e-01","-2.263393464123020e+00"
"72.65","57.00","-2.076796574792240e+00","3.612568309148140e-01","-4.344855562499020e-01","-2.261438750738230e+00"
"72.70","57.00","-2.076361826866150e+00","3.358476105886840e-01","-4.040376156681990e-01","-2.259111134925770e+00"
"72.75","57.00","-2.075627678954330e+00","3.104756022122210e-01","-3.736893810833070e-01","-2.256412365928360e+00"
"72.80","57.00","-2.074594748551930e+00","2.851443267250820e-01","-3.434451948948300e-01","-2.253344243851530e+00"
"72.85","57.00","-2.073263695239570e+00","2.598572972061040e-01","-3.133093731845250e-01","-2.249908619318160e+00"
"72.90","57.00","-2.071635220594900e+00","2.346180183580040e-01","-2.832862051189410e-01","-2.246107393115580e+00"
"72.95","57.00","-2.069710068097790e+00","2.094299859928830e-01","-2.533799523564900e-01","-2.241942515835460e+00"
"73.00","57.00","-2.067489023028960e+00","1.842966865189170e-01","-2.235948484594410e-01","-2.237415987506500e+00"
"73.05","57.00","-2.064972912362220e+00","1.592215964278080e-01","-1.939350983102600e-01","-2.232529857219930e+00"
"73.10","57.00","-2.062162604650230e+00","1.342081817837620e-01","-1.644048775332400e-01","-2.227286222747970e+00"
"73.15","57.00","-2.059059009903780e+00","1.092598977134120e-01","-1.350083319207200e-01","-2.221687230155220e+00"
"73.20","57.00","-2.055663079464740e+00","8.438018789710650e-02","-1.057495768643290e-01","-2.215735073403120e+00"
"73.25","57.00","-2.051975805872490e+00","5.957248406179890e-02","-7.663269679162189e-02","-2.209431993947470e+00"
"73.30","57.00","-2.047998222724010e+00","3.484020547512970e-02","-4.766174460748640e-02","-2.202780280329200e+00"
"73.35","57.00","-2.043731404527610e+00","1.018675844136210e-02","-1.884074114122400e-02","-2.195782267758240e+00"
"73.40","57.00","-2.039176466550220e+00","-1.438446420128610e-02","9.826325401372699e-03","-2.188440337690850e+00"
"73.45","57.00","-2.034334564658390e+00","-3.887008358137390e-02","3.833549998023640e-02","-2.180756917400160e+00"
"73.50","57.00","-2.029206895152940e+00","-6.326673529327390e-02","6.668286125785390e-02","-2.172734479540280e+00"
"73.55","57.00","-2.023794694597330e+00","-8.757106989424820e-02","9.486452213044580e-02","-2.164375541703830e+00"
"73.60","57.00","-2.018099239639680e+00","-1.117797533995870e-01","1.228766302534860e-01","-2.155682665973080e+00"
"73.65","57.00","-2.012121846828590e+00","-1.358894677756080e-01","1.507153685613720e-01","-2.146658458464810e+00"
"73.70","57.00","-2.005863872422680e+00","-1.598969114306870e-01","1.783769557814750e-01","-2.137305568868720e+00"
"73.75","57.00","-1.999326712193930e+00","-1.837987997037670e-01","2.058576469418630e-01","-2.127626689979910e+00"
"73.80","57.00","-1.992511801224840e+00","-2.075918653509140e-01","2.331537338735240e-01","-2.117624557224930e+00"
"73.85","57.00","-1.985420613699370e+00","-2.312728590291530e-01","2.602615457060280e-01","-2.107301948182070e+00"
"73.90","57.00","-1.978054662687860e+00","-2.548385497780790e-01","2.871774493573730e-01","-2.096661682095500e+00"
"73.95","57.00","-1.970415499925660e+00","-2.782857254988490e-01","3.138978500175040e-01","-2.085706619383580e+00"
"74.00","57.00","-1.962504715585900e+00","-3.016111934304170e-01","3.404191916253890e-01","-2.074439661141400e+00"
"74.05","57.00","-1.954323938046020e+00","-3.248117806233340e-01","3.667379573400080e-01","-2.062863748637500e+00"
"74.10","57.00","-1.945874833648410e+00","-3.478843344104340e-01","3.928506700045480e-01","-2.050981862805080e+00"
"74.15","57.00","-1.937159106455040e+00","-3.708257228749550e-01","4.187538926044100e-01","-2.038797023727520e+00"
"74.20","57.00","-1.928178497996080e+00","-3.936328353155180e-01","4.444442287183930e-01","-2.026312290118480e+00"
"74.25","57.00","-1.918934787012730e+00","-4.163025827081750e-01","4.699183229633330e-01","-2.013530758796610e+00"
"74.30","57.00","-1.909429789194040e+00","-4.388318981653340e-01","4.951728614320170e-01","-2.000455564154980e+00"
"74.35","57.00","-1.899665356908000e+00","-4.612177373915150e-01","5.202045721242560e-01","-1.987089877625180e+00"
"74.40","57.00","-1.889643378926790e+00","-4.834570791358580e-01","5.450102253711731e-01","-1.973436907136430e+00"
"74.45","57.00","-1.879365780146240e+00","-5.055469256412750e-01","5.695866342524980e-01","-1.959499896569540e+00"
"74.50","57.00","-1.868834521299630e+00","-5.274843030902610e-01","5.939306550069740e-01","-1.945282125205950e+00"
"74.55","57.00","-1.858051598665750e+00","-5.492662620471620e-01","6.180391874356360e-01","-1.930786907171910e+00"
"74.60","57.00","-1.847019043771390e+00","-5.708898778969560e-01","6.419091752980920e-01","-1.916017590877840e+00"
"74.65","57.00","-1.835738923088220e+00","-5.923522512802269e-01","6.655376067013981e-01","-1.900977558453160e+00"
"74.70","57.00","-1.824213337724040e+00","-6.136505085248540e-01","6.889215144822040e-01","-1.885670225176170e+00"
"74.75","57.00","-1.812444423108670e+00","-6.347818020733820e-01","7.120579765810100e-01","-1.870099038899920e+00"
"74.80","57.00","-1.800434348674270e+00","-6.557433109070010e-01","7.349441164096320e-01","-1.854267479473240e+00"
"74.85","57.00","-1.788185317530320e+00","-6.765322409653129e-01","7.575771032108740e-01","-1.838179058157720e+00"
"74.90","57.00","-1.775699566133190e+00","-6.971458255623150e-01","7.799541524110690e-01","-1.821837317040340e+00"
"74.95","57.00","-1.762979363950460e+00","-7.175813257981910e-01","8.020725259649490e-01","-1.805245828442070e+00"
"75.00","57.00","-1.750027013119930e+00","-7.378360309669950e-01","8.239295326929950e-01","-1.788408194322370e+00"
"75.05","57.00","-1.736844848103410e+00","-7.579072589602570e-01","8.455225286113270e-01","-1.771328045679750e+00"
"75.10","57.00","-1.723435235335440e+00","-7.777923566661170e-01","8.668489172537680e-01","-1.754009041948620e+00"
"75.15","57.00","-1.709800572866820e+00","-7.974887003642990e-01","8.879061499863570e-01","-1.736454870392250e+00"
"75.20","57.00","-1.695943290003130e+00","-8.169936961166030e-01","9.086917263140840e-01","-1.718669245492220e+00"
"75.25","57.00","-1.681865846938230e+00","-8.363047801529560e-01","9.292031941798820e-01","-1.700655908334260e+00"
"75.30","57.00","-1.667570734382890e+00","-8.554194192528900e-01","9.494381502557330e-01","-1.682418625990670e+00"
"75.35","57.00","-1.653060473188420e+00","-8.743351111225010e-01","9.693942402260330e-01","-1.663961190899400e+00"
"75.40","57.00","-1.638337613965640e+00","-8.930493847666070e-01","9.890691590628790e-01","-1.645287420240010e+00"
"75.45","57.00","-1.623404736698910e+00","-9.115598008563860e-01","1.008460651293680e+00","-1.626401155306210e+00"
"75.50","57.00","-1.608264450355600e+00","-9.298639520919620e-01","1.027566511260470e+00","-1.607306260875780e+00"
"75.55","57.00","-1.592919392490810e+00","-9.479594635604170e-01","1.046384583371570e+00","-1.588006624577130e+00"
"75.60","57.00","-1.577372228847590e+00","-9.658439930886370e-01","1.064912762344820e+00","-1.568506156253390e+00"
"75.65","57.00","-1.561625652952630e+00","-9.835152315913260e-01","1.083148993443060e+00","-1.548808787323610e+00"
"75.70","57.00","-1.545682385707340e+00","-1.000970903414030e+00","1.101091272701330e+00","-1.528918470141260e+00"
"75.75","57.00","-1.529545174974820e+00","-1.018208766670850e+00","1.118737647145920e+00","-1.508839177350500e+00"
"75.80","57.00","-1.513216795162180e+00","-1.035226613577330e+00","1.136086215005400e+00","-1.488574901239650e+00"
"75.85","57.00","-1.496700046798930e+00","-1.052022270777740e+00","1.153135125913160e+00","-1.468129653092800e+00"
"75.90","57.00","-1.479997756110830e+00","-1.068593599667470e+00","1.169882581102080e+00","-1.447507462538800e+00"
"75.95","57.00","-1.463112774589870e+00","-1.084938496709860e+00","1.186326833590650e+00","-1.426712376898470e+00"
"76.00","57.00","-1.446047978560070e+00","-1.101054893747740e+00","1.202466188361010e+00","-1.405748460529630e+00"
"76.05","57.00","-1.428806268739260e+00","-1.116940758309560e+00","1.218299002528540e+00","-1.384619794170360e+00"
"76.10","57.00","-1.411390569797040e+00","-1.132594093909960e+00","1.233823685503240e+00","-1.363330474280430e+00"
"76.15","57.00","-1.393803829908810e+00","-1.148012940344840e+00","1.249038699142720e+00","-1.341884612381120e+00"
"76.20","57.00","-1.376049020305930e+00","-1.163195373980960e+00","1.263942557896890e+00","-1.320286334393330e+00"
"76.25","57.00","-1.358129134822420e+00","-1.178139508039610e+00","1.278533828944090e+00","-1.298539779974550e+00"
"76.30","57.00","-1.340047189437660e+00","-1.192843492874980e+00","1.292811132319140e+00","-1.276649101854040e+00"
"76.35","57.00","-1.321806221815900e+00","-1.207305516246430e+00","1.306773141032670e+00","-1.254618465167200e+00"
"76.40","57.00","-1.303409290841960e+00","-1.221523803585210e+00","1.320418581182210e+00","-1.232452046788570e+00"
"76.45","57.00","-1.284859476153650e+00","-1.235496618255320e+00","1.333746232054840e+00","-1.210154034663810e+00"
"76.50","57.00","-1.266159877670870e+00","-1.249222261808350e+00","1.346754926221320e+00","-1.187728627140900e+00"
"76.55","57.00","-1.247313615121320e+00","-1.262699074232610e+00","1.359443549621840e+00","-1.165180032300390e+00"
"76.60","57.00","-1.228323827563150e+00","-1.275925434196110e+00","1.371811041643300e+00","-1.142512467285100e+00"
"76.65","57.00","-1.209193672904360e+00","-1.288899759283660e+00","1.383856395188080e+00","-1.119730157629060e+00"
"76.70","57.00","-1.189926327419240e+00","-1.301620506227870e+00","1.395578656734440e+00","-1.096837336586080e+00"
"76.75","57.00","-1.170524985261780e+00","-1.314086171134040e+00","1.406976926388360e+00","-1.073838244457990e+00"
"76.80","57.00","-1.150992857976310e+00","-1.326295289699010e+00","1.418050357926940e+00","-1.050737127922490e+00"
"76.85","57.00","-1.131333174005130e+00","-1.338246437423720e+00","1.428798158833350e+00","-1.027538239360880e+00"
"76.90","57.00","-1.111549178193640e+00","-1.349938229819650e+00","1.439219590323260e+00","-1.004245836185930e+00"
"76.95","57.00","-1.091644131292570e+00","-1.361369322609020e+00","1.449313967362920e+00","-9.808641801694120e-01"
"77.00","57.00","-1.071621309457950e+00","-1.372538411918650e+00","1.459080658678570e+00","-9.573975367702841e-01"
"77.05","57.00","-1.051484003748180e+00","-1.383444234467590e+00","1.468519086757640e+00","-9.338501744627110e-01"
"77.10","57.00","-1.031235519619170e+00","-1.394085567748340e+00","1.477628727841270e+00","-9.102263640648490e-01"
"77.15","57.00","-1.010879176416720e+00","-1.404461230201720e+00","1.486409111908580e+00","-8.865303780678530e-01"
"77.20","57.00","-9.904183068668850e-01","-1.414570081385360e+00","1.494859822652390e+00","-8.627664899655521e-01"
"77.25","57.00","-9.698562565642110e-01","-1.424411022135650e+00","1.502980497446520e+00","-8.389389735849900e-01"
"77.30","57.00","-9.491963834576560e-01","-1.433982994723410e+00","1.510770827304810e+00","-8.150521024175000e-01"
"77.35","57.00","-9.284420573348370e-01","-1.443284983002810e+00","1.518230556831530e+00","-7.911101489510370e-01"
"77.40","57.00","-9.075966593040660e-01","-1.452316012554050e+00","1.525359484163630e+00","-7.671173840032290e-01"
"77.45","57.00","-8.866635812747750e-01","-1.461075150819230e+00","1.532157460904470e+00","-7.430780760558200e-01"
"77.50","57.00","-8.656462254360230e-01","-1.469561507231840e+00","1.538624392049330e+00","-7.189964905901310e-01"
"77.55","57.00","-8.445480037335080e-01","-1.477774233339570e+00","1.544760235902480e+00","-6.948768894241030e-01"
"77.60","57.00","-8.233723373448830e-01","-1.485712522920470e+00","1.550565003986010e+00","-6.707235300506230e-01"
"77.65","57.00","-8.021226561536460e-01","-1.493375612092570e+00","1.556038760940400e+00","-6.465406649775040e-01"
"77.70","57.00","-7.808023982215890e-01","-1.500762779416750e+00","1.561181624416800e+00","-6.223325410690990e-01"
"77.75","57.00","-7.594150092599700e-01","-1.507873345992980e+00","1.565993764961050e+00","-5.981033988896960e-01"
"77.80","57.00","-7.379639420994140e-01","-1.514706675549810e+00","1.570475405889560e+00","-5.738574720488080e-01"
"77.85","57.00","-7.164526561586519e-01","-1.521262174527250e+00","1.574626823157000e+00","-5.495989865483740e-01"
"77.90","57.00","-6.948846169124460e-01","-1.527539292152760e+00","1.578448345215760e+00","-5.253321601323420e-01"
"77.95","57.00","-6.732632953579520e-01","-1.533537520510700e+00","1.581940352867430e+00","-5.010612016377820e-01"
"78.00","57.00","-6.515921674810170e-01","-1.539256394604810e+00","1.585103279106070e+00","-4.767903103492040e-01"
"78.05","57.00","-6.298747137208850e-01","-1.544695492414110e+00","1.587937608953550e+00","-4.525236753543870e-01"
"78.10","57.00","-6.081144184348660e-01","-1.549854434941860e+00","1.590443879286680e+00","-4.282654749034380e-01"
"78.15","57.00","-5.863147693618510e-01","-1.554732886257840e+00","1.592622678656630e+00","-4.040198757699010e-01"
"78.20","57.00","-5.644792570856469e-01","-1.559330553533800e+00","1.594474647100160e+00","-3.797910326148970e-01"
"78.25","57.00","-5.426113744977030e-01","-1.563647187072080e+00","1.596000475943050e+00","-3.555830873539480e-01"
"78.30","57.00","-5.207146162595470e-01","-1.567682580327450e+00","1.597200907595730e+00","-3.314001685267250e-01"
"78.35","57.00","-4.987924782649180e-01","-1.571436569922090e+00","1.598076735340910e+00","-3.072463906697950e-01"
"78.40","57.00","-4.768484571017320e-01","-1.574909035653830e+00","1.598628803113630e+00","-2.831258536924610e-01"
"78.45","57.00","-4.548860495139760e-01","-1.578099900497450e+00","1.598858005273400e+00","-2.590426422558380e-01"
"78.50","57.00","-4.329087518635750e-01","-1.581009130599250e+00","1.598765286368780e+00","-2.350008251551870e-01"
"78.55","57.00","-4.109200595923460e-01","-1.583636735264760e+00","1.598351640894190e+00","-2.110044547056530e-01"
"78.60","57.00","-3.889234666841450e-01","-1.585982766939610e+00","1.597618113039230e+00","-1.870575661315100e-01"
"78.65","57.00","-3.669224651273000e-01","-1.588047321183600e+00","1.596565796430430e+00","-1.631641769590370e-01"
"78.70","57.00","-3.449205443772790e-01","-1.589830536637910e+00","1.595195833865400e+00","-1.393282864128940e-01"
"78.75","57.00","-3.229211908200080e-01","-1.591332594985580e+00","1.593509417039670e+00","-1.155538748165790e-01"
"78.80","57.00","-3.009278872354490e-01","-1.592553720905050e+00","1.591507786266040e+00","-9.184490299642140e-02"
"78.85","57.00","-2.789441122620940e-01","-1.593494182017030e+00","1.589192230186620e+00","-6.820531168985720e-02"
"78.90","57.00","-2.569733398619300e-01","-1.594154288824460e+00","1.586564085477600e+00","-4.463902095751370e-02"
"78.95","57.00","-2.350190387862300e-01","-1.594534394645740e+00","1.583624736546730e+00","-2.114992959950780e-02"
"79.00","57.00","-2.130846720424220e-01","-1.594634895541210e+00","1.580375615223730e+00","2.258085423858600e-03"
"79.05","57.00","-1.911736963616160e-01","-1.594456230232780e+00","1.576818200443410e+00","2.558116956736230e-02"
"79.10","57.00","-1.692895616675450e-01","-1.593998880016870e+00","1.572954017921970e+00","4.881549127135930e-02"
"79.15","57.00","-1.474357105462620e-01","-1.593263368670610e+00","1.568784639826080e+00","7.195724252816080e-02"
"79.20","57.00","-1.256155777174150e-01","-1.592250262351270e+00","1.564311684435160e+00","9.500263944347190e-02"
"79.25","57.00","-1.038325895066490e-01","-1.590960169489010e+00","1.559536815796760e+00","1.179479227933660e-01"
"79.30","57.00","-8.209016331946070e-02","-1.589393740672960e+00","1.554461743375100e+00","1.407893585763890e-01"
"79.35","57.00","-6.039170711656330e-02","-1.587551668530560e+00","1.549088221692910e+00","1.635232385608700e-01"
"79.40","57.00","-3.874061889085020e-02","-1.585434687600330e+00","1.543418049966610e+00","1.861458808272120e-01"
"79.45","57.00","-1.714028614588810e-02","-1.583043574197930e+00","1.537453071734770e+00","2.086536303053580e-01"
"79.50","57.00","4.405914623524500e-03","-1.580379146275660e+00","1.531195174480250e+00","2.310428593067890e-01"
"79.55","57.00","2.589461844942600e-02","-1.577442263275300e+00","1.524646289245550e+00","2.533099680518640e-01"
"79.60","57.00","4.732247240633620e-02","-1.574233825974520e+00","1.517808390242130e+00","2.754513851913510e-01"
"79.65","57.00","6.868613612522120e-02","-1.570754776326590e+00","1.510683494453110e+00","2.974635683229610e-01"
"79.70","57.00","8.998228230533251e-02","-1.567006097293680e+00","1.503273661229830e+00","3.193430045024500e-01"
"79.75","57.00","1.112075972236620e-01","-1.562988812673650e+00","1.495580991882280e+00","3.410862107489840e-01"
"79.80","57.00","1.323587812424140e-01","-1.558703986920330e+00","1.487607629263310e+00","3.626897345452510e-01"
"79.85","57.00","1.534325493138760e-01","-1.554152724957490e+00","1.479355757346880e+00","3.841501543316160e-01"
"79.90","57.00","1.744256314830120e-01","-1.549336171986280e+00","1.470827600800380e+00","4.054640799947780e-01"
