"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.85","86.00","-2.093511607997260e+00","-4.672767091708240e-01","1.228186366575200e+00","-3.774213795314960e-01"
"-77.80","86.00","-2.109548399551850e+00","-4.483854683860770e-01","1.225387596648980e+00","-3.987139401025530e-01"
"-77.75","86.00","-2.125417716672150e+00","-4.292410892874000e-01","1.222285474667660e+00","-4.200013405449820e-01"
"-77.70","86.00","-2.141116202575820e+00","-4.098451216970630e-01","1.218879737650040e+00","-4.412796046561700e-01"
"-77.65","86.00","-2.156640516249330e+00","-3.901991574879500e-01","1.215170172939990e+00","-4.625447499450680e-01"
"-77.60","86.00","-2.171987332968510e+00","-3.703048304031020e-01","1.211156618309260e+00","-4.837927882639850e-01"
"-77.55","86.00","-2.187153344816880e+00","-3.501638158688340e-01","1.206838962052260e+00","-5.050197264418140e-01"
"-77.50","86.00","-2.202135261201510e+00","-3.297778308012310e-01","1.202217143072800e+00","-5.262215669186761e-01"
"-77.45","86.00","-2.216929809366540e+00","-3.091486334063930e-01","1.197291150962800e+00","-5.473943083817530e-01"
"-77.40","86.00","-2.231533734904020e+00","-2.882780229741420e-01","1.192061026073050e+00","-5.685339464023010e-01"
"-77.35","86.00","-2.245943802262260e+00","-2.671678396654760e-01","1.186526859575780e+00","-5.896364740736890e-01"
"-77.30","86.00","-2.260156795251350e+00","-2.458199642935740e-01","1.180688793519220e+00","-6.106978826503821e-01"
"-77.25","86.00","-2.274169517546020e+00","-2.242363180986010e-01","1.174547020874060e+00","-6.317141621877900e-01"
"-77.20","86.00","-2.287978793185540e+00","-2.024188625162140e-01","1.168101785571840e+00","-6.526813021828050e-01"
"-77.15","86.00","-2.301581467070740e+00","-1.803695989399090e-01","1.161353382535160e+00","-6.735952922149830e-01"
"-77.10","86.00","-2.314974405457970e+00","-1.580905684770790e-01","1.154302157699870e+00","-6.944521225882661e-01"
"-77.05","86.00","-2.328154496450010e+00","-1.355838516990750e-01","1.146948508029040e+00","-7.152477849730980e-01"
"-77.00","86.00","-2.341118650483730e+00","-1.128515683850580e-01","1.139292881518850e+00","-7.359782730488860e-01"
"-76.95","86.00","-2.353863800814590e+00","-8.989587725990190e-02","1.131335777196380e+00","-7.566395831466300e-01"
"-76.90","86.00","-2.366386903997720e+00","-6.671897572597510e-02","1.123077745109190e+00","-7.772277148917101e-01"
"-76.85","86.00","-2.378684940365690e+00","-4.332309958907510e-02","1.114519386306780e+00","-7.977386718466370e-01"
"-76.80","86.00","-2.390754914502710e+00","-1.971052277839640e-02","1.105661352813980e+00","-8.181684621536970e-01"
"-76.75","86.00","-2.402593855715350e+00","4.116442939389100e-03","1.096504347596110e+00","-8.385130991774330e-01"
"-76.70","86.00","-2.414198818499600e+00","2.815544825185150e-02","1.087049124516060e+00","-8.587686021467760e-01"
"-76.65","86.00","-2.425566883004230e+00","5.240410659828150e-02","1.077296488283230e+00","-8.789309967967600e-01"
"-76.60","86.00","-2.436695155490410e+00","7.685999447292979e-02","1.067247294394330e+00","-8.989963160097481e-01"
"-76.55","86.00","-2.447580768787430e+00","1.015206517338210e-01","1.056902449066090e+00","-9.189606004559649e-01"
"-76.50","86.00","-2.458220882744560e+00","1.263835819173580e-01","1.046262909159830e+00","-9.388198992334150e-01"
"-76.45","86.00","-2.468612684678910e+00","1.514462525583450e-01","1.035329682097950e+00","-9.585702705068440e-01"
"-76.40","86.00","-2.478753389819250e+00","1.767060955155630e-01","1.024103825772330e+00","-9.782077821458410e-01"
"-76.35","86.00","-2.488640241745670e+00","2.021605073028730e-01","1.012586448444610e+00","-9.977285123618970e-01"
"-76.30","86.00","-2.498270512825070e+00","2.278068494255910e-01","1.000778708638490e+00","-1.017128550344240e+00"
"-76.25","86.00","-2.507641504642460e+00","2.536424487223870e-01","9.886818150239080e-01","-1.036403996894550e+00"
"-76.20","86.00","-2.516750548427800e+00","2.796645977123340e-01","9.762970262931850e-01","-1.055550965060230e+00"
"-76.15","86.00","-2.525595005478580e+00","3.058705549472360e-01","9.636256510292290e-01","-1.074565580766220e+00"
"-76.10","86.00","-2.534172267577910e+00","3.322575453691800e-01","9.506690475656410e-01","-1.093443983445340e+00"
"-76.05","86.00","-2.542479757408020e+00","3.588227606731270e-01","9.374286238389350e-01","-1.112182326666860e+00"
"-76.00","86.00","-2.550514928959330e+00","3.855633596746470e-01","9.239058372327320e-01","-1.130776778763410e+00"
"-75.95","86.00","-2.558275267934700e+00","4.124764686825890e-01","9.101021944140680e-01","-1.149223523455960e+00"
"-75.90","86.00","-2.565758292149170e+00","4.395591818766730e-01","8.960192511617850e-01","-1.167518760476850e+00"
"-75.85","86.00","-2.572961551924740e+00","4.668085616900680e-01","8.816586121870170e-01","-1.185658706190790e+00"
"-75.80","86.00","-2.579882630480460e+00","4.942216391966410e-01","8.670219309458470e-01","-1.203639594213650e+00"
"-75.75","86.00","-2.586519144317650e+00","5.217954145030200e-01","8.521109094441440e-01","-1.221457676029000e+00"
"-75.70","86.00","-2.592868743600030e+00","5.495268571453830e-01","8.369272980345560e-01","-1.239109221602280e+00"
"-75.65","86.00","-2.598929112529050e+00","5.774129064907890e-01","8.214728952057790e-01","-1.256590519992520e+00"
"-75.60","86.00","-2.604697969713980e+00","6.054504721430980e-01","8.057495473640880e-01","-1.273897879961490e+00"
"-75.55","86.00","-2.610173068537060e+00","6.336364343533580e-01","7.897591486071530e-01","-1.291027630580110e+00"
"-75.50","86.00","-2.615352197513380e+00","6.619676444346370e-01","7.735036404901880e-01","-1.307976121832250e+00"
"-75.45","86.00","-2.620233180645530e+00","6.904409251811930e-01","7.569850117844770e-01","-1.324739725215530e+00"
"-75.40","86.00","-2.624813877773060e+00","7.190530712919480e-01","7.402052982282920e-01","-1.341314834339230e+00"
"-75.35","86.00","-2.629092184916600e+00","7.478008497980850e-01","7.231665822703029e-01","-1.357697865519130e+00"
"-75.30","86.00","-2.633066034616540e+00","7.766810004949229e-01","7.058709928053940e-01","-1.373885258369170e+00"
"-75.25","86.00","-2.636733396266370e+00","8.056902363777810e-01","6.883207049030750e-01","-1.389873476389950e+00"
"-75.20","86.00","-2.640092276440490e+00","8.348252440818390e-01","6.705179395284230e-01","-1.405659007553780e+00"
"-75.15","86.00","-2.643140719216570e+00","8.640826843259860e-01","6.524649632556450e-01","-1.421238364886360e+00"
"-75.10","86.00","-2.645876806492280e+00","8.934591923604420e-01","6.341640879743100e-01","-1.436608087044900e+00"
"-75.05","86.00","-2.648298658296400e+00","9.229513784182500e-01","6.156176705882650e-01","-1.451764738892640e+00"
"-75.00","86.00","-2.650404433094370e+00","9.525558281704610e-01","5.968281127072860e-01","-1.466704912069660e+00"
"-74.95","86.00","-2.652192328088060e+00","9.822691031848800e-01","5.777978603315750e-01","-1.481425225559790e+00"
"-74.90","86.00","-2.653660579509780e+00","1.012087741388500e+00","5.585294035290540e-01","-1.495922326253770e+00"
"-74.85","86.00","-2.654807462910590e+00","1.042008257533320e+00","5.390252761055720e-01","-1.510192889508310e+00"
"-74.80","86.00","-2.655631293442700e+00","1.072027143665630e+00","5.192880552680940e-01","-1.524233619701070e+00"
"-74.75","86.00","-2.656130426136060e+00","1.102140869598640e+00","4.993203612808190e-01","-1.538041250781540e+00"
"-74.70","86.00","-2.656303256169040e+00","1.132345883388330e+00","4.791248571144300e-01","-1.551612546817570e+00"
"-74.65","86.00","-2.656148219133110e+00","1.162638611812510e+00","4.587042480884170e-01","-1.564944302537640e+00"
"-74.60","86.00","-2.655663791291650e+00","1.193015460853010e+00","4.380612815065430e-01","-1.578033343868640e+00"
"-74.55","86.00","-2.654848489832620e+00","1.223472816180820e+00","4.171987462856320e-01","-1.590876528469110e+00"
"-74.50","86.00","-2.653700873115310e+00","1.254007043644320e+00","3.961194725774960e-01","-1.603470746257950e+00"
"-74.45","86.00","-2.652219540910860e+00","1.284614489760250e+00","3.748263313843260e-01","-1.615812919938370e+00"
"-74.40","86.00","-2.650403134636830e+00","1.315291482207560e+00","3.533222341674400e-01","-1.627900005517070e+00"
"-74.35","86.00","-2.648250337585460e+00","1.346034330323900e+00","3.316101324494830e-01","-1.639728992818600e+00"
"-74.30","86.00","-2.645759875145900e+00","1.376839325604840e+00","3.096930174102040e-01","-1.651296905994750e+00"
"-74.25","86.00","-2.642930515020130e+00","1.407702742205560e+00","2.875739194757740e-01","-1.662600804028900e+00"
"-74.20","86.00","-2.639761067432660e+00","1.438620837445110e+00","2.652559079017840e-01","-1.673637781235300e+00"
"-74.15","86.00","-2.636250385334010e+00","1.469589852312960e+00","2.427420903499560e-01","-1.684404967753150e+00"
"-74.10","86.00","-2.632397364597890e+00","1.500606011977970e+00","2.200356124586880e-01","-1.694899530035420e+00"
"-74.05","86.00","-2.628200944212020e+00","1.531665526299460e+00","1.971396574074000e-01","-1.705118671332290e+00"
"-74.00","86.00","-2.623660106462650e+00","1.562764590340660e+00","1.740574454748310e-01","-1.715059632169260e+00"
"-73.95","86.00","-2.618773877112720e+00","1.593899384883940e+00","1.507922335913480e-01","-1.724719690819670e+00"
"-73.90","86.00","-2.613541325573630e+00","1.625066076948330e+00","1.273473148852870e-01","-1.734096163771720e+00"
"-73.85","86.00","-2.607961565070600e+00","1.656260820308640e+00","1.037260182235040e-01","-1.743186406189800e+00"
"-73.80","86.00","-2.602033752801600e+00","1.687479756016720e+00","7.993170774606190e-02","-1.751987812370090e+00"
"-73.75","86.00","-2.595757090089850e+00","1.718719012924240e+00","5.596778239522740e-02","-1.760497816190460e+00"
"-73.70","86.00","-2.589130822529890e+00","1.749974708207190e+00","3.183767543888640e-02","-1.768713891554380e+00"
"-73.65","86.00","-2.582154240127060e+00","1.781242947892040e+00","7.544853988296500e-03","-1.776633552829010e+00"
"-73.60","86.00","-2.574826677430640e+00","1.812519827383290e+00","-1.690718148954420e-02","-1.784254355277230e+00"
"-73.55","86.00","-2.567147513660380e+00","1.843801431992480e+00","-4.151489766501590e-02","-1.791573895483570e+00"
"-73.50","86.00","-2.559116172826530e+00","1.875083837468540e+00","-6.627472884426540e-02","-1.798589811774090e+00"
"-73.45","86.00","-2.550732123843360e+00","1.906363110529350e+00","-9.118307747289640e-02","-1.805299784630010e+00"
"-73.40","86.00","-2.541994880636110e+00","1.937635309394550e+00","-1.162363146447990e-01","-1.811701537095000e+00"
"-73.35","86.00","-2.532904002241390e+00","1.968896484319320e+00","-1.414307806160880e-01","-1.817792835176300e+00"
"-73.30","86.00","-2.523459092901080e+00","2.000142678129220e+00","-1.667627853240030e-01","-1.823571488239280e+00"
"-73.25","86.00","-2.513659802149510e+00","2.031369926755950e+00","-1.922286089108280e-01","-1.829035349395600e+00"
"-73.20","86.00","-2.503505824894230e+00","2.062574259773950e+00","-2.178245022525640e-01","-1.834182315884940e+00"
"-73.15","86.00","-2.492996901490110e+00","2.093751700937670e+00","-2.435466874923980e-01","-1.839010329449950e+00"
"-73.10","86.00","-2.482132817806820e+00","2.124898268719630e+00","-2.693913585788800e-01","-1.843517376704800e+00"
"-73.05","86.00","-2.470913405289870e+00","2.156009976848900e+00","-2.953546818085740e-01","-1.847701489496810e+00"
"-73.00","86.00","-2.459338541014820e+00","2.187082834850280e+00","-3.214327963733960e-01","-1.851560745261500e+00"
"-72.95","86.00","-2.447408147735110e+00","2.218112848583760e+00","-3.476218149122100e-01","-1.855093267370720e+00"
"-72.90","86.00","-2.435122193923200e+00","2.249096020784250e+00","-3.739178240668050e-01","-1.858297225473980e+00"
"-72.85","86.00","-2.422480693805110e+00","2.280028351601790e+00","-4.003168850421640e-01","-1.861170835832850e+00"
"-72.80","86.00","-2.409483707388390e+00","2.310905839141640e+00","-4.268150341707790e-01","-1.863712361648340e+00"
"-72.75","86.00","-2.396131340483500e+00","2.341724480004740e+00","-4.534082834811690e-01","-1.865920113381380e+00"
"-72.70","86.00","-2.382423744718590e+00","2.372480269827910e+00","-4.800926212702380e-01","-1.867792449066090e+00"
"-72.65","86.00","-2.368361117547720e+00","2.403169203824150e+00","-5.068640126795960e-01","-1.869327774616050e+00"
"-72.60","86.00","-2.353943702252480e+00","2.433787277322690e+00","-5.337184002756520e-01","-1.870524544123330e+00"
"-72.55","86.00","-2.339171787937070e+00","2.464330486308820e+00","-5.606517046333920e-01","-1.871381260150350e+00"
"-72.50","86.00","-2.324045709516820e+00","2.494794827963370e+00","-5.876598249238160e-01","-1.871896474014500e+00"
"-72.45","86.00","-2.308565847700110e+00","2.525176301201800e+00","-6.147386395048130e-01","-1.872068786065400e+00"
"-72.40","86.00","-2.292732628963810e+00","2.555470907212810e+00","-6.418840065155260e-01","-1.871896845954850e+00"
"-72.35","86.00","-2.276546525522180e+00","2.585674649996320e+00","-6.690917644740200e-01","-1.871379352899470e+00"
"-72.30","86.00","-2.260008055289280e+00","2.615783536900810e+00","-6.963577328781470e-01","-1.870515055935790e+00"
"-72.25","86.00","-2.243117781834760e+00","2.645793579160030e+00","-7.236777128096630e-01","-1.869302754167970e+00"
"-72.20","86.00","-2.225876314333330e+00","2.675700792428670e+00","-7.510474875412170e-01","-1.867741297008000e+00"
"-72.15","86.00","-2.208284307507620e+00","2.705501197317400e+00","-7.784628231464850e-01","-1.865829584408350e+00"
"-72.10","86.00","-2.190342461564680e+00","2.735190819926710e+00","-8.059194691129919e-01","-1.863566567087090e+00"
"-72.05","86.00","-2.172051522126020e+00","2.764765692379750e+00","-8.334131589577560e-01","-1.860951246745370e+00"
"-72.00","86.00","-2.153412280151150e+00","2.794221853354150e+00","-8.609396108456400e-01","-1.857982676277260e+00"
"-71.95","86.00","-2.134425571854850e+00","2.823555348612480e+00","-8.884945282101731e-01","-1.854659959971980e+00"
"-71.90","86.00","-2.115092278617960e+00","2.852762231531430e+00","-9.160736003769060e-01","-1.850982253708360e+00"
"-71.85","86.00","-2.095413326891880e+00","2.881838563629700e+00","-9.436725031891030e-01","-1.846948765141660e+00"
"-71.80","86.00","-2.075389688096730e+00","2.910780415094350e+00","-9.712868996356900e-01","-1.842558753882550e+00"
"-71.75","86.00","-2.055022378513110e+00","2.939583865305660e+00","-9.989124404814130e-01","-1.837811531668370e+00"
"-71.70","86.00","-2.034312459167670e+00","2.968245003360360e+00","-1.026544764899060e+00","-1.832706462526570e+00"
"-71.65","86.00","-2.013261035712460e+00","2.996759928593210e+00","-1.054179501103580e+00","-1.827242962930360e+00"
"-71.60","86.00","-1.991869258297870e+00","3.025124751096770e+00","-1.081812266988250e+00","-1.821420501946420e+00"
"-71.55","86.00","-1.970138321439550e+00","3.053335592239350e+00","-1.109438670762350e+00","-1.815238601374850e+00"
"-71.50","86.00","-1.948069463879060e+00","3.081388585181060e+00","-1.137054311590800e+00","-1.808696835881160e+00"
"-71.45","86.00","-1.925663968438340e+00","3.109279875387840e+00","-1.164654780235180e+00","-1.801794833120390e+00"
"-71.40","86.00","-1.902923161868220e+00","3.137005621143450e+00","-1.192235659696270e+00","-1.794532273853290e+00"
"-71.35","86.00","-1.879848414690560e+00","3.164561994059320e+00","-1.219792525858000e+00","-1.786908892054530e+00"
"-71.30","86.00","-1.856441141034710e+00","3.191945179582140e+00","-1.247320948132590e+00","-1.778924475013060e+00"
"-71.25","86.00","-1.832702798467600e+00","3.219151377499220e+00","-1.274816490107010e+00","-1.770578863424400e+00"
"-71.20","86.00","-1.808634887818040e+00","3.246176802441500e+00","-1.302274710190360e+00","-1.761871951474930e+00"
"-71.15","86.00","-1.784238952994990e+00","3.273017684384040e+00","-1.329691162262290e+00","-1.752803686918340e+00"
"-71.10","86.00","-1.759516580800000e+00","3.299670269144060e+00","-1.357061396322290e+00","-1.743374071143940e+00"
"-71.05","86.00","-1.734469400733670e+00","3.326130818876460e+00","-1.384380959139740e+00","-1.733583159237010e+00"
"-71.00","86.00","-1.709099084796310e+00","3.352395612566580e+00","-1.411645394904630e+00","-1.723431060031160e+00"
"-70.95","86.00","-1.683407347282790e+00","3.378460946520320e+00","-1.438850245878860e+00","-1.712917936152630e+00"
"-70.90","86.00","-1.657395944571660e+00","3.404323134851460e+00","-1.465991053047990e+00","-1.702044004056620e+00"
"-70.85","86.00","-1.631066674908480e+00","3.429978509966080e+00","-1.493063356773350e+00","-1.690809534055530e+00"
"-70.80","86.00","-1.604421378183560e+00","3.455423423044130e+00","-1.520062697444440e+00","-1.679214850339260e+00"
"-70.75","86.00","-1.577461935703890e+00","3.480654244517960e+00","-1.546984616131480e+00","-1.667260330987370e+00"
"-70.70","86.00","-1.550190269959720e+00","3.505667364547780e+00","-1.573824655238030e+00","-1.654946407973350e+00"
"-70.65","86.00","-1.522608344385360e+00","3.530459193494010e+00","-1.600578359153560e+00","-1.642273567160730e+00"
"-70.60","86.00","-1.494718163114580e+00","3.555026162386490e+00","-1.627241274905870e+00","-1.629242348291310e+00"
"-70.55","86.00","-1.466521770730540e+00","3.579364723390290e+00","-1.653808952813330e+00","-1.615853344965250e+00"
