"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","47.00","-4.513450821654770e-01","-1.770083084252880e+00","1.844865970608090e+00","-6.952830144663600e-01"
"-77.60","47.00","-4.742238477729750e-01","-1.765159851357150e+00","1.838988575007860e+00","-7.223661045641590e-01"
"-77.55","47.00","-4.970470191089420e-01","-1.759951134267590e+00","1.832750104428760e+00","-7.494149455152330e-01"
"-77.50","47.00","-5.198110761870210e-01","-1.754457599084070e+00","1.826150560183580e+00","-7.764249597951670e-01"
"-77.45","47.00","-5.425125075442651e-01","-1.748679955387050e+00","1.819190000351580e+00","-8.033915658469620e-01"
"-77.40","47.00","-5.651478107840120e-01","-1.742618956122120e+00","1.811868539864100e+00","-8.303101787833750e-01"
"-77.35","47.00","-5.877134931171160e-01","-1.736275397477760e+00","1.804186350581400e+00","-8.571762110906140e-01"
"-77.30","47.00","-6.102060719014910e-01","-1.729650118756150e+00","1.796143661360680e+00","-8.839850733332740e-01"
"-77.25","47.00","-6.326220751798350e-01","-1.722744002237130e+00","1.787740758115290e+00","-9.107321748605030e-01"
"-77.20","47.00","-6.549580422154320e-01","-1.715557973035440e+00","1.778977983865100e+00","-9.374129245130450e-01"
"-77.15","47.00","-6.772105240259830e-01","-1.708092998951050e+00","1.769855738778020e+00","-9.640227313313050e-01"
"-77.10","47.00","-6.993760839153880e-01","-1.700350090312860e+00","1.760374480202610e+00","-9.905570052641890e-01"
"-77.05","47.00","-7.214512980033290e-01","-1.692330299815520e+00","1.750534722691900e+00","-1.017011157878610e+00"
"-77.00","47.00","-7.434327557526450e-01","-1.684034722349720e+00","1.740337038018200e+00","-1.043380603069590e+00"
"-76.95","47.00","-7.653170604943240e-01","-1.675464494825680e+00","1.729782055179130e+00","-1.069660757770790e+00"
"-76.90","47.00","-7.871008299501400e-01","-1.666620795990060e+00","1.718870460394630e+00","-1.095847042665480e+00"
"-76.85","47.00","-8.087806967527410e-01","-1.657504846236270e+00","1.707602997095180e+00","-1.121934882897590e+00"
"-76.80","47.00","-8.303533089631300e-01","-1.648117907408230e+00","1.695980465900970e+00","-1.147919708782990e+00"
"-76.75","47.00","-8.518153305855400e-01","-1.638461282597560e+00","1.684003724592250e+00","-1.173796956520780e+00"
"-76.70","47.00","-8.731634420795100e-01","-1.628536315934310e+00","1.671673688070710e+00","-1.199562068904430e+00"
"-76.65","47.00","-8.943943408690910e-01","-1.618344392371220e+00","1.658991328311940e+00","-1.225210496032650e+00"
"-76.60","47.00","-9.155047418492031e-01","-1.607886937461640e+00","1.645957674308950e+00","-1.250737696020100e+00"
"-76.55","47.00","-9.364913778888840e-01","-1.597165417130930e+00","1.632573812006870e+00","-1.276139135707380e+00"
"-76.50","47.00","-9.573510003315771e-01","-1.586181337441700e+00","1.618840884228570e+00","-1.301410291370760e+00"
"-76.45","47.00","-9.780803794921420e-01","-1.574936244352640e+00","1.604760090591500e+00","-1.326546649430960e+00"
"-76.40","47.00","-9.986763051506680e-01","-1.563431723471150e+00","1.590332687415600e+00","-1.351543707161350e+00"
"-76.35","47.00","-1.019135587042950e+00","-1.551669399799810e+00","1.575559987622240e+00","-1.376396973395090e+00"
"-76.30","47.00","-1.039455055347540e+00","-1.539650937476650e+00","1.560443360624440e+00","-1.401101969231320e+00"
"-76.25","47.00","-1.059631561169360e+00","-1.527378039509280e+00","1.544984232208000e+00","-1.425654228740280e+00"
"-76.20","47.00","-1.079661977019680e+00","-1.514852447503110e+00","1.529184084403960e+00","-1.450049299667030e+00"
"-76.15","47.00","-1.099543197292510e+00","-1.502075941383380e+00","1.513044455352150e+00","-1.474282744133960e+00"
"-76.10","47.00","-1.119272138737280e+00","-1.489050339111370e+00","1.496566939155850e+00","-1.498350139341740e+00"
"-76.05","47.00","-1.138845740927630e+00","-1.475777496394630e+00","1.479753185727730e+00","-1.522247078268710e+00"
"-76.00","47.00","-1.158260966726510e+00","-1.462259306391410e+00","1.462604900626950e+00","-1.545969170368610e+00"
"-75.95","47.00","-1.177514802747140e+00","-1.448497699409220e+00","1.445123844887510e+00","-1.569512042266460e+00"
"-75.90","47.00","-1.196604259810070e+00","-1.434494642597740e+00","1.427311834837830e+00","-1.592871338452490e+00"
"-75.85","47.00","-1.215526373396170e+00","-1.420252139635920e+00","1.409170741911630e+00","-1.616042721974130e+00"
"-75.80","47.00","-1.234278204095340e+00","-1.405772230413570e+00","1.390702492450050e+00","-1.639021875125770e+00"
"-75.75","47.00","-1.252856838051120e+00","-1.391056990707280e+00","1.371909067495210e+00","-1.661804500136310e+00"
"-75.70","47.00","-1.271259387400900e+00","-1.376108531850850e+00","1.352792502574990e+00","-1.684386319854340e+00"
"-75.65","47.00","-1.289482990711850e+00","-1.360929000400270e+00","1.333354887479260e+00","-1.706763078430840e+00"
"-75.60","47.00","-1.307524813412290e+00","-1.345520577793260e+00","1.313598366027550e+00","-1.728930541999280e+00"
"-75.55","47.00","-1.325382048218660e+00","-1.329885480003530e+00","1.293525135828090e+00","-1.750884499353050e+00"
"-75.50","47.00","-1.343051915557820e+00","-1.314025957189720e+00","1.273137448028410e+00","-1.772620762620080e+00"
"-75.45","47.00","-1.360531663984850e+00","-1.297944293339090e+00","1.252437607057360e+00","-1.794135167934520e+00"
"-75.40","47.00","-1.377818570595940e+00","-1.281642805906110e+00","1.231427970358760e+00","-1.815423576105470e+00"
"-75.35","47.00","-1.394909941436680e+00","-1.265123845445960e+00","1.210110948116620e+00","-1.836481873282480e+00"
"-75.30","47.00","-1.411803111905450e+00","-1.248389795242960e+00","1.188489002971940e+00","-1.857305971617900e+00"
"-75.25","47.00","-1.428495447151860e+00","-1.231443070934060e+00","1.166564649731220e+00","-1.877891809925860e+00"
"-75.20","47.00","-1.444984342470360e+00","-1.214286120127450e+00","1.144340455066670e+00","-1.898235354337790e+00"
"-75.15","47.00","-1.461267223688680e+00","-1.196921422016300e+00","1.121819037208150e+00","-1.918332598954380e+00"
"-75.10","47.00","-1.477341547551270e+00","-1.179351486987810e+00","1.099003065626970e+00","-1.938179566493950e+00"
"-75.05","47.00","-1.493204802097600e+00","-1.161578856227500e+00","1.075895260711460e+00","-1.957772308936910e+00"
"-75.00","47.00","-1.508854507035270e+00","-1.143606101318890e+00","1.052498393434390e+00","-1.977106908166570e+00"
"-74.95","47.00","-1.524288214107770e+00","-1.125435823838690e+00","1.028815285012510e+00","-1.996179476605730e+00"
"-74.90","47.00","-1.539503507457090e+00","-1.107070654947430e+00","1.004848806557890e+00","-2.014986157849420e+00"
"-74.85","47.00","-1.554498003980790e+00","-1.088513254975690e+00","9.806018787213650e-01","-2.033523127293330e+00"
"-74.80","47.00","-1.569269353683780e+00","-1.069766313006090e+00","9.560774713281091e-01","-2.051786592758000e+00"
"-74.75","47.00","-1.583815240024550e+00","-1.050832546450850e+00","9.312786030052930e-01","-2.069772795108650e+00"
"-74.70","47.00","-1.598133380255950e+00","-1.031714700625300e+00","9.062083408019800e-01","-2.087478008870500e+00"
"-74.65","47.00","-1.612221525760240e+00","-1.012415548317230e+00","8.808697998013020e-01","-2.104898542839580e+00"
"-74.60","47.00","-1.626077462378740e+00","-9.929378893521690e-01","8.552661427248480e-01","-2.122030740688780e+00"
"-74.55","47.00","-1.639699010735550e+00","-9.732845501547180e-01","8.294005795295900e-01","-2.138870981569180e+00"
"-74.50","47.00","-1.653084026555770e+00","-9.534583833060080e-01","8.032763669970850e-01","-2.155415680706530e+00"
"-74.45","47.00","-1.666230400977810e+00","-9.334622670973040e-01","7.768968083152420e-01","-2.171661289992700e+00"
"-74.40","47.00","-1.679136060859890e+00","-9.132991050799210e-01","7.502652526526800e-01","-2.187604298572170e+00"
"-74.35","47.00","-1.691798969080770e+00","-8.929718256114390e-01","7.233850947256441e-01","-2.203241233423240e+00"
"-74.30","47.00","-1.704217124834440e+00","-8.724833813983810e-01","6.962597743576729e-01","-2.218568659934130e+00"
"-74.25","47.00","-1.716388563918980e+00","-8.518367490353360e-01","6.688927760319620e-01","-2.233583182473600e+00"
"-74.20","47.00","-1.728311359019370e+00","-8.310349285406911e-01","6.412876284365679e-01","-2.248281444956290e+00"
"-74.15","47.00","-1.739983619984250e+00","-8.100809428890140e-01","6.134479040025260e-01","-2.262660131402400e+00"
"-74.10","47.00","-1.751403494096640e+00","-7.889778375401910e-01","5.853772184349260e-01","-2.276715966491860e+00"
"-74.05","47.00","-1.762569166338550e+00","-7.677286799653610e-01","5.570792302369940e-01","-2.290445716112730e+00"
"-74.00","47.00","-1.773478859649450e+00","-7.463365591697310e-01","5.285576402272780e-01","-2.303846187903850e+00"
"-73.95","47.00","-1.784130835178500e+00","-7.248045852124190e-01","4.998161910500380e-01","-2.316914231791600e+00"
"-73.90","47.00","-1.794523392530650e+00","-7.031358887233270e-01","4.708586666788820e-01","-2.329646740520730e+00"
"-73.85","47.00","-1.804654870006370e+00","-6.813336204171860e-01","4.416888919137180e-01","-2.342040650179070e+00"
"-73.80","47.00","-1.814523644835250e+00","-6.594009506048020e-01","4.123107318711380e-01","-2.354092940716150e+00"
"-73.75","47.00","-1.824128133403110e+00","-6.373410687016010e-01","3.827280914681930e-01","-2.365800636455690e+00"
"-73.70","47.00","-1.833466791472880e+00","-6.151571827336429e-01","3.529449148998810e-01","-2.377160806601620e+00"
"-73.65","47.00","-1.842538114399090e+00","-5.928525188410210e-01","3.229651851101510e-01","-2.388170565737840e+00"
"-73.60","47.00","-1.851340637335880e+00","-5.704303207788880e-01","2.927929232566570e-01","-2.398827074321520e+00"
"-73.55","47.00","-1.859872935438670e+00","-5.478938494161180e-01","2.624321881693790e-01","-2.409127539169820e+00"
"-73.50","47.00","-1.868133624059290e+00","-5.252463822316800e-01","2.318870758030340e-01","-2.419069213940030e+00"
"-73.45","47.00","-1.876121358934700e+00","-5.024912128088640e-01","2.011617186835270e-01","-2.428649399602980e+00"
"-73.40","47.00","-1.883834836369110e+00","-4.796316503273680e-01","1.702602853484380e-01","-2.437865444909710e+00"
"-73.35","47.00","-1.891272793409680e+00","-4.566710190533980e-01","1.391869797816010e-01","-2.446714746851350e+00"
"-73.30","47.00","-1.898434008015570e+00","-4.336126578278980e-01","1.079460408420680e-01","-2.455194751111940e+00"
"-73.25","47.00","-1.905317299220460e+00","-4.104599195528120e-01","7.654174168714020e-02","-2.463302952514400e+00"
"-73.20","47.00","-1.911921527288470e+00","-3.872161706757100e-01","4.497838919003890e-02","-2.471036895459400e+00"
"-73.15","47.00","-1.918245593863500e+00","-3.638847906727120e-01","1.326032335193750e-02","-2.478394174357100e+00"
"-73.10","47.00","-1.924288442111890e+00","-3.404691715297910e-01","-1.860808329141360e-02","-2.485372434051630e+00"
"-73.05","47.00","-1.930049056858430e+00","-3.169727172227050e-01","-5.062242626827080e-02","-2.491969370238450e+00"
"-73.00","47.00","-1.935526464715820e+00","-2.933988431953370e-01","-8.277826977490640e-02","-2.498182729874190e+00"
"-72.95","47.00","-1.940719734207330e+00","-2.697509758368910e-01","-1.150711472846130e-01","-2.504010311579290e+00"
"-72.90","47.00","-1.945627975882840e+00","-2.460325519577730e-01","-1.474965621617610e-01","-2.509449966033030e+00"
"-72.85","47.00","-1.950250342428190e+00","-2.222470182643290e-01","-1.800499882809070e-01","-2.514499596361080e+00"
"-72.80","47.00","-1.954586028767780e+00","-1.983978308325820e-01","-2.127268706506130e-01","-2.519157158515500e+00"
"-72.75","47.00","-1.958634272160530e+00","-1.744884545808980e-01","-2.455226260421930e-01","-2.523420661647070e+00"
"-72.70","47.00","-1.962394352289060e+00","-1.505223627418860e-01","-2.784326436229630e-01","-2.527288168469890e+00"
"-72.65","47.00","-1.965865591342130e+00","-1.265030363334490e-01","-3.114522855941520e-01","-2.530757795618250e+00"
"-72.60","47.00","-1.969047354090470e+00","-1.024339636290990e-01","-3.445768878332630e-01","-2.533827713995690e+00"
"-72.55","47.00","-1.971939047955680e+00","-7.831863962773269e-02","-3.778017605407820e-01","-2.536496149116160e+00"
"-72.50","47.00","-1.974540123072560e+00","-5.416056552279760e-02","-4.111221888911720e-01","-2.538761381437230e+00"
"-72.45","47.00","-1.976850072344640e+00","-2.996324817106720e-02","-4.445334336880260e-01","-2.540621746685400e+00"
"-72.40","47.00","-1.978868431492900e+00","-5.730199561031300e-03","-4.780307320233180e-01","-2.542075636173300e+00"
"-72.35","47.00","-1.980594779097920e+00","1.853506371897330e-02","-5.116092979405640e-01","-2.543121497108840e+00"
"-72.30","47.00","-1.982028736635060e+00","4.282902101276540e-02","-5.452643231018490e-01","-2.543757832896210e+00"
"-72.25","47.00","-1.983169968503140e+00","6.714814812854210e-02","-5.789909774587320e-01","-2.543983203428770e+00"
"-72.20","47.00","-1.984018182046230e+00","9.148891787095460e-02","-6.127844099266170e-01","-2.543796225373600e+00"
"-72.15","47.00","-1.984573127568750e+00","1.158478005732160e-01","-6.466397490628411e-01","-2.543195572447890e+00"
"-72.10","47.00","-1.984834598343890e+00","1.402212646290050e-01","-6.805521037481460e-01","-2.542179975686960e+00"
"-72.05","47.00","-1.984802430615260e+00","1.646057770240710e-01","-7.145165638714240e-01","-2.540748223703930e+00"
"-72.00","47.00","-1.984476503591910e+00","1.889978038676030e-01","-7.485282010178740e-01","-2.538899162941040e+00"
"-71.95","47.00","-1.983856739436570e+00","2.133938109230750e-01","-7.825820691601270e-01","-2.536631697912450e+00"
"-71.90","47.00","-1.982943103247250e+00","2.377902641386240e-01","-8.166732053524620e-01","-2.533944791438690e+00"
"-71.85","47.00","-1.981735603032210e+00","2.621836301768340e-01","-8.507966304279750e-01","-2.530837464872470e+00"
"-71.80","47.00","-1.980234289678170e+00","2.865703769437850e-01","-8.849473496984580e-01","-2.527308798316070e+00"
"-71.75","47.00","-1.978439256911980e+00","3.109469741174270e-01","-9.191203536571050e-01","-2.523357930830030e+00"
"-71.70","47.00","-1.976350641255600e+00","3.353098936750190e-01","-9.533106186837380e-01","-2.518984060633370e+00"
"-71.65","47.00","-1.973968621974480e+00","3.596556104196420e-01","-9.875131077525170e-01","-2.514186445295050e+00"
"-71.60","47.00","-1.971293421019360e+00","3.839806025057410e-01","-1.021722771142090e+00","-2.508964401916820e+00"
"-71.55","47.00","-1.968325302961500e+00","4.082813519634780e-01","-1.055934547147920e+00","-2.503317307307380e+00"
"-71.50","47.00","-1.965064574921290e+00","4.325543452219660e-01","-1.090143362796850e+00","-2.497244598147770e+00"
"-71.45","47.00","-1.961511586490440e+00","4.567960736312020e-01","-1.124344134563720e+00","-2.490745771148060e+00"
"-71.40","47.00","-1.957666729647550e+00","4.810030339826070e-01","-1.158531769089830e+00","-2.483820383195290e+00"
"-71.35","47.00","-1.953530438667240e+00","5.051717290282119e-01","-1.192701163903350e+00","-2.476468051492470e+00"
"-71.30","47.00","-1.949103190022830e+00","5.292986679981940e-01","-1.226847208141350e+00","-2.468688453688990e+00"
"-71.25","47.00","-1.944385502282520e+00","5.533803671169411e-01","-1.260964783273530e+00","-2.460481328001980e+00"
"-71.20","47.00","-1.939377935999220e+00","5.774133501173569e-01","-1.295048763827400e+00","-2.451846473328970e+00"
"-71.15","47.00","-1.934081093593970e+00","6.013941487533940e-01","-1.329094018114810e+00","-2.442783749351600e+00"
"-71.10","47.00","-1.928495619232970e+00","6.253193033107610e-01","-1.363095408959810e+00","-2.433293076630470e+00"
"-71.05","47.00","-1.922622198698350e+00","6.491853631156950e-01","-1.397047794427670e+00","-2.423374436691080e+00"
"-71.00","47.00","-1.916461559252550e+00","6.729888870417210e-01","-1.430946028554910e+00","-2.413027872100910e+00"
"-70.95","47.00","-1.910014469496530e+00","6.967264440143370e-01","-1.464784962080330e+00","-2.402253486537470e+00"
"-70.90","47.00","-1.903281739221690e+00","7.203946135135270e-01","-1.498559443176830e+00","-2.391051444847530e+00"
"-70.85","47.00","-1.896264219255570e+00","7.439899860739990e-01","-1.532264318183900e+00","-2.379421973097380e+00"
"-70.80","47.00","-1.888962801301450e+00","7.675091637831380e-01","-1.565894432340850e+00","-2.367365358614110e+00"
"-70.75","47.00","-1.881378417771730e+00","7.909487607765791e-01","-1.599444630520380e+00","-2.354881950017920e+00"
"-70.70","47.00","-1.873512041615340e+00","8.143054037312100e-01","-1.632909757962630e+00","-2.341972157245610e+00"
"-70.65","47.00","-1.865364686138940e+00","8.375757323557470e-01","-1.666284661009490e+00","-2.328636451564940e+00"
"-70.60","47.00","-1.856937404822240e+00","8.607563998785590e-01","-1.699564187838990e+00","-2.314875365580140e+00"
"-70.55","47.00","-1.848231291127240e+00","8.838440735328840e-01","-1.732743189199810e+00","-2.300689493228450e+00"
"-70.50","47.00","-1.839247478301600e+00","9.068354350392280e-01","-1.765816519145750e+00","-2.286079489767660e+00"
